name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000316.xml,0.009826072491705418,2054,1293,2154,1355
scallop,000316.xml,0.009821475483477116,1828,1608,1964,1706
scallop,000316.xml,0.009180636145174503,3310,1026,3474,1154
scallop,000316.xml,0.009081821888685226,1283,1471,1445,1617
scallop,000316.xml,0.008976010605692863,1625,1183,1925,1388
scallop,000316.xml,0.008555527776479721,2723,1975,2916,2153
scallop,000316.xml,0.00852810125797987,2412,1097,2505,1185
scallop,000316.xml,0.00719868391752243,2231,1738,2494,1934
scallop,000316.xml,0.007192967459559441,1416,1493,1470,1563
scallop,000316.xml,0.007189167197793722,1578,1781,1739,1928
scallop,000316.xml,0.006874349433928728,2226,1760,2356,1895
scallop,000316.xml,0.006662779487669468,949,1232,1011,1289
scallop,000316.xml,0.006539869122207165,1408,1341,1605,1513
scallop,000316.xml,0.00621502660214901,1730,1739,1811,1788
scallop,000316.xml,0.006167171988636255,1765,1612,1969,1803
scallop,000316.xml,0.006095774471759796,2358,1391,2461,1490
scallop,000316.xml,0.006014677695930004,2717,1902,3009,2146
scallop,000316.xml,0.00591210788115859,3036,1441,3392,1740
scallop,000316.xml,0.005725569557398558,1235,1587,1354,1714
scallop,000316.xml,0.005643866956233978,2304,2008,2702,2158
scallop,000316.xml,0.005631037522107363,1708,1451,1922,1619
scallop,000316.xml,0.005482384003698826,1718,1755,1844,1914
scallop,000316.xml,0.005400531925261021,1008,983,1097,1056
scallop,000316.xml,0.005395940970629454,1433,1257,1554,1356
scallop,000316.xml,0.0052663469687104225,2015,1313,2258,1524
scallop,000316.xml,0.005222326144576073,3303,1055,3409,1152
scallop,000316.xml,0.0051453597843647,2357,1388,2519,1527
scallop,000316.xml,0.0050273011438548565,2093,1550,2174,1667
scallop,000316.xml,0.004949081223458052,1447,1292,1529,1355
scallop,000316.xml,0.0048751975409686565,3412,1234,3574,1379
scallop,000316.xml,0.004540486726909876,2694,1783,3203,2151
scallop,000316.xml,0.00436934782192111,2092,1567,2134,1655
scallop,000316.xml,0.004071896895766258,2920,2026,2966,2093
scallop,000316.xml,0.00405883276835084,311,1468,481,1597
scallop,000316.xml,0.003981679677963257,1737,1375,1821,1453
scallop,000316.xml,0.003908718470484018,1307,1800,1418,1938
scallop,000316.xml,0.0037767132744193077,2093,1525,2229,1675
scallop,000316.xml,0.0031008392106741667,1978,1541,2091,1654
scallop,000316.xml,0.0030896454118192196,2830,724,2952,819
scallop,000316.xml,0.00306573323905468,2413,1091,2644,1231
scallop,000316.xml,0.0029424652457237244,2472,1486,2643,1643
scallop,000316.xml,0.002862950088456273,2224,1773,2307,1886
scallop,000316.xml,0.0028175136540085077,1586,1768,1831,1953
scallop,000316.xml,0.0027041081339120865,1311,1552,1381,1618
scallop,000316.xml,0.0026631662622094154,2269,1505,2488,1753
scallop,000316.xml,0.002584458328783512,1400,1379,1540,1505
scallop,000316.xml,0.0025804108008742332,2021,1561,2100,1654
scallop,000316.xml,0.002498926594853401,2849,973,2928,1027
scallop,000316.xml,0.002447526901960373,3212,1245,3339,1352
scallop,000316.xml,0.002412270288914442,1812,1691,1970,1820
scallop,000316.xml,0.002388258231803775,2546,1115,2691,1225
scallop,000316.xml,0.0023210132494568825,2106,1488,2448,1724
scallop,000316.xml,0.002319550374522805,2380,1407,2618,1620
scallop,000316.xml,0.002294932957738638,1414,1894,1581,2086
scallop,000316.xml,0.002281748689711094,1483,1175,1601,1280
scallop,000316.xml,0.002109481720253825,952,1217,1060,1302
scallop,000316.xml,0.0019808877259492874,1644,1368,1852,1554
scallop,000316.xml,0.0019645066931843758,1732,1733,1935,1952
starfish,000316.xml,0.0024757012724876404,1631,1181,1925,1389
holothurian,000631.xml,0.3016500174999237,3053,1847,3206,2112
holothurian,000631.xml,0.02642977237701416,3040,1845,3217,2111
holothurian,000631.xml,0.005337719805538654,3060,1847,3257,2126
holothurian,000631.xml,0.0016417126171290874,3085,1845,3321,2140
holothurian,000631.xml,0.0016064069932326674,3082,1849,3562,2154
holothurian,000631.xml,0.0011953447246924043,1576,332,1716,448
holothurian,000631.xml,0.0011129959020763636,3294,1085,3585,1253
echinus,000631.xml,0.9910485744476318,2038,1788,2372,2149
echinus,000631.xml,0.9879856705665588,2510,992,2881,1342
echinus,000631.xml,0.9436824321746826,2618,2041,2935,2156
echinus,000631.xml,0.9226438999176025,1180,631,1339,788
echinus,000631.xml,0.21986383199691772,679,505,812,616
echinus,000631.xml,0.12825563549995422,3665,684,3838,878
echinus,000631.xml,0.10129618644714355,1189,636,1330,775
echinus,000631.xml,0.07375133037567139,2623,2048,2930,2158
echinus,000631.xml,0.06600932031869888,2524,1011,2860,1324
echinus,000631.xml,0.065839484333992,539,652,685,783
echinus,000631.xml,0.05720625817775726,2221,733,2349,867
echinus,000631.xml,0.05335550755262375,681,509,775,604
echinus,000631.xml,0.027628902345895767,770,382,867,460
echinus,000631.xml,0.01807740330696106,2036,1790,2377,2148
echinus,000631.xml,0.012952341698110104,3644,684,3837,913
echinus,000631.xml,0.011921212077140808,3059,501,3231,648
echinus,000631.xml,0.011394212953746319,686,498,826,616
echinus,000631.xml,0.009414945729076862,2629,2097,2924,2158
echinus,000631.xml,0.009137241169810295,1178,629,1342,790
echinus,000631.xml,0.008812863379716873,2230,476,2434,643
echinus,000631.xml,0.008643017150461674,535,646,704,786
echinus,000631.xml,0.007620994467288256,2618,2033,2942,2154
echinus,000631.xml,0.006744141690433025,679,510,769,599
echinus,000631.xml,0.0066220639273524284,2619,2131,2941,2158
echinus,000631.xml,0.005502072162926197,1,1382,112,1510
echinus,000631.xml,0.005393075756728649,1914,134,2064,240
echinus,000631.xml,0.00502572488039732,682,2089,834,2158
echinus,000631.xml,0.004890270531177521,2340,973,2494,1120
echinus,000631.xml,0.00373568432405591,2223,734,2344,863
echinus,000631.xml,0.003253036644309759,2330,1098,2543,1290
echinus,000631.xml,0.0032200943678617477,288,1615,449,1755
echinus,000631.xml,0.0031091023702174425,767,376,873,463
echinus,000631.xml,0.0029607373289763927,2309,476,2453,622
echinus,000631.xml,0.0029568905010819435,3124,1267,3364,1504
echinus,000631.xml,0.002923698630183935,542,673,662,782
echinus,000631.xml,0.0028858876321464777,3737,1109,3838,1271
echinus,000631.xml,0.0028470742981880903,3045,1848,3211,2112
echinus,000631.xml,0.002748166210949421,2509,992,2882,1344
echinus,000631.xml,0.002428596606478095,2955,1284,3102,1423
echinus,000631.xml,0.0023959886748343706,3054,422,3280,645
echinus,000631.xml,0.0023901858367025852,1494,1300,1648,1459
echinus,000631.xml,0.0023604873567819595,3675,685,3838,864
echinus,000631.xml,0.002032937714830041,969,1180,1127,1276
echinus,000631.xml,0.0016624826239421964,2598,620,2747,755
echinus,000631.xml,0.0013982008676975965,2226,502,2374,642
echinus,000631.xml,0.001312388340011239,1127,634,1337,852
echinus,000631.xml,0.0012603704817593098,2370,323,2501,455
echinus,000631.xml,0.0012218868359923363,678,507,792,612
echinus,000631.xml,0.0011710042599588633,967,221,1119,350
echinus,000631.xml,0.0011455173371359706,1918,138,2047,232
echinus,000631.xml,0.0011048759333789349,2611,2137,2933,2158
echinus,000631.xml,0.0010627921437844634,745,497,838,583
scallop,000631.xml,0.00885840691626072,3743,1110,3839,1270
scallop,000631.xml,0.004998891614377499,1692,1419,1787,1503
scallop,000631.xml,0.004727698862552643,1854,1383,1955,1459
scallop,000631.xml,0.002318904735147953,3398,1676,3571,1786
scallop,000631.xml,0.0019417081493884325,977,1719,1126,1849
scallop,000631.xml,0.0013455406296998262,863,1537,963,1625
starfish,000631.xml,0.2620083689689636,1692,1417,1789,1505
starfish,000631.xml,0.06059637665748596,1858,1378,1954,1462
starfish,000631.xml,0.04949274659156799,854,1524,967,1638
starfish,000631.xml,0.034099481999874115,1697,1420,1783,1502
starfish,000631.xml,0.018204577267169952,979,1718,1128,1846
starfish,000631.xml,0.012701647356152534,866,1535,961,1626
starfish,000631.xml,0.009948160499334335,1664,1390,1812,1521
starfish,000631.xml,0.008895247243344784,1856,1371,1960,1465
starfish,000631.xml,0.00745729822665453,818,1475,989,1666
starfish,000631.xml,0.0072132740169763565,3399,1676,3572,1792
starfish,000631.xml,0.005380160640925169,1684,1417,1791,1508
starfish,000631.xml,0.004206341691315174,993,1731,1111,1837
starfish,000631.xml,0.00254750344902277,871,1488,972,1578
starfish,000631.xml,0.0025278173852711916,1854,1383,1949,1453
starfish,000631.xml,0.002391023561358452,852,1496,975,1629
starfish,000631.xml,0.0022842686157673597,1673,1377,1832,1521
starfish,000631.xml,0.002022005617618561,3574,1282,3673,1358
starfish,000631.xml,0.0016911469865590334,1033,1716,1142,1802
starfish,000631.xml,0.0016471826238557696,956,1702,1146,1862
starfish,000631.xml,0.0012169757392257452,3411,1680,3559,1773
starfish,000631.xml,0.0011598708806559443,864,1537,960,1622
scallop,000291.xml,0.9947742223739624,2026,955,2216,1088
scallop,000291.xml,0.9929462671279907,1837,1206,2052,1424
scallop,000291.xml,0.9923721551895142,2535,1059,2748,1248
scallop,000291.xml,0.9875262379646301,3047,1052,3240,1224
scallop,000291.xml,0.9871311187744141,1597,1557,1794,1750
scallop,000291.xml,0.9774950742721558,1923,1642,2189,1895
scallop,000291.xml,0.9676557779312134,2907,1157,3197,1418
scallop,000291.xml,0.9549492001533508,1743,485,1913,644
scallop,000291.xml,0.9358975291252136,2738,1094,2933,1285
scallop,000291.xml,0.930942714214325,2345,1135,2548,1315
scallop,000291.xml,0.9229468107223511,1942,591,2109,736
scallop,000291.xml,0.8914378881454468,2072,1388,2313,1581
scallop,000291.xml,0.8484121561050415,3343,1542,3575,1768
scallop,000291.xml,0.848310112953186,2692,693,2860,824
scallop,000291.xml,0.8004631996154785,796,1032,1049,1231
scallop,000291.xml,0.7023333311080933,1634,716,1799,855
scallop,000291.xml,0.6464709043502808,1885,884,2015,1027
scallop,000291.xml,0.5210620760917664,58,1489,291,1685
scallop,000291.xml,0.42362409830093384,3301,968,3536,1180
scallop,000291.xml,0.4198470115661621,2679,600,2820,704
scallop,000291.xml,0.3668973743915558,121,969,279,1119
scallop,000291.xml,0.36646372079849243,241,1546,462,1782
scallop,000291.xml,0.2932165563106537,978,548,1171,729
scallop,000291.xml,0.23328857123851776,2957,817,3129,967
scallop,000291.xml,0.16842731833457947,1135,524,1297,644
scallop,000291.xml,0.15145179629325867,237,471,329,556
scallop,000291.xml,0.11011699587106705,790,1037,984,1223
scallop,000291.xml,0.09826038032770157,3352,1525,3621,1784
scallop,000291.xml,0.0979032963514328,3040,1053,3243,1250
scallop,000291.xml,0.09699904918670654,2156,432,2338,572
scallop,000291.xml,0.09686906635761261,2289,1310,2495,1464
scallop,000291.xml,0.09303309768438339,2744,1096,2946,1304
scallop,000291.xml,0.08631614595651627,3248,1459,3383,1593
scallop,000291.xml,0.08272713422775269,2657,812,2803,950
scallop,000291.xml,0.08082898706197739,2015,948,2211,1082
scallop,000291.xml,0.07525356858968735,2047,1391,2318,1593
scallop,000291.xml,0.07391296327114105,2398,890,2644,1106
scallop,000291.xml,0.05889275297522545,1943,591,2099,728
scallop,000291.xml,0.05656907707452774,2718,836,2809,949
scallop,000291.xml,0.054483961313962936,2691,681,2902,840
scallop,000291.xml,0.05033411458134651,2947,1122,3221,1346
scallop,000291.xml,0.05006265640258789,1820,680,1989,818
scallop,000291.xml,0.04988935962319374,2174,87,2307,151
scallop,000291.xml,0.04464161396026611,878,961,958,1046
scallop,000291.xml,0.04404148459434509,294,1072,466,1243
scallop,000291.xml,0.043734751641750336,1884,881,2013,1023
scallop,000291.xml,0.0409141406416893,1743,486,1910,635
scallop,000291.xml,0.03749176859855652,1639,717,1798,846
scallop,000291.xml,0.03741248697042465,1744,1039,1870,1128
scallop,000291.xml,0.035547927021980286,2348,1135,2560,1322
scallop,000291.xml,0.03335095942020416,539,859,724,993
scallop,000291.xml,0.029220428317785263,3237,1595,3380,1782
scallop,000291.xml,0.027993405237793922,1920,1641,2192,1902
scallop,000291.xml,0.025552446022629738,2354,962,2601,1130
scallop,000291.xml,0.02493232488632202,3288,970,3533,1193
scallop,000291.xml,0.024388380348682404,2535,1153,2702,1268
scallop,000291.xml,0.023289978504180908,2813,664,3002,866
scallop,000291.xml,0.020522618666291237,708,949,844,1064
scallop,000291.xml,0.018707722425460815,269,826,388,926
scallop,000291.xml,0.01831122674047947,2535,1059,2749,1245
scallop,000291.xml,0.017738275229930878,2680,599,2820,701
scallop,000291.xml,0.017289580777287483,2907,1155,3193,1410
scallop,000291.xml,0.016815710812807083,1753,484,1896,576
scallop,000291.xml,0.016625333577394485,242,474,329,551
scallop,000291.xml,0.01605970598757267,2346,281,2441,357
scallop,000291.xml,0.015850301831960678,2627,798,2804,947
scallop,000291.xml,0.015496817417442799,780,1078,864,1212
scallop,000291.xml,0.014427176676690578,3347,1538,3580,1774
scallop,000291.xml,0.01406273152679205,1804,1643,1894,1753
scallop,000291.xml,0.013860869221389294,2675,1100,2755,1238
scallop,000291.xml,0.013409411534667015,2689,692,2867,826
scallop,000291.xml,0.013272522948682308,794,1033,1039,1228
scallop,000291.xml,0.01306172925978899,1597,1557,1796,1750
scallop,000291.xml,0.012317381799221039,1137,523,1289,634
scallop,000291.xml,0.012215175665915012,2170,90,2273,151
scallop,000291.xml,0.012170283123850822,3373,1481,3703,1767
scallop,000291.xml,0.01172043476253748,2954,818,3133,978
scallop,000291.xml,0.011564954183995724,125,969,278,1115
scallop,000291.xml,0.011335433460772038,2730,1097,2933,1292
scallop,000291.xml,0.011314596980810165,1837,1205,2054,1425
scallop,000291.xml,0.010904292576014996,2030,957,2215,1079
scallop,000291.xml,0.010549752041697502,2281,857,2393,946
scallop,000291.xml,0.010172083973884583,3253,1462,3380,1588
scallop,000291.xml,0.010086966678500175,58,1489,287,1685
scallop,000291.xml,0.009951791726052761,2417,870,2647,1082
scallop,000291.xml,0.009842392057180405,2248,92,2320,139
scallop,000291.xml,0.009691820479929447,1943,594,2073,705
scallop,000291.xml,0.009299538098275661,977,549,1172,725
scallop,000291.xml,0.0092445258051157,1851,633,2048,806
scallop,000291.xml,0.008705581538379192,3061,1055,3216,1147
scallop,000291.xml,0.0085679329931736,2289,1311,2498,1477
scallop,000291.xml,0.008482202887535095,2514,1271,2631,1379
scallop,000291.xml,0.007760502398014069,2691,829,2808,949
scallop,000291.xml,0.007627151906490326,1763,480,1891,536
scallop,000291.xml,0.0075518544763326645,1743,495,1830,620
scallop,000291.xml,0.007441152818500996,2153,438,2342,587
scallop,000291.xml,0.006851317826658487,1783,807,1871,892
scallop,000291.xml,0.00622708210721612,3043,1052,3241,1229
scallop,000291.xml,0.006005710922181606,1627,719,1802,859
scallop,000291.xml,0.00596255948767066,2075,1387,2313,1579
holothurian,000258.xml,0.8524707555770874,1648,1610,1930,1722
holothurian,000258.xml,0.056228578090667725,1648,1603,1930,1724
holothurian,000258.xml,0.012409442104399204,1651,1627,1930,1720
holothurian,000258.xml,0.01100461371243,76,1123,589,1278
holothurian,000258.xml,0.0025501814670860767,1825,1364,1982,1500
holothurian,000258.xml,0.00189950258936733,1640,1593,1928,1723
holothurian,000258.xml,0.0018643296789377928,1595,1086,1756,1250
holothurian,000258.xml,0.0015342155238613486,865,1001,1271,1158
holothurian,000258.xml,0.0011715934379026294,626,1435,840,1618
echinus,000258.xml,0.9905055165290833,630,1434,842,1621
echinus,000258.xml,0.9862149953842163,2232,999,2433,1160
echinus,000258.xml,0.9346013069152832,1823,1365,1977,1497
echinus,000258.xml,0.7885079979896545,470,1420,663,1601
echinus,000258.xml,0.4374203681945801,1597,1087,1752,1245
echinus,000258.xml,0.06704222410917282,1827,1372,1970,1490
echinus,000258.xml,0.05534379184246063,471,1416,681,1602
echinus,000258.xml,0.048252303153276443,489,1404,828,1629
echinus,000258.xml,0.0480700246989727,1602,1090,1739,1225
echinus,000258.xml,0.03674502670764923,632,1434,841,1616
echinus,000258.xml,0.02156662382185459,496,1452,638,1586
echinus,000258.xml,0.017167121171951294,2231,999,2432,1159
echinus,000258.xml,0.012727819383144379,480,1500,597,1607
echinus,000258.xml,0.012133431620895863,1823,1366,1982,1502
echinus,000258.xml,0.010262182913720608,520,1508,636,1606
echinus,000258.xml,0.008209282532334328,1596,1088,1755,1254
echinus,000258.xml,0.006955186370760202,481,1408,682,1562
echinus,000258.xml,0.004928164649754763,660,1415,838,1551
echinus,000258.xml,0.004815240390598774,2190,1280,2421,1492
echinus,000258.xml,0.004343545064330101,509,1459,643,1580
echinus,000258.xml,0.004118828568607569,3280,1718,3476,1886
echinus,000258.xml,0.002995849121361971,629,1426,843,1626
echinus,000258.xml,0.002059777732938528,465,1418,662,1615
echinus,000258.xml,0.0019708615727722645,538,1511,644,1596
echinus,000258.xml,0.0019451567204669118,2409,1605,2538,1730
echinus,000258.xml,0.0017974990187212825,1906,1217,2052,1358
echinus,000258.xml,0.0017604032764211297,1601,1089,1730,1219
echinus,000258.xml,0.0014772139256820083,1832,1367,1997,1510
echinus,000258.xml,0.0014051879988983274,485,1483,617,1597
echinus,000258.xml,0.0013882741332054138,364,1675,458,1760
scallop,000258.xml,0.19476810097694397,192,1658,391,1851
scallop,000258.xml,0.08010591566562653,1901,1502,1989,1576
scallop,000258.xml,0.010934123769402504,1664,1261,1752,1332
scallop,000258.xml,0.008087820373475552,1906,1507,1991,1574
scallop,000258.xml,0.006708849687129259,189,1654,394,1853
scallop,000258.xml,0.002805369906127453,356,1401,412,1459
scallop,000258.xml,0.002345334505662322,925,1384,1047,1495
scallop,000258.xml,0.002284370129927993,118,1645,396,1949
scallop,000258.xml,0.0020366795361042023,2357,1493,2533,1652
scallop,000258.xml,0.001477105775848031,338,1378,421,1463
scallop,000258.xml,0.0014050526078790426,1670,980,1757,1035
scallop,000258.xml,0.0013338939752429724,1825,1364,1982,1500
scallop,000258.xml,0.0012385188601911068,1671,1264,1749,1330
starfish,000258.xml,0.0048604318872094154,864,996,1276,1160
starfish,000258.xml,0.0025174585171043873,1822,1364,1979,1498
starfish,000258.xml,0.001118730753660202,915,906,1171,1018
starfish,000258.xml,0.001075037638656795,1595,1086,1756,1250
holothurian,000091.xml,0.8454455137252808,947,1889,1314,2043
holothurian,000091.xml,0.25504833459854126,1428,1622,1800,1831
holothurian,000091.xml,0.02385115437209606,946,1884,1314,2048
holothurian,000091.xml,0.014550985768437386,1458,1633,1796,1830
holothurian,000091.xml,0.007203295826911926,541,1619,1316,2030
holothurian,000091.xml,0.005222117993980646,1428,1564,2319,1813
holothurian,000091.xml,0.004857246298342943,1445,1630,1833,1890
holothurian,000091.xml,0.0038636827375739813,715,1875,1305,2114
holothurian,000091.xml,0.003599063027650118,1916,1568,2314,1794
holothurian,000091.xml,0.0031875609420239925,948,1636,1734,2051
holothurian,000091.xml,0.002800698159262538,1432,1620,1982,2051
holothurian,000091.xml,0.002447483129799366,537,1595,916,1864
holothurian,000091.xml,0.0023450921289622784,1920,1659,2257,2120
holothurian,000091.xml,0.002081549959257245,931,1865,1315,2044
holothurian,000091.xml,0.001785455970093608,1522,1653,1794,1831
holothurian,000091.xml,0.0016795529518276453,1515,1611,2265,2122
holothurian,000091.xml,0.0016176160424947739,3397,1888,3665,2152
holothurian,000091.xml,0.0014329482801258564,842,1453,1486,1734
holothurian,000091.xml,0.0012417264515534043,529,1692,1318,2033
holothurian,000091.xml,0.0010769686195999384,1421,1627,1661,1779
holothurian,000091.xml,0.0010082892840728164,1331,1534,1812,1837
echinus,000091.xml,0.03429948538541794,2092,1947,2257,2132
echinus,000091.xml,0.0022007927764207125,2080,1941,2257,2134
echinus,000091.xml,0.0018186008092015982,3397,1888,3665,2152
echinus,000091.xml,0.0013446208322420716,849,1455,1446,1716
echinus,000091.xml,0.001107718562707305,1943,1740,2245,2120
scallop,000091.xml,0.23658668994903564,505,1528,755,1646
scallop,000091.xml,0.04263833910226822,849,1455,1446,1716
scallop,000091.xml,0.03511582314968109,1945,1804,2206,2093
scallop,000091.xml,0.024809591472148895,1957,1851,2158,2036
scallop,000091.xml,0.013899247162044048,504,1524,756,1650
scallop,000091.xml,0.010520906187593937,1927,1660,2255,2121
scallop,000091.xml,0.00413275184109807,1917,1565,2314,1793
scallop,000091.xml,0.0039825113490223885,1465,1724,1546,1815
scallop,000091.xml,0.0036209593527019024,485,1463,776,1630
scallop,000091.xml,0.0025389245711266994,2009,1899,2251,2135
scallop,000091.xml,0.002311842283234,1943,1781,2224,2106
scallop,000091.xml,0.0022975869942456484,1954,1858,2145,2030
scallop,000091.xml,0.0017246330389752984,1893,1566,2315,2106
scallop,000091.xml,0.0015632947906851768,1488,1724,1544,1796
scallop,000091.xml,0.0011281754123046994,3397,1888,3665,2152
scallop,000091.xml,0.0010734982788562775,850,1458,1433,1709
starfish,000091.xml,0.8343734741210938,849,1455,1451,1718
starfish,000091.xml,0.818905234336853,1915,1563,2315,1791
starfish,000091.xml,0.1583397388458252,557,1188,806,1359
starfish,000091.xml,0.029279392212629318,1907,1554,2318,1812
starfish,000091.xml,0.026424219831824303,842,1453,1486,1734
starfish,000091.xml,0.021214449778199196,1895,1561,2320,2102
starfish,000091.xml,0.013805152848362923,668,1535,1417,1887
starfish,000091.xml,0.008502202108502388,555,1187,812,1362
starfish,000091.xml,0.004817793611437082,1931,1562,2300,1753
starfish,000091.xml,0.00455439742654562,798,1422,1482,1973
starfish,000091.xml,0.002515822183340788,844,1455,1459,1721
starfish,000091.xml,0.00243690749630332,1428,1564,2319,1813
starfish,000091.xml,0.0022186378482729197,1893,1503,2971,2145
starfish,000091.xml,0.0022139495704323053,1906,1480,2706,1827
starfish,000091.xml,0.0016901317285373807,1920,1659,2257,2120
starfish,000091.xml,0.0016827341169118881,545,1614,1314,2014
starfish,000091.xml,0.0013984341640025377,1904,1547,2358,1936
starfish,000091.xml,0.0010507103288546205,1454,1593,2267,2127
holothurian,000095.xml,0.04372286796569824,1916,1816,2189,2010
holothurian,000095.xml,0.019489813596010208,497,1301,902,1485
holothurian,000095.xml,0.008360607549548149,495,1302,703,1424
holothurian,000095.xml,0.004313686862587929,1457,1567,1683,1676
holothurian,000095.xml,0.003462443593889475,1938,1828,2186,2020
holothurian,000095.xml,0.0032959748059511185,975,1527,1378,1685
holothurian,000095.xml,0.0032663135789334774,510,1340,762,1471
holothurian,000095.xml,0.0023651111405342817,578,1332,898,1488
holothurian,000095.xml,0.0015389577019959688,501,1302,718,1440
holothurian,000095.xml,0.0015307061839848757,712,1361,908,1490
holothurian,000095.xml,0.001217809971421957,11,1490,729,2127
holothurian,000095.xml,0.0011595665710046887,137,938,335,1032
holothurian,000095.xml,0.0011162427254021168,721,1146,1050,1292
holothurian,000095.xml,0.0010926304385066032,1018,1407,1281,1534
echinus,000095.xml,0.013644587248563766,2347,1854,2436,1933
echinus,000095.xml,0.007658922113478184,1074,1352,1173,1421
echinus,000095.xml,0.004733771551400423,1568,1298,1708,1409
echinus,000095.xml,0.003890647552907467,281,1456,442,1578
echinus,000095.xml,0.002364153042435646,2401,1598,2550,1726
echinus,000095.xml,0.0015550097450613976,2349,1852,2439,1938
echinus,000095.xml,0.001055403845384717,1067,1350,1180,1427
scallop,000095.xml,0.4280407428741455,1982,1698,2131,1815
scallop,000095.xml,0.237659752368927,682,1488,808,1599
scallop,000095.xml,0.1628764271736145,279,1945,644,2134
scallop,000095.xml,0.07793515175580978,714,1271,775,1330
scallop,000095.xml,0.0510600209236145,1639,1726,1952,1987
scallop,000095.xml,0.03041049838066101,11,1490,729,2127
scallop,000095.xml,0.01833496056497097,1970,1688,2135,1826
scallop,000095.xml,0.015590563416481018,337,1960,642,2128
scallop,000095.xml,0.010481522418558598,682,1490,807,1595
scallop,000095.xml,0.009738486260175705,714,1269,780,1337
scallop,000095.xml,0.008307415060698986,1908,1698,2175,1940
scallop,000095.xml,0.005615991074591875,1982,1702,2126,1811
scallop,000095.xml,0.005549473222345114,1440,1719,1547,1821
scallop,000095.xml,0.005270448513329029,1007,1399,1146,1482
scallop,000095.xml,0.005119034089148045,1906,1808,2191,2008
scallop,000095.xml,0.004128526896238327,57,1641,706,2135
scallop,000095.xml,0.003901935648173094,259,1914,642,2138
scallop,000095.xml,0.0030373407062143087,2349,1852,2439,1938
scallop,000095.xml,0.002722562290728092,1225,1482,1348,1587
scallop,000095.xml,0.002613432938233018,1714,1875,1956,1995
scallop,000095.xml,0.0025634143967181444,1648,1774,1954,1991
scallop,000095.xml,0.0024480244610458612,705,1265,805,1349
scallop,000095.xml,0.00207982468418777,1019,1361,1177,1476
scallop,000095.xml,0.0019474539440125227,1959,1686,2146,1855
scallop,000095.xml,0.0018975759157910943,1458,1555,1696,1674
scallop,000095.xml,0.0016843077028170228,715,1272,772,1329
scallop,000095.xml,0.001641749171540141,1311,1797,1363,1855
scallop,000095.xml,0.0015487528871744871,1741,1707,1916,1856
scallop,000095.xml,0.0015258206985890865,1580,1706,2179,2009
scallop,000095.xml,0.0014692946569994092,1421,1737,1601,1950
scallop,000095.xml,0.0010083307279273868,1870,1961,2240,2153
starfish,000095.xml,0.8606494665145874,6,1491,731,2125
starfish,000095.xml,0.010602486319839954,57,1641,706,2135
starfish,000095.xml,0.006697741337120533,1221,1483,1356,1589
starfish,000095.xml,0.005359652917832136,723,1129,1045,1293
starfish,000095.xml,0.003910980187356472,0,1505,560,1789
starfish,000095.xml,0.0036503998562693596,1562,1295,1706,1410
starfish,000095.xml,0.0032353787682950497,988,1237,1183,1350
starfish,000095.xml,0.0023233566898852587,7,1496,744,2104
starfish,000095.xml,0.0017015784978866577,495,1302,703,1424
starfish,000095.xml,0.0013657099334523082,1337,1406,1708,1670
starfish,000095.xml,0.0012525012716650963,1007,1399,1146,1482
starfish,000095.xml,0.0012487194035202265,2380,1502,3003,2147
starfish,000095.xml,0.0011618365533649921,6,1508,372,2011
starfish,000095.xml,0.001123279333114624,1194,1476,1407,1625
starfish,000095.xml,0.0010635909857228398,961,1238,1195,1433
starfish,000095.xml,0.0010340368608012795,1235,1397,1541,1617
starfish,000095.xml,0.0010103271342813969,497,1301,902,1485
holothurian,000579.xml,0.00680861109867692,917,1143,1115,1251
echinus,000579.xml,0.9644389152526855,3398,1171,3547,1296
echinus,000579.xml,0.962350606918335,507,588,678,746
echinus,000579.xml,0.9496864080429077,2489,1315,2626,1469
echinus,000579.xml,0.9487995505332947,1351,1397,1533,1576
echinus,000579.xml,0.9445884227752686,1558,1416,1710,1570
echinus,000579.xml,0.8611620664596558,90,187,241,329
echinus,000579.xml,0.8271229267120361,155,867,379,1083
echinus,000579.xml,0.79347825050354,2307,1403,2404,1511
echinus,000579.xml,0.7507132291793823,2467,1219,2561,1314
echinus,000579.xml,0.6478856801986694,2798,964,2896,1044
echinus,000579.xml,0.6023547053337097,1105,457,1241,587
echinus,000579.xml,0.31358277797698975,2501,1138,2567,1229
echinus,000579.xml,0.20562928915023804,1692,1441,1782,1517
echinus,000579.xml,0.20431849360466003,0,1432,79,1640
echinus,000579.xml,0.1714867651462555,2665,1098,2787,1202
echinus,000579.xml,0.1600523591041565,522,600,667,733
echinus,000579.xml,0.12445107847452164,1564,1423,1703,1554
echinus,000579.xml,0.12444527447223663,2495,1323,2618,1463
echinus,000579.xml,0.12143517285585403,97,196,233,320
echinus,000579.xml,0.11884845048189163,3407,1179,3539,1284
echinus,000579.xml,0.10574012994766235,2196,1352,2323,1477
echinus,000579.xml,0.10135386884212494,1364,1417,1519,1551
echinus,000579.xml,0.07683609426021576,2798,961,2897,1053
echinus,000579.xml,0.0763319805264473,2462,1225,2553,1316
echinus,000579.xml,0.05768745020031929,135,873,367,1082
echinus,000579.xml,0.05592990294098854,2311,1405,2403,1506
echinus,000579.xml,0.05141818895936012,1108,461,1237,577
echinus,000579.xml,0.04531727731227875,1349,1390,1533,1595
