name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000316.xml,0.035695046186447144,313,1477,475,1588
scallop,000316.xml,0.028070328757166862,2229,1766,2433,1965
scallop,000316.xml,0.02733234316110611,1449,1274,1560,1345
scallop,000316.xml,0.027326369658112526,2287,2007,2489,2158
scallop,000316.xml,0.026164039969444275,1476,1177,1594,1283
scallop,000316.xml,0.023053254932165146,3190,1240,3334,1359
scallop,000316.xml,0.021582355722784996,2213,1914,2362,2062
scallop,000316.xml,0.020978190004825592,1402,1389,1558,1497
scallop,000316.xml,0.020970437675714493,2103,1492,2343,1681
scallop,000316.xml,0.01986885629594326,1816,1689,1966,1818
scallop,000316.xml,0.01939096674323082,1691,1454,1923,1622
scallop,000316.xml,0.016602277755737305,1833,1618,1959,1700
scallop,000316.xml,0.016259757801890373,1968,1548,2072,1652
scallop,000316.xml,0.016043128445744514,1602,1762,1793,1931
scallop,000316.xml,0.01526597235351801,1808,1624,1982,1795
scallop,000316.xml,0.014372667297720909,1894,1154,2100,1342
scallop,000316.xml,0.01404276117682457,1372,1595,1509,1745
scallop,000316.xml,0.013521436601877213,1643,1187,1907,1373
scallop,000316.xml,0.010738393291831017,2103,1550,2203,1672
scallop,000316.xml,0.0105864517390728,3311,1014,3491,1149
scallop,000316.xml,0.010423853993415833,2232,1760,2382,1902
scallop,000316.xml,0.010183016769587994,1663,1380,1823,1546
scallop,000316.xml,0.010074899531900883,1430,1878,1673,2053
scallop,000316.xml,0.00976683758199215,2028,1310,2271,1518
scallop,000316.xml,0.009554769843816757,1279,1013,1391,1119
scallop,000316.xml,0.009360251948237419,2254,1561,2458,1771
scallop,000316.xml,0.009228329174220562,3516,1872,3791,2100
scallop,000316.xml,0.009160532616078854,1725,1756,1888,1928
scallop,000316.xml,0.007572652772068977,2090,1571,2157,1667
scallop,000316.xml,0.007539838086813688,2410,1099,2507,1182
scallop,000316.xml,0.007438186090439558,1281,1475,1441,1619
scallop,000316.xml,0.007301604375243187,2258,1673,2338,1757
scallop,000316.xml,0.007189651485532522,1414,1500,1464,1567
scallop,000316.xml,0.006732716225087643,2551,1118,2681,1222
scallop,000316.xml,0.006537545006722212,1424,1892,1560,2031
scallop,000316.xml,0.006525237578898668,2237,1756,2476,1930
scallop,000316.xml,0.006496311165392399,2175,1496,2459,1744
scallop,000316.xml,0.00623968243598938,1438,1298,1534,1350
scallop,000316.xml,0.006071670446544886,1728,1374,1819,1453
scallop,000316.xml,0.006026506889611483,1725,1744,1809,1789
scallop,000316.xml,0.005899802781641483,1372,1565,1571,1771
scallop,000316.xml,0.005728027783334255,3091,996,3244,1096
scallop,000316.xml,0.005684537347406149,1444,1270,1565,1354
scallop,000316.xml,0.005548841319978237,2829,729,2952,819
scallop,000316.xml,0.004968050867319107,2422,2054,2492,2158
scallop,000316.xml,0.004815436899662018,529,1159,614,1237
scallop,000316.xml,0.004726448096334934,1215,1492,1412,1676
scallop,000316.xml,0.004347115755081177,1393,1368,1585,1500
scallop,000316.xml,0.004322711378335953,2198,1902,2376,2078
scallop,000316.xml,0.004300701431930065,1965,1547,2095,1668
scallop,000316.xml,0.004271180834621191,1819,1798,1939,1927
scallop,000316.xml,0.004269783850759268,1326,1594,1523,1813
scallop,000316.xml,0.004225722048431635,2241,1984,2481,2154
scallop,000316.xml,0.004190085455775261,2289,1785,2518,1980
scallop,000316.xml,0.0038716187700629234,1405,1402,1534,1493
scallop,000316.xml,0.003771709045395255,1769,1893,1852,1981
scallop,000316.xml,0.003670790698379278,2673,1877,2756,1975
scallop,000316.xml,0.003659996436908841,1717,1461,1915,1612
scallop,000316.xml,0.003604193916544318,1762,1642,1961,1804
starfish,000316.xml,0.08622005581855774,3091,996,3244,1096
starfish,000316.xml,0.030023543164134026,3520,1032,3677,1134
starfish,000316.xml,0.011281273327767849,2998,922,3139,1010
starfish,000316.xml,0.008757348172366619,3095,998,3240,1091
starfish,000316.xml,0.004738801624625921,1663,1380,1823,1546
starfish,000316.xml,0.004088481888175011,3530,1038,3672,1129
holothurian,000631.xml,0.003263090969994664,3061,1859,3218,2095
holothurian,000631.xml,0.00312948040664196,1201,1470,1432,1769
holothurian,000631.xml,0.002985388971865177,2183,1508,2391,1777
holothurian,000631.xml,0.0016778698191046715,3306,1037,3659,1246
holothurian,000631.xml,0.0016691565979272127,2034,1787,2388,2148
holothurian,000631.xml,0.001660694950260222,2702,671,3051,815
holothurian,000631.xml,0.001601017196662724,2611,693,2991,845
holothurian,000631.xml,0.0015132306143641472,685,502,806,618
holothurian,000631.xml,0.001415374455973506,854,1521,967,1629
holothurian,000631.xml,0.0013626021100208163,2205,1563,2441,1840
holothurian,000631.xml,0.0013399474555626512,2511,992,2885,1350
holothurian,000631.xml,0.0011083808494731784,2553,703,2843,850
echinus,000631.xml,0.9958391189575195,2514,993,2883,1347
echinus,000631.xml,0.9938317537307739,2036,1787,2386,2147
echinus,000631.xml,0.9394395351409912,1186,630,1342,788
echinus,000631.xml,0.8870974779129028,2616,2036,2957,2158
echinus,000631.xml,0.5110549330711365,679,505,794,614
echinus,000631.xml,0.47297435998916626,1906,113,2082,281
echinus,000631.xml,0.4628179669380188,2221,731,2357,865
echinus,000631.xml,0.28707727789878845,771,390,862,459
echinus,000631.xml,0.17581364512443542,2831,1,3080,103
echinus,000631.xml,0.08628831058740616,1190,638,1333,778
echinus,000631.xml,0.07758662104606628,0,1375,110,1521
echinus,000631.xml,0.07129919528961182,681,507,779,605
echinus,000631.xml,0.04538768157362938,2615,2029,2960,2158
echinus,000631.xml,0.041676491498947144,536,652,695,784
echinus,000631.xml,0.04004620015621185,3067,487,3246,653
echinus,000631.xml,0.033104266971349716,676,509,748,583
echinus,000631.xml,0.030621066689491272,774,392,867,456
echinus,000631.xml,0.028759391978383064,1904,112,2087,285
echinus,000631.xml,0.02818739414215088,2222,734,2350,861
echinus,000631.xml,0.01970694214105606,677,501,810,622
echinus,000631.xml,0.01816900260746479,2511,992,2885,1350
echinus,000631.xml,0.016445763409137726,726,492,852,600
echinus,000631.xml,0.014968089759349823,2035,1784,2388,2150
echinus,000631.xml,0.01424206793308258,759,500,852,568
echinus,000631.xml,0.011876486241817474,2827,1,3089,125
echinus,000631.xml,0.010597895830869675,1186,628,1345,793
echinus,000631.xml,0.008566166274249554,765,391,855,464
echinus,000631.xml,0.006583735812455416,454,676,550,752
echinus,000631.xml,0.006529512349516153,3062,465,3261,655
echinus,000631.xml,0.006317923776805401,2228,711,2444,877
echinus,000631.xml,0.0057917507365345955,675,517,766,588
echinus,000631.xml,0.0050086528062820435,2229,467,2437,655
echinus,000631.xml,0.004674677271395922,1028,830,1118,921
echinus,000631.xml,0.004612104967236519,2625,2053,2944,2158
echinus,000631.xml,0.0045656319707632065,2340,696,2467,815
echinus,000631.xml,0.004505664575845003,1018,376,1082,456
echinus,000631.xml,0.004303752910345793,962,1183,1126,1278
echinus,000631.xml,0.0042313761077821255,716,528,815,625
echinus,000631.xml,0.003989779856055975,2027,2000,2416,2151
echinus,000631.xml,0.003939945250749588,3120,1259,3357,1496
echinus,000631.xml,0.003913195803761482,532,640,711,786
echinus,000631.xml,0.003911363892257214,0,1369,114,1526
echinus,000631.xml,0.003624930279329419,2223,730,2361,866
echinus,000631.xml,0.003510667709633708,3504,1460,3716,1616
echinus,000631.xml,0.0032530860044062138,2234,2003,2977,2158
echinus,000631.xml,0.003157426603138447,2832,0,3081,95
echinus,000631.xml,0.0025230483151972294,1907,114,2078,278
echinus,000631.xml,0.002206216799095273,778,387,872,460
echinus,000631.xml,0.0020237520802766085,2846,1,3074,30
echinus,000631.xml,0.0020101454574614763,3639,685,3835,956
echinus,000631.xml,0.0018455262761563063,2299,1141,2479,1312
echinus,000631.xml,0.0017542634159326553,2807,3,3078,169
echinus,000631.xml,0.0017508065793663263,3521,1368,3824,1616
echinus,000631.xml,0.001709317322820425,1869,1582,2007,1736
echinus,000631.xml,0.0016704002628102899,751,484,859,591
echinus,000631.xml,0.001609571510925889,2962,1269,3108,1414
echinus,000631.xml,0.0014401408843696117,509,572,587,647
echinus,000631.xml,0.0013588470173999667,682,507,797,616
echinus,000631.xml,0.0013434735592454672,2225,493,2396,641
echinus,000631.xml,0.0012785751605406404,3743,1119,3837,1270
echinus,000631.xml,0.001237330725416541,2113,1803,2474,2153
echinus,000631.xml,0.0011946079321205616,3064,441,3279,658
echinus,000631.xml,0.0011521424166858196,1007,373,1094,460
echinus,000631.xml,0.001116679864935577,683,509,755,588
echinus,000631.xml,0.0010608284501358867,2277,476,2444,627
echinus,000631.xml,0.0010560938389971852,1016,824,1124,936
scallop,000631.xml,0.132369264960289,856,1522,967,1630
scallop,000631.xml,0.013777130283415318,858,1527,964,1627
scallop,000631.xml,0.0017786192474886775,3394,1677,3590,1801
scallop,000631.xml,0.0015910344664007425,2021,1156,2156,1253
scallop,000631.xml,0.0010593828046694398,944,992,1041,1053
scallop,000631.xml,0.001046590507030487,853,1519,965,1630
starfish,000631.xml,0.23164641857147217,1684,1416,1798,1508
starfish,000631.xml,0.03410346806049347,853,1519,965,1630
starfish,000631.xml,0.021135495975613594,1679,1413,1797,1512
starfish,000631.xml,0.01215245109051466,939,993,1045,1048
starfish,000631.xml,0.005447948817163706,1844,1375,1962,1479
starfish,000631.xml,0.005362710915505886,1011,55,1110,118
starfish,000631.xml,0.003351612715050578,859,1524,966,1627
starfish,000631.xml,0.00288087478838861,946,985,1037,1039
starfish,000631.xml,0.0024395068176090717,1666,1350,1847,1530
starfish,000631.xml,0.002397846430540085,937,989,1051,1066
starfish,000631.xml,0.00193373067304492,760,496,852,577
starfish,000631.xml,0.0018239927012473345,677,501,810,622
starfish,000631.xml,0.0017327689565718174,1684,1417,1794,1508
starfish,000631.xml,0.0013969545252621174,1906,113,2082,281
starfish,000631.xml,0.0010635347571223974,1186,628,1345,793
starfish,000631.xml,0.001055961474776268,2035,1784,2388,2150
scallop,000291.xml,0.994672954082489,2536,1059,2752,1254
scallop,000291.xml,0.9928439855575562,2023,952,2221,1086
scallop,000291.xml,0.9896247386932373,1833,1208,2053,1419
scallop,000291.xml,0.9881364703178406,2905,1162,3194,1428
scallop,000291.xml,0.9873207807540894,1596,1554,1798,1753
scallop,000291.xml,0.9859757423400879,3051,1051,3238,1217
scallop,000291.xml,0.9857938885688782,1919,1645,2200,1915
scallop,000291.xml,0.944208025932312,792,1035,1008,1246
scallop,000291.xml,0.9183905124664307,1742,489,1918,648
scallop,000291.xml,0.8771151304244995,2733,1096,2935,1297
scallop,000291.xml,0.8759015798568726,3345,1529,3650,1763
scallop,000291.xml,0.8100066184997559,2340,1133,2547,1305
scallop,000291.xml,0.8039456605911255,1881,887,2015,1018
scallop,000291.xml,0.7466257810592651,2681,696,2859,823
scallop,000291.xml,0.7072620391845703,117,972,278,1119
scallop,000291.xml,0.6092183589935303,3318,973,3538,1168
scallop,000291.xml,0.6059054136276245,1937,594,2105,733
scallop,000291.xml,0.5911052823066711,2068,1387,2313,1570
scallop,000291.xml,0.3775348365306854,54,1500,288,1679
scallop,000291.xml,0.31696823239326477,1635,719,1797,848
scallop,000291.xml,0.299090713262558,2681,599,2823,705
scallop,000291.xml,0.16354535520076752,877,964,958,1052
scallop,000291.xml,0.09348267316818237,237,1541,458,1779
scallop,000291.xml,0.08457676321268082,2718,1097,2925,1300
scallop,000291.xml,0.06148138269782066,2285,1310,2490,1497
scallop,000291.xml,0.060915108770132065,3344,1525,3666,1763
scallop,000291.xml,0.058947548270225525,2339,917,2625,1116
scallop,000291.xml,0.05489687621593475,2922,1148,3209,1402
scallop,000291.xml,0.05466616153717041,1877,890,2005,1012
scallop,000291.xml,0.05402682349085808,3308,977,3539,1187
scallop,000291.xml,0.05284305289387703,2152,439,2337,587
scallop,000291.xml,0.05142522230744362,2344,1132,2561,1304
scallop,000291.xml,0.04839204251766205,2807,1266,2944,1371
scallop,000291.xml,0.04772260785102844,3062,1058,3230,1206
scallop,000291.xml,0.04557988420128822,2537,1062,2755,1259
scallop,000291.xml,0.04463557153940201,2081,1384,2318,1567
scallop,000291.xml,0.04436931759119034,2166,80,2317,154
scallop,000291.xml,0.04395180195569992,2959,824,3129,964
scallop,000291.xml,0.0435761883854866,2027,955,2218,1082
scallop,000291.xml,0.0419638566672802,977,546,1180,740
scallop,000291.xml,0.037045322358608246,1746,492,1913,639
scallop,000291.xml,0.03284015506505966,2743,839,2812,952
scallop,000291.xml,0.03165845200419426,108,965,273,1123
scallop,000291.xml,0.028763949871063232,413,1167,692,1414
scallop,000291.xml,0.027188125997781754,1940,593,2099,727
scallop,000291.xml,0.02652253583073616,1140,523,1304,650
scallop,000291.xml,0.025869257748126984,793,1033,1024,1260
scallop,000291.xml,0.022660527378320694,2703,1211,2811,1303
scallop,000291.xml,0.022526219487190247,2680,698,2856,820
scallop,000291.xml,0.021617138758301735,1746,1045,1868,1135
scallop,000291.xml,0.018772998824715614,2379,852,2642,1097
scallop,000291.xml,0.01603773608803749,58,1498,313,1723
scallop,000291.xml,0.015681400895118713,2741,1101,2941,1304
scallop,000291.xml,0.015499867498874664,1919,1645,2200,1918
scallop,000291.xml,0.013410625047981739,1639,720,1795,842
scallop,000291.xml,0.01273292861878872,884,963,961,1053
scallop,000291.xml,0.01161899883300066,1597,1555,1799,1752
scallop,000291.xml,0.0107255345210433,2679,600,2820,704
scallop,000291.xml,0.010353920049965382,1833,1208,2051,1419
scallop,000291.xml,0.009333266876637936,2300,1311,2507,1482
scallop,000291.xml,0.008610248565673828,290,1065,480,1249
scallop,000291.xml,0.008189071901142597,2917,827,3131,1034
scallop,000291.xml,0.008053760975599289,786,1094,855,1212
scallop,000291.xml,0.007538645528256893,2905,1161,3193,1437
scallop,000291.xml,0.00741457799449563,1881,887,2022,1018
scallop,000291.xml,0.007146082818508148,2818,1274,2946,1372
scallop,000291.xml,0.00701370183378458,2284,856,2394,943
scallop,000291.xml,0.006910528056323528,709,961,835,1058
scallop,000291.xml,0.0067640673369169235,1714,1495,1801,1585
scallop,000291.xml,0.006484281737357378,1892,414,2018,532
scallop,000291.xml,0.006310662254691124,2338,1135,2542,1307
scallop,000291.xml,0.0062507642433047295,2719,1198,2831,1296
scallop,000291.xml,0.006044439971446991,2469,1253,2731,1424
scallop,000291.xml,0.005753114353865385,1779,814,1875,892
scallop,000291.xml,0.005538401193916798,2074,1389,2318,1582
scallop,000291.xml,0.0051699248142540455,3048,1050,3239,1221
scallop,000291.xml,0.005109596531838179,2679,1100,2754,1220
scallop,000291.xml,0.0049437265843153,2534,1099,2600,1205
scallop,000291.xml,0.004925063345581293,2589,1069,2741,1193
scallop,000291.xml,0.004854684695601463,1800,1638,1882,1735
scallop,000291.xml,0.0045554726384580135,2748,838,2816,954
scallop,000291.xml,0.0045046117156744,238,1536,464,1783
scallop,000291.xml,0.004215122200548649,2880,1449,3138,1649
scallop,000291.xml,0.004206093493849039,127,974,276,1113
scallop,000291.xml,0.003974988125264645,1381,925,1468,994
scallop,000291.xml,0.0039693452417850494,3073,1052,3212,1138
scallop,000291.xml,0.003836479038000107,535,868,650,965
scallop,000291.xml,0.0037999211344867945,2024,988,2095,1077
scallop,000291.xml,0.0037482324987649918,52,1499,293,1684
scallop,000291.xml,0.003634864930063486,279,832,396,922
scallop,000291.xml,0.0035198747646063566,2036,657,2126,737
scallop,000291.xml,0.0034485291689634323,3343,1534,3645,1762
scallop,000291.xml,0.003308310406282544,3313,972,3538,1172
scallop,000291.xml,0.003305206075310707,2607,1057,2731,1121
scallop,000291.xml,0.0031763273291289806,3157,1111,3244,1215
scallop,000291.xml,0.003153836587443948,973,548,1185,755
scallop,000291.xml,0.0031526454258710146,2358,883,2640,1101
scallop,000291.xml,0.0030681840144097805,2780,1383,2876,1482
starfish,000291.xml,0.00750480592250824,2165,79,2318,156
starfish,000291.xml,0.0040612551383674145,1635,719,1797,848
holothurian,000258.xml,0.8861446976661682,1647,1604,1928,1721
holothurian,000258.xml,0.2960316240787506,63,1118,594,1277
holothurian,000258.xml,0.02707446739077568,1647,1600,1931,1721
holothurian,000258.xml,0.014767613261938095,104,1990,491,2158
holothurian,000258.xml,0.013963165692985058,94,1128,586,1276
holothurian,000258.xml,0.007423813454806805,859,1004,1296,1162
holothurian,000258.xml,0.006217648275196552,1607,1079,2077,1326
holothurian,000258.xml,0.004476623609662056,1650,1619,1935,1730
holothurian,000258.xml,0.002559123793616891,124,2054,490,2158
holothurian,000258.xml,0.0017076358199119568,2364,1463,2621,1686
holothurian,000258.xml,0.0014922793488949537,915,906,1168,1018
holothurian,000258.xml,0.0014343124348670244,515,1279,686,1418
holothurian,000258.xml,0.001340961316600442,70,1116,592,1279
holothurian,000258.xml,0.0013016307493671775,27,1628,401,2018
holothurian,000258.xml,0.0011389771243557334,1830,1364,1997,1501
holothurian,000258.xml,0.0010659693507477641,55,1089,595,1415
holothurian,000258.xml,0.0010202386183664203,509,1277,810,1450
echinus,000258.xml,0.9943200349807739,629,1430,843,1619
echinus,000258.xml,0.994259774684906,2232,999,2434,1162
echinus,000258.xml,0.8708733320236206,1824,1366,1984,1499
echinus,000258.xml,0.8377346992492676,470,1408,678,1607
echinus,000258.xml,0.15561231970787048,552,1412,774,1628
echinus,000258.xml,0.09335598349571228,1599,1083,1746,1257
echinus,000258.xml,0.07770349085330963,1826,1371,1991,1507
echinus,000258.xml,0.05104585364460945,465,1411,665,1611
echinus,000258.xml,0.03662755340337753,625,1428,840,1618
echinus,000258.xml,0.025075091049075127,3284,1719,3480,1887
echinus,000258.xml,0.019557271152734756,487,1400,831,1625
echinus,000258.xml,0.01763630285859108,1812,1364,1973,1498
echinus,000258.xml,0.017364012077450752,2199,1282,2438,1502
echinus,000258.xml,0.013084483332931995,1940,1283,2043,1383
echinus,000258.xml,0.012208474799990654,484,1410,696,1595
echinus,000258.xml,0.010849055834114552,2231,998,2434,1162
echinus,000258.xml,0.010180528275668621,1898,1223,2052,1381
echinus,000258.xml,0.008244088850915432,1592,1082,1757,1274
echinus,000258.xml,0.0034513978753238916,537,1425,755,1614
echinus,000258.xml,0.0032452524174004793,1921,1280,2046,1402
echinus,000258.xml,0.003118415828794241,2234,1283,2434,1485
echinus,000258.xml,0.0031144293025135994,2670,1329,2919,1535
echinus,000258.xml,0.0028276112861931324,3276,1713,3486,1897
echinus,000258.xml,0.002580511849373579,1830,1364,1997,1501
echinus,000258.xml,0.0024916757829487324,599,1416,837,1621
echinus,000258.xml,0.002330964198336005,1859,1194,2064,1406
echinus,000258.xml,0.002173467306420207,1598,1083,1740,1246
echinus,000258.xml,0.0021012884099036455,475,1423,681,1633
echinus,000258.xml,0.0016045629745349288,1940,967,2028,1046
echinus,000258.xml,0.0015282139647752047,2648,1347,2828,1509
echinus,000258.xml,0.0013339822180569172,1751,1362,1916,1483
scallop,000258.xml,0.26894357800483704,194,1649,393,1848
scallop,000258.xml,0.007402339018881321,181,1648,394,1855
scallop,000258.xml,0.004435096401721239,25,1633,397,2002
scallop,000258.xml,0.002773632761090994,1909,1510,1990,1560
scallop,000258.xml,0.0011356500908732414,10,1869,162,1973
starfish,000258.xml,0.032942239195108414,91,1812,331,2016
starfish,000258.xml,0.008968161419034004,16,1646,393,2013
starfish,000258.xml,0.005562363658100367,67,1767,350,2016
starfish,000258.xml,0.0012795572401955724,100,1807,316,2017
starfish,000258.xml,0.0011622923193499446,181,1648,394,1855
starfish,000258.xml,0.0011105400044471025,12,1757,231,1992
holothurian,000091.xml,0.8840663433074951,948,1891,1313,2045
holothurian,000091.xml,0.4262280762195587,1448,1633,1781,1818
holothurian,000091.xml,0.04577254131436348,951,1885,1313,2042
holothurian,000091.xml,0.029025016352534294,1473,1638,1787,1825
holothurian,000091.xml,0.00723419850692153,498,1660,1308,2035
holothurian,000091.xml,0.004779682029038668,944,1704,1382,2040
holothurian,000091.xml,0.004139059688895941,1442,1631,1784,1809
holothurian,000091.xml,0.003424647729843855,853,1447,1471,1719
holothurian,000091.xml,0.00306378910318017,798,1908,1310,2150
holothurian,000091.xml,0.0027896668761968613,1932,1565,2314,1787
holothurian,000091.xml,0.002771763363853097,915,1893,1315,2063
holothurian,000091.xml,0.0025162796955555677,9,1980,518,2158
holothurian,000091.xml,0.0018433408113196492,946,1809,1615,2052
holothurian,000091.xml,0.0018142990302294493,9,1755,1329,2134
holothurian,000091.xml,0.0018133969279006124,1508,1654,1823,1875
holothurian,000091.xml,0.0017337772296741605,959,1668,1759,2024
holothurian,000091.xml,0.0016762217273935676,947,1908,1753,2151
holothurian,000091.xml,0.0014870013110339642,626,1778,1309,2029
echinus,000091.xml,0.005258702207356691,2099,1938,2258,2136
echinus,000091.xml,0.005215507932007313,949,1891,1313,2045
echinus,000091.xml,0.004395325668156147,854,1447,1473,1723
echinus,000091.xml,0.002025018911808729,1933,1563,2314,1787
scallop,000091.xml,0.024487439543008804,1957,1868,2124,2026
scallop,000091.xml,0.018316559493541718,501,1534,753,1656
scallop,000091.xml,0.0066260783933103085,1945,1846,2209,2075
scallop,000091.xml,0.0037303357385098934,856,1448,1459,1722
scallop,000091.xml,0.0037129023112356663,1936,1565,2313,1786
scallop,000091.xml,0.00208098697476089,1956,1869,2134,2031
scallop,000091.xml,0.0017421492375433445,946,1891,1313,2047
scallop,000091.xml,0.0010468532564118505,495,1533,760,1660
starfish,000091.xml,0.9847699999809265,854,1449,1474,1723
starfish,000091.xml,0.8903039693832397,1936,1565,2313,1786
starfish,000091.xml,0.06696010380983353,570,1195,795,1340
starfish,000091.xml,0.06127551570534706,1945,1574,2304,1776
starfish,000091.xml,0.02750886045396328,849,1446,1476,1719
starfish,000091.xml,0.006909298710525036,559,1196,807,1353
starfish,000091.xml,0.0038391309790313244,1932,1563,2313,1775
starfish,000091.xml,0.003117503598332405,1128,1487,1495,1720
starfish,000091.xml,0.002426112536340952,1906,1557,2314,2053
starfish,000091.xml,0.0020325896330177784,400,758,512,891
starfish,000091.xml,0.0017912399489432573,946,1891,1313,2047
starfish,000091.xml,0.0015178559115156531,856,1448,1459,1722
starfish,000091.xml,0.0015137213049456477,597,1610,967,1849
starfish,000091.xml,0.0014980280539020896,624,1486,1466,2033
holothurian,000095.xml,0.0681939497590065,635,1700,1229,2133
holothurian,000095.xml,0.04402948170900345,1892,1800,2195,2015
holothurian,000095.xml,0.006862085312604904,1811,1799,2189,2012
holothurian,000095.xml,0.006414716597646475,479,1300,902,1468
holothurian,000095.xml,0.005815414711833,824,1714,1210,2032
holothurian,000095.xml,0.005005108192563057,0,1481,731,2150
holothurian,000095.xml,0.0039549898356199265,965,1523,1348,1678
holothurian,000095.xml,0.0034482558257877827,639,1711,1304,2134
holothurian,000095.xml,0.0030532563105225563,1715,1674,2191,2009
holothurian,000095.xml,0.001823751488700509,668,1750,982,2147
holothurian,000095.xml,0.0015909643843770027,73,1199,621,1356
holothurian,000095.xml,0.0014943024143576622,478,1300,738,1410
holothurian,000095.xml,0.001190962502732873,964,1398,1344,1651
holothurian,000095.xml,0.0011338995536789298,1620,1559,1941,1886
holothurian,000095.xml,0.0011286460794508457,1520,1556,2185,1988
holothurian,000095.xml,0.0010594978230074048,815,1717,1496,2147
echinus,000095.xml,0.0119574423879385,0,1481,731,2150
scallop,000095.xml,0.1944587230682373,1978,1701,2135,1815
scallop,000095.xml,0.012679868377745152,1970,1703,2127,1818
scallop,000095.xml,0.009560320526361465,0,1478,736,2150
scallop,000095.xml,0.007488986011594534,681,1488,810,1599
scallop,000095.xml,0.005345232784748077,254,1966,651,2148
scallop,000095.xml,0.003603835590183735,1872,1694,2132,1852
scallop,000095.xml,0.0014814210589975119,1975,1710,2122,1809
scallop,000095.xml,0.0011529253097251058,1234,1486,1350,1565
scallop,000095.xml,0.0010735964169725776,1461,1503,1710,1659
scallop,000095.xml,0.0010240848641842604,707,1265,775,1334
starfish,000095.xml,0.9856575131416321,0,1478,738,2149
starfish,000095.xml,0.026655249297618866,1,1494,733,2135
starfish,000095.xml,0.015446849167346954,6,1511,534,1930
starfish,000095.xml,0.004428192973136902,85,1495,968,2149
starfish,000095.xml,0.004335686564445496,3,1488,266,2096
starfish,000095.xml,0.0033833691850304604,637,1691,1223,2138
starfish,000095.xml,0.0026433204766362906,1,1500,483,1779
starfish,000095.xml,0.0014858635840937495,2,1472,207,1920
starfish,000095.xml,0.0013510232092812657,225,1596,745,1983
starfish,000095.xml,0.0012859879061579704,3,1936,650,2158
holothurian,000579.xml,0.0030742320232093334,2667,1956,3044,2146
holothurian,000579.xml,0.001382121816277504,2496,1137,2580,1231
holothurian,000579.xml,0.0011787015246227384,1549,1416,1712,1590
holothurian,000579.xml,0.001175668672658503,2305,1403,2406,1513
holothurian,000579.xml,0.0011612398084253073,88,190,248,337
echinus,000579.xml,0.9699821472167969,134,868,381,1082
echinus,000579.xml,0.9684289693832397,3393,1166,3552,1301
echinus,000579.xml,0.9546396732330322,505,590,680,748
echinus,000579.xml,0.9539452791213989,1340,1395,1544,1613
echinus,000579.xml,0.9480230808258057,2488,1314,2627,1475
echinus,000579.xml,0.9091439247131348,88,190,248,337
echinus,000579.xml,0.8335506916046143,1550,1416,1712,1589
echinus,000579.xml,0.8000927567481995,2305,1404,2404,1512
echinus,000579.xml,0.7975558638572693,2795,958,2899,1047
echinus,000579.xml,0.7317858934402466,2465,1219,2565,1314
echinus,000579.xml,0.5828635096549988,1103,460,1242,595
echinus,000579.xml,0.35997432470321655,2662,1096,2793,1215
echinus,000579.xml,0.3479892909526825,0,1432,92,1636
echinus,000579.xml,0.33903229236602783,2496,1137,2580,1231
echinus,000579.xml,0.13985513150691986,1681,1433,1786,1542
echinus,000579.xml,0.09805557876825333,94,198,240,328
echinus,000579.xml,0.097956582903862,3398,1171,3547,1295
echinus,000579.xml,0.09527464956045151,2494,1321,2617,1472
echinus,000579.xml,0.06772638857364655,2794,963,2896,1042
echinus,000579.xml,0.06328143179416656,2299,1415,2389,1515
echinus,000579.xml,0.06161109730601311,1563,1423,1702,1570
echinus,000579.xml,0.05370613560080528,2468,1218,2570,1310
echinus,000579.xml,0.04864506423473358,1107,465,1236,585
echinus,000579.xml,0.046716365963220596,2072,1407,2208,1551
echinus,000579.xml,0.044409334659576416,1341,1394,1550,1619
echinus,000579.xml,0.04263490438461304,2667,1100,2789,1203
echinus,000579.xml,0.04235455393791199,2203,1356,2319,1462
echinus,000579.xml,0.04076743125915527,130,870,373,1082
echinus,000579.xml,0.033301711082458496,2492,1135,2574,1225
echinus,000579.xml,0.03299388661980629,1531,1420,1719,1641
echinus,000579.xml,0.029226131737232208,2517,1309,2624,1416
echinus,000579.xml,0.027324620634317398,2314,1403,2408,1499
echinus,000579.xml,0.02693917043507099,503,590,680,750
echinus,000579.xml,0.021036706864833832,1687,1436,1786,1531
echinus,000579.xml,0.020832112058997154,2638,1579,2714,1697
echinus,000579.xml,0.020803792402148247,0,1438,81,1627
echinus,000579.xml,0.01658651977777481,2800,959,2906,1053
echinus,000579.xml,0.014456231147050858,2476,1137,2613,1284
echinus,000579.xml,0.012519351206719875,2786,974,2861,1047
echinus,000579.xml,0.010311998426914215,2185,1362,2315,1478
echinus,000579.xml,0.010002224706113338,2498,1326,2613,1469
echinus,000579.xml,0.009446009062230587,2527,1141,2616,1235
echinus,000579.xml,0.00904899649322033,2489,1141,2562,1232
echinus,000579.xml,0.008926782757043839,2021,1406,2202,1608
echinus,000579.xml,0.008889654651284218,2462,1219,2561,1316
echinus,000579.xml,0.008336540311574936,3392,1164,3554,1304
echinus,000579.xml,0.008289924822747707,2659,1091,2800,1225
echinus,000579.xml,0.007893248461186886,287,262,381,352
echinus,000579.xml,0.00787048414349556,4,1412,155,1681
echinus,000579.xml,0.007769443094730377,1948,1422,2169,1632
echinus,000579.xml,0.007243771106004715,86,187,248,340
