name,image_id,confidence,xmin,ymin,xmax,ymax
starfish,000095.xml,0.8291445970535278,0,1498,694,2146
starfish,000095.xml,0.015894819051027298,0,1510,696,2095
starfish,000095.xml,0.004092201124876738,0,1477,940,2150
starfish,000095.xml,0.002555838553234935,12,1486,247,1997
starfish,000095.xml,0.0018344034906476736,1980,1705,2126,1811
starfish,000095.xml,0.001797881443053484,0,1506,490,1886
holothurian,000579.xml,0.004976208321750164,74,1414,285,1632
holothurian,000579.xml,0.0035882005468010902,672,1131,897,1319
holothurian,000579.xml,0.001938709057867527,1345,1401,1529,1622
holothurian,000579.xml,0.0014807978877797723,1561,1425,1712,1595
holothurian,000579.xml,0.0012379914987832308,1016,1272,1265,1494
echinus,000579.xml,0.9714981317520142,3398,1169,3550,1294
echinus,000579.xml,0.9412438869476318,507,587,679,744
echinus,000579.xml,0.9324488639831543,2492,1316,2623,1469
echinus,000579.xml,0.9149304628372192,1559,1419,1710,1590
echinus,000579.xml,0.9024107456207275,1347,1401,1534,1613
echinus,000579.xml,0.7959978580474854,141,870,380,1080
echinus,000579.xml,0.7139790058135986,91,192,242,326
echinus,000579.xml,0.7110601663589478,2464,1219,2562,1314
echinus,000579.xml,0.709287166595459,2303,1402,2407,1516
echinus,000579.xml,0.472817063331604,2798,962,2894,1040
echinus,000579.xml,0.17480090260505676,1110,461,1242,578
echinus,000579.xml,0.1638898402452469,3406,1176,3541,1287
echinus,000579.xml,0.11625110357999802,2666,1097,2791,1196
echinus,000579.xml,0.08648507297039032,98,201,236,318
echinus,000579.xml,0.07177886366844177,2495,1325,2620,1465
echinus,000579.xml,0.06614406406879425,515,593,668,731
echinus,000579.xml,0.06216216832399368,1563,1426,1705,1580
echinus,000579.xml,0.052804332226514816,2302,1403,2403,1511
echinus,000579.xml,0.04954981803894043,1342,1398,1536,1633
echinus,000579.xml,0.04822510853409767,154,871,376,1076
echinus,000579.xml,0.04202425479888916,2466,1218,2563,1309
echinus,000579.xml,0.03844837844371796,2,1439,77,1607
echinus,000579.xml,0.03726945072412491,1700,1445,1778,1516
echinus,000579.xml,0.03106236271560192,2502,1132,2568,1223
echinus,000579.xml,0.025972073897719383,2795,963,2896,1045
echinus,000579.xml,0.01759723573923111,139,905,222,984
echinus,000579.xml,0.017118649557232857,2677,1099,2785,1179
echinus,000579.xml,0.016189660876989365,2497,1981,2616,2077
echinus,000579.xml,0.012887377291917801,1938,1305,2058,1431
echinus,000579.xml,0.010724463500082493,3401,1171,3546,1292
echinus,000579.xml,0.009358805604279041,2487,1309,2622,1470
echinus,000579.xml,0.008649502880871296,1110,461,1237,572
echinus,000579.xml,0.008457710966467857,1558,1417,1712,1596
echinus,000579.xml,0.008137871511280537,2644,1596,2715,1686
echinus,000579.xml,0.007431854493916035,2073,1407,2198,1542
echinus,000579.xml,0.006827482022345066,505,587,680,747
echinus,000579.xml,0.0064069717191159725,1357,1408,1525,1579
echinus,000579.xml,0.006004327908158302,2310,1403,2407,1504
echinus,000579.xml,0.005435854662209749,87,188,243,329
echinus,000579.xml,0.005300148390233517,295,227,387,316
echinus,000579.xml,0.005196306388825178,2464,1220,2559,1316
echinus,000579.xml,0.004881798289716244,2513,1308,2621,1376
echinus,000579.xml,0.004696433432400227,142,879,371,1072
echinus,000579.xml,0.0038246670737862587,135,899,270,1022
echinus,000579.xml,0.0035050171427428722,4,1438,78,1617
echinus,000579.xml,0.0033799530938267708,2663,1100,2777,1190
echinus,000579.xml,0.002997941803187132,1697,1445,1777,1524
echinus,000579.xml,0.0028766016475856304,2032,1402,2200,1606
echinus,000579.xml,0.0027821327093988657,287,265,382,349
echinus,000579.xml,0.0025321661960333586,2799,963,2895,1037
echinus,000579.xml,0.002377679804340005,1945,1325,2049,1433
echinus,000579.xml,0.002279030391946435,1334,1407,1549,1680
echinus,000579.xml,0.0021808359306305647,2224,1345,2333,1448
echinus,000579.xml,0.002143170451745391,2502,1133,2568,1216
echinus,000579.xml,0.001965103903785348,1934,1641,2061,1762
echinus,000579.xml,0.0018953756662085652,1447,1412,1723,1589
echinus,000579.xml,0.001797648030333221,2191,1286,2264,1358
echinus,000579.xml,0.0016945702955126762,521,602,671,730
echinus,000579.xml,0.0016801661113277078,134,910,228,981
echinus,000579.xml,0.0016775676049292088,1236,458,1313,526
echinus,000579.xml,0.001606161124072969,2497,1315,2616,1449
echinus,000579.xml,0.0015781957190483809,2299,1398,2411,1524
echinus,000579.xml,0.0013690394116565585,2493,1986,2617,2093
echinus,000579.xml,0.0013492412399500608,277,224,389,334
echinus,000579.xml,0.0013180072419345379,2226,1557,2359,1709
echinus,000579.xml,0.0013122130185365677,0,1447,1,1605
echinus,000579.xml,0.0012845156015828252,3,1437,42,1603
echinus,000579.xml,0.0012393200304359198,2641,1584,2721,1680
echinus,000579.xml,0.0012178398901596665,102,205,240,314
echinus,000579.xml,0.0011999764246866107,1565,1430,1704,1575
echinus,000579.xml,0.0011177536798641086,2192,1364,2308,1472
echinus,000579.xml,0.0010465624509379268,1807,1064,1937,1211
echinus,000579.xml,0.001046376652084291,2464,1210,2565,1307
starfish,000579.xml,0.004964608699083328,1816,1277,1915,1376
starfish,000579.xml,0.0020741913467645645,2003,1601,2094,1685
starfish,000579.xml,0.0012182090431451797,1818,1291,1915,1362
starfish,000579.xml,0.0010172317270189524,1561,1425,1712,1595
starfish,000579.xml,0.0010062665678560734,2302,1401,2406,1514
starfish,000579.xml,0.0010016118176281452,1345,1401,1532,1610
holothurian,000197.xml,0.9676539897918701,1608,1935,2148,2152
holothurian,000197.xml,0.02319229207932949,1602,1940,2154,2142
holothurian,000197.xml,0.006622551940381527,482,1220,696,1513
holothurian,000197.xml,0.005505526904016733,1171,1120,1293,1425
holothurian,000197.xml,0.0049903797917068005,1602,1912,2050,2066
holothurian,000197.xml,0.004007062409073114,506,1158,1114,1485
holothurian,000197.xml,0.0023566382005810738,437,1190,840,1536
holothurian,000197.xml,0.0019334335811436176,656,1366,1176,1487
holothurian,000197.xml,0.001675899256952107,515,1268,743,1514
holothurian,000197.xml,0.0016336924163624644,515,1894,899,2157
holothurian,000197.xml,0.0013215674553066492,606,1288,1126,1466
holothurian,000197.xml,0.0011400615330785513,1611,1935,2145,2152
holothurian,000197.xml,0.001115076127462089,724,1044,964,1224
echinus,000197.xml,0.9951252937316895,722,1039,956,1222
echinus,000197.xml,0.9820370674133301,356,974,595,1140
echinus,000197.xml,0.18058285117149353,3153,1318,3297,1436
echinus,000197.xml,0.05964390188455582,721,1044,965,1228
echinus,000197.xml,0.009851614944636822,357,974,596,1139
echinus,000197.xml,0.004462104756385088,3155,1319,3299,1436
echinus,000197.xml,0.003909091465175152,1169,1310,1309,1424
echinus,000197.xml,0.003734295256435871,493,1222,616,1328
echinus,000197.xml,0.003314708825200796,725,1039,955,1220
echinus,000197.xml,0.0025221279356628656,1020,1917,1471,2156
echinus,000197.xml,0.00245392182841897,2899,1185,3041,1300
echinus,000197.xml,0.0023638634011149406,1607,1935,2149,2152
echinus,000197.xml,0.0016266565071418881,310,1191,541,1313
echinus,000197.xml,0.0011260807514190674,9,989,138,1088
echinus,000197.xml,0.0010265102609992027,444,1221,609,1329
scallop,000197.xml,0.0013848564121872187,1606,1937,2151,2152
starfish,000197.xml,0.013616963289678097,2489,1277,3143,1617
starfish,000197.xml,0.001773207332007587,2499,1268,3057,1574
starfish,000197.xml,0.0010437831515446305,724,1044,964,1224
holothurian,000656.xml,0.0012056989362463355,3655,1791,3825,2141
holothurian,000656.xml,0.0011651768581941724,1782,1864,1919,2128
echinus,000656.xml,0.7539044618606567,3612,391,3839,565
echinus,000656.xml,0.2696213126182556,1881,1389,2123,1588
echinus,000656.xml,0.12775751948356628,564,1104,770,1258
echinus,000656.xml,0.07236042618751526,3624,400,3832,577
echinus,000656.xml,0.0619637668132782,2977,173,3308,415
echinus,000656.xml,0.034452106803655624,1890,1395,2120,1575
echinus,000656.xml,0.010514779016375542,558,1100,767,1251
echinus,000656.xml,0.010387842543423176,3729,388,3838,562
echinus,000656.xml,0.007713707163929939,1641,270,1735,347
echinus,000656.xml,0.00765937939286232,2971,156,3320,419
echinus,000656.xml,0.0061258589848876,3617,393,3838,573
echinus,000656.xml,0.00279816472902894,3792,401,3832,547
echinus,000656.xml,0.002173083135858178,1879,1385,2124,1593
echinus,000656.xml,0.001749811926856637,3752,392,3837,565
echinus,000656.xml,0.0015689721331000328,1535,326,1639,445
echinus,000656.xml,0.0014320744667202234,573,1104,762,1257
echinus,000656.xml,0.0013290885835886002,1132,1800,1251,1934
scallop,000656.xml,0.03490521013736725,2436,1804,2574,1920
scallop,000656.xml,0.0147470124065876,1702,288,1839,396
scallop,000656.xml,0.010361609049141407,1977,812,2067,897
scallop,000656.xml,0.009625625796616077,1640,267,1735,349
scallop,000656.xml,0.0052517191506922245,2710,1329,2807,1400
scallop,000656.xml,0.003639461938291788,1657,477,1802,615
scallop,000656.xml,0.0033048568293452263,2167,1032,2235,1083
scallop,000656.xml,0.0031207576394081116,2132,1432,2225,1513
scallop,000656.xml,0.002689531072974205,2285,854,2407,921
scallop,000656.xml,0.0025898136664181948,1637,258,1839,407
scallop,000656.xml,0.0020630345679819584,2440,1802,2575,1923
scallop,000656.xml,0.0018562172772362828,1656,513,1748,605
scallop,000656.xml,0.0015873779775574803,1974,809,2078,904
scallop,000656.xml,0.0014211268862709403,1709,287,1839,391
starfish,000656.xml,0.6691842079162598,879,1128,997,1255
starfish,000656.xml,0.052493833005428314,822,1200,888,1360
starfish,000656.xml,0.025897739455103874,877,1131,999,1258
starfish,000656.xml,0.023560848087072372,1641,270,1735,347
starfish,000656.xml,0.009144691750407219,825,1227,897,1356
starfish,000656.xml,0.006138802506029606,1661,518,1751,608
starfish,000656.xml,0.0033652642741799355,884,1141,994,1257
starfish,000656.xml,0.0028622972313314676,814,1198,893,1361
starfish,000656.xml,0.0027557467110455036,1639,263,1737,350
starfish,000656.xml,0.0018838371615856886,566,1102,775,1253
starfish,000656.xml,0.0018131473334506154,3595,274,3745,412
starfish,000656.xml,0.0013461778871715069,1656,526,1743,611
starfish,000656.xml,0.0012146250810474157,1655,485,1784,622
starfish,000656.xml,0.0010880015324801207,3540,286,3694,429
holothurian,000145.xml,0.01543489657342434,823,291,1056,465
holothurian,000145.xml,0.007677157875150442,1990,1841,2299,2149
holothurian,000145.xml,0.007245408371090889,2573,1201,2924,1353
holothurian,000145.xml,0.005889934487640858,2712,1305,3173,1536
holothurian,000145.xml,0.00528164766728878,1474,1567,1863,1807
holothurian,000145.xml,0.003242588136345148,1609,260,1853,403
holothurian,000145.xml,0.0026162683498114347,2570,1286,3055,1481
holothurian,000145.xml,0.002156600123271346,2349,1207,3006,1507
holothurian,000145.xml,0.0016602615360170603,1525,377,1778,574
holothurian,000145.xml,0.0014346186071634293,2623,1243,3228,1605
holothurian,000145.xml,0.0013369983062148094,2283,1211,2494,1405
holothurian,000145.xml,0.0013237640960142016,2491,1226,2926,1403
holothurian,000145.xml,0.0012400953564792871,2074,575,2439,716
holothurian,000145.xml,0.001156518468633294,838,293,1053,458
holothurian,000145.xml,0.0010588518343865871,732,695,918,873
holothurian,000145.xml,0.0010454831644892693,387,1897,883,2093
echinus,000145.xml,0.9918211102485657,2466,827,2742,1058
echinus,000145.xml,0.4319457709789276,761,660,973,867
echinus,000145.xml,0.05467475578188896,2469,831,2735,1057
echinus,000145.xml,0.039343468844890594,772,665,975,855
echinus,000145.xml,0.011194112710654736,710,686,923,837
echinus,000145.xml,0.005063074175268412,2462,824,2751,1058
echinus,000145.xml,0.004328979644924402,823,291,1056,465
echinus,000145.xml,0.004169267602264881,618,677,975,878
echinus,000145.xml,0.003276900388300419,1989,1836,2300,2152
echinus,000145.xml,0.003179034683853388,1474,1567,1863,1807
echinus,000145.xml,0.002311952644959092,713,697,882,844
echinus,000145.xml,0.0017179992282763124,2295,1228,2488,1401
echinus,000145.xml,0.0016069554258137941,416,1506,538,1601
echinus,000145.xml,0.0013019072357565165,731,664,977,872
echinus,000145.xml,0.0011968867620453238,2315,127,2647,347
echinus,000145.xml,0.0010875444859266281,556,668,970,917
scallop,000145.xml,0.3755698502063751,283,1267,520,1409
scallop,000145.xml,0.2974392771720886,741,820,899,953
scallop,000145.xml,0.229888454079628,1601,600,1715,699
scallop,000145.xml,0.0369865708053112,798,1148,1161,1323
scallop,000145.xml,0.03285085782408714,1004,800,1112,886
scallop,000145.xml,0.02193949557840824,1974,1401,2239,1618
scallop,000145.xml,0.021220125257968903,2205,1505,2355,1661
scallop,000145.xml,0.018388042226433754,2676,654,2775,731
scallop,000145.xml,0.017496302723884583,1472,1515,1892,1806
scallop,000145.xml,0.013927202671766281,1136,1036,1282,1146
scallop,000145.xml,0.012179866433143616,2880,1215,2952,1273
scallop,000145.xml,0.009189750999212265,743,818,899,951
scallop,000145.xml,0.007520928047597408,2385,1114,2551,1203
scallop,000145.xml,0.006400052458047867,2526,1218,2623,1290
scallop,000145.xml,0.006053238641470671,831,1132,1159,1321
scallop,000145.xml,0.0054768784902989864,1601,602,1715,698
scallop,000145.xml,0.0053669000044465065,1419,827,1537,903
scallop,000145.xml,0.004980412311851978,1877,1199,2020,1356
scallop,000145.xml,0.004686604253947735,1491,1583,1828,1790
scallop,000145.xml,0.003206029301509261,284,1267,520,1410
scallop,000145.xml,0.0031999144703149796,2376,1393,2544,1522
scallop,000145.xml,0.0027815978974103928,2675,651,2778,740
scallop,000145.xml,0.0024244822561740875,621,1268,822,1398
scallop,000145.xml,0.002397117204964161,1516,1505,1905,1755
scallop,000145.xml,0.002259074477478862,1395,1078,1490,1143
scallop,000145.xml,0.002252112375572324,1005,804,1113,885
scallop,000145.xml,0.0022184327244758606,564,1565,650,1617
scallop,000145.xml,0.002202788833528757,2601,1193,2891,1351
scallop,000145.xml,0.002201700583100319,2881,1217,2955,1266
scallop,000145.xml,0.0021452042274177074,1332,1142,1443,1211
scallop,000145.xml,0.0021251842845231295,1989,1838,2300,2151
scallop,000145.xml,0.001732757780700922,2200,1499,2359,1661
scallop,000145.xml,0.0017279700841754675,2345,1301,2649,1510
scallop,000145.xml,0.0015920180594548583,1981,1400,2236,1608
scallop,000145.xml,0.0014896387001499534,1912,1392,2298,1685
scallop,000145.xml,0.001295402180403471,1052,1108,1103,1149
scallop,000145.xml,0.0010836541187018156,792,1547,836,1598
scallop,000145.xml,0.0010758661665022373,411,1781,954,2099
scallop,000145.xml,0.0010629453463479877,424,1910,885,2091
scallop,000145.xml,0.0010239521507173777,2291,1200,2891,1515
scallop,000145.xml,0.001011749031022191,732,791,914,966
starfish,000145.xml,0.003527988912537694,2295,1228,2488,1401
starfish,000145.xml,0.0023861487861722708,826,290,1054,463
starfish,000145.xml,0.002058087382465601,2001,1400,2232,1599
starfish,000145.xml,0.001292288419790566,2559,1200,2916,1354
starfish,000145.xml,0.0010982862440869212,740,820,900,953
holothurian,000668.xml,0.2701718211174011,636,1511,961,1736
holothurian,000668.xml,0.07887576520442963,1767,653,2149,848
holothurian,000668.xml,0.06209832429885864,913,773,1228,895
holothurian,000668.xml,0.0327000692486763,641,1487,948,1731
holothurian,000668.xml,0.022342070937156677,2962,1320,3618,1650
holothurian,000668.xml,0.016907012090086937,972,809,1212,937
holothurian,000668.xml,0.016029521822929382,2564,1334,2986,1541
holothurian,000668.xml,0.013813566416501999,2743,1856,2993,2116
holothurian,000668.xml,0.010088827461004257,1773,662,2112,850
holothurian,000668.xml,0.009806718677282333,910,762,1231,910
holothurian,000668.xml,0.009419617243111134,1897,1865,2210,2156
holothurian,000668.xml,0.007616695482283831,423,1303,656,1650
holothurian,000668.xml,0.006083336658775806,640,1478,968,1810
holothurian,000668.xml,0.005826657637953758,2732,1857,2838,1989
holothurian,000668.xml,0.005404330790042877,1458,732,1637,889
holothurian,000668.xml,0.005222112871706486,1863,849,2255,1007
holothurian,000668.xml,0.004007203038781881,2516,786,2820,1065
holothurian,000668.xml,0.003417064668610692,1432,390,1605,540
holothurian,000668.xml,0.0033983392640948296,2822,1145,3092,1339
holothurian,000668.xml,0.002809973666444421,2623,1365,3017,1548
holothurian,000668.xml,0.002797023393213749,692,779,1198,955
holothurian,000668.xml,0.002582032233476639,904,792,1227,976
holothurian,000668.xml,0.002520475070923567,671,1372,1030,1720
holothurian,000668.xml,0.002487018471583724,2778,1716,3066,1919
holothurian,000668.xml,0.0023979409597814083,1033,770,1253,878
holothurian,000668.xml,0.002364628715440631,977,746,1241,915
holothurian,000668.xml,0.0022490445990115404,634,1507,952,1709
holothurian,000668.xml,0.0021891279611736536,2739,1859,3026,2096
holothurian,000668.xml,0.0021411781199276447,1769,647,2060,857
holothurian,000668.xml,0.001949793891981244,2637,1676,2837,1799
holothurian,000668.xml,0.0019301117863506079,2725,1848,2897,2039
holothurian,000668.xml,0.0018092161044478416,2673,1851,2848,2146
holothurian,000668.xml,0.001719253370538354,473,742,983,954
holothurian,000668.xml,0.001656410633586347,732,1425,958,1660
holothurian,000668.xml,0.0015742387622594833,876,774,1223,879
holothurian,000668.xml,0.0014764275401830673,1498,1091,1651,1246
holothurian,000668.xml,0.0014355276944115758,2498,1494,2717,1735
holothurian,000668.xml,0.0014262876939028502,1874,831,2328,968
holothurian,000668.xml,0.0013545402325689793,2291,1820,2542,2042
holothurian,000668.xml,0.0013174116611480713,1183,934,1484,1103
holothurian,000668.xml,0.001315354136750102,1768,481,1981,618
holothurian,000668.xml,0.0013150714803487062,1897,646,2187,770
holothurian,000668.xml,0.0012900042347609997,2309,446,2511,654
holothurian,000668.xml,0.0012298220535740256,442,1347,673,1651
holothurian,000668.xml,0.001223074970766902,1869,861,2225,1028
holothurian,000668.xml,0.0011891780886799097,464,787,802,990
holothurian,000668.xml,0.0010279101552441716,2737,1865,2831,1963
holothurian,000668.xml,0.0010049707489088178,2469,750,2855,1126
echinus,000668.xml,0.8685746192932129,1598,224,1865,439
echinus,000668.xml,0.2071576565504074,1440,400,1600,533
echinus,000668.xml,0.09693408012390137,777,1253,1186,1585
echinus,000668.xml,0.047423943877220154,1598,230,1861,425
echinus,000668.xml,0.012975217774510384,790,1240,1156,1584
echinus,000668.xml,0.01236166711896658,1434,389,1603,541
echinus,000668.xml,0.00617132056504488,614,1204,867,1444
echinus,000668.xml,0.004692535847425461,1610,241,1857,441
echinus,000668.xml,0.003239669604226947,2379,1643,2567,1855
echinus,000668.xml,0.0026731344405561686,1458,732,1637,889
echinus,000668.xml,0.002594898222014308,1443,404,1598,530
echinus,000668.xml,0.0020304915960878134,790,1348,1070,1609
echinus,000668.xml,0.0019215707434341311,2199,2071,2414,2154
echinus,000668.xml,0.0018553374102339149,972,2085,1174,2158
echinus,000668.xml,0.0017016386846080422,815,1235,1132,1572
echinus,000668.xml,0.0014679605374112725,1153,1406,1338,1635
echinus,000668.xml,0.0014229249209165573,2962,1320,3618,1650
echinus,000668.xml,0.0010967088164761662,1614,214,1858,352
echinus,000668.xml,0.0010284059680998325,3162,863,3414,1085
scallop,000668.xml,0.8430944085121155,1372,1790,1561,1978
scallop,000668.xml,0.3026660680770874,1462,736,1638,884
scallop,000668.xml,0.01912098377943039,1374,1789,1559,1978
scallop,000668.xml,0.00952906720340252,1458,729,1636,887
starfish,000668.xml,0.9373112916946411,2962,1320,3618,1649
starfish,000668.xml,0.7304940223693848,2548,1725,2696,1904
starfish,000668.xml,0.43557873368263245,2653,1676,2841,1791
starfish,000668.xml,0.38430607318878174,1462,736,1636,884
starfish,000668.xml,0.10270436853170395,2550,1751,2694,1901
starfish,000668.xml,0.09318620711565018,1422,664,1567,742
starfish,000668.xml,0.07579793781042099,2540,1697,2747,1907
starfish,000668.xml,0.06118732690811157,2570,1669,2845,1884
starfish,000668.xml,0.04100412502884865,2672,1681,2831,1786
starfish,000668.xml,0.015776848420500755,2607,1677,2847,1816
starfish,000668.xml,0.01353540550917387,2963,1319,3617,1645
starfish,000668.xml,0.013272691518068314,1458,732,1637,889
starfish,000668.xml,0.010854826308786869,1422,660,1576,743
starfish,000668.xml,0.006122160237282515,2546,1679,2852,1905
starfish,000668.xml,0.005139785353094339,3220,1200,3410,1296
starfish,000668.xml,0.004027943592518568,2551,1757,2693,1901
starfish,000668.xml,0.00326047302223742,2501,1641,2681,1896
starfish,000668.xml,0.0029923166148364544,2624,1679,2840,1803
starfish,000668.xml,0.002284234156832099,1426,665,1563,737
starfish,000668.xml,0.0017626950284466147,2824,1529,2951,1693
starfish,000668.xml,0.001550222048535943,2568,1723,2688,1874
holothurian,000203.xml,0.004403906408697367,183,128,620,320
holothurian,000203.xml,0.0038278212305158377,3305,865,3722,1016
holothurian,000203.xml,0.002887194277718663,3357,761,3707,979
holothurian,000203.xml,0.0011138308327645063,2250,1426,2489,1581
holothurian,000203.xml,0.0010110957082360983,860,425,1059,738
echinus,000203.xml,0.9951817989349365,2291,513,2615,832
echinus,000203.xml,0.6950081586837769,914,435,1075,635
echinus,000203.xml,0.6895788908004761,3159,881,3632,1281
echinus,000203.xml,0.3845319449901581,3518,692,3755,943
echinus,000203.xml,0.24928340315818787,674,817,894,966
echinus,000203.xml,0.2403731644153595,838,681,1032,831
echinus,000203.xml,0.18433332443237305,1780,1040,1913,1172
echinus,000203.xml,0.12247324734926224,3623,1510,3821,1726
echinus,000203.xml,0.06244347617030144,2302,518,2606,825
echinus,000203.xml,0.045399539172649384,910,433,1072,646
echinus,000203.xml,0.04092027246952057,3171,887,3626,1261
echinus,000203.xml,0.03683614358305931,3521,699,3749,936
echinus,000203.xml,0.03463444113731384,816,663,1035,828
echinus,000203.xml,0.01852981373667717,3556,1503,3826,1736
echinus,000203.xml,0.01657753996551037,691,815,897,966
echinus,000203.xml,0.011479712091386318,1782,1042,1916,1180
echinus,000203.xml,0.009194611571729183,877,702,1036,831
echinus,000203.xml,0.008864536881446838,741,597,1016,803
echinus,000203.xml,0.00821626652032137,933,433,1090,619
echinus,000203.xml,0.0062659550458192825,2965,1362,3246,1642
echinus,000203.xml,0.005972851999104023,190,116,371,241
echinus,000203.xml,0.00580354779958725,860,425,1059,738
echinus,000203.xml,0.00549264345318079,3491,688,3770,953
echinus,000203.xml,0.005086779128760099,3132,887,3651,1143
echinus,000203.xml,0.0047310721129179,3661,1512,3826,1723
echinus,000203.xml,0.004261069931089878,3155,940,3552,1391
echinus,000203.xml,0.003184358589351177,670,823,858,960
echinus,000203.xml,0.003010256914421916,808,644,1007,818
echinus,000203.xml,0.0028791797813028097,693,819,958,986
echinus,000203.xml,0.0024814256466925144,274,1290,404,1427
echinus,000203.xml,0.0021359832026064396,2290,510,2612,833
echinus,000203.xml,0.002117220778018236,3129,838,3747,1503
echinus,000203.xml,0.0018607614329084754,879,888,1039,1023
echinus,000203.xml,0.0018064145697280765,3119,893,3497,1089
echinus,000203.xml,0.001790311187505722,1777,1040,1910,1162
echinus,000203.xml,0.0017822638619691133,3358,719,3756,975
echinus,000203.xml,0.0017542463028803468,857,687,1031,831
echinus,000203.xml,0.0017222404712811112,2243,1168,2419,1317
echinus,000203.xml,0.0016362668247893453,917,438,1081,630
echinus,000203.xml,0.001583209610544145,3180,1088,3495,1433
echinus,000203.xml,0.001428866875357926,789,605,966,788
echinus,000203.xml,0.001292531844228506,3600,943,3829,1765
echinus,000203.xml,0.001197391771711409,680,500,1051,841
echinus,000203.xml,0.0010676085948944092,3176,894,3633,1224
echinus,000203.xml,0.0010587329743430018,3480,1487,3829,1740
echinus,000203.xml,0.0010348866926506162,95,1566,361,1660
scallop,000203.xml,0.00475245201960206,2251,1423,2486,1584
scallop,000203.xml,0.0013099877396598458,3410,1933,3491,1975
starfish,000203.xml,0.0022217268124222755,106,1178,1157,2055
starfish,000203.xml,0.0016658648382872343,1789,1059,1939,1212
starfish,000203.xml,0.0011564819142222404,678,813,901,967
holothurian,000113.xml,0.043608564883470535,1433,954,1757,1138
holothurian,000113.xml,0.038221437484025955,8,694,464,885
holothurian,000113.xml,0.02550641819834709,1140,1412,1539,1558
holothurian,000113.xml,0.015131971798837185,1579,1331,2022,1518
holothurian,000113.xml,0.014362044632434845,1475,761,1862,934
holothurian,000113.xml,0.007857605814933777,1889,939,2213,1087
holothurian,000113.xml,0.006774240173399448,1427,752,1833,1100
holothurian,000113.xml,0.00465379050001502,1434,871,1762,1149
holothurian,000113.xml,0.002339321654289961,1148,1423,1529,1562
holothurian,000113.xml,0.0022269324399530888,1429,765,1722,1000
holothurian,000113.xml,0.0018543003825470805,1581,1292,2041,1500
holothurian,000113.xml,0.0018513830145820975,11,688,462,899
holothurian,000113.xml,0.0017377851763740182,2,700,234,881
holothurian,000113.xml,0.0016826946521177888,584,1388,1917,2064
holothurian,000113.xml,0.0011374312452971935,1604,783,1866,908
echinus,000113.xml,0.001454557990655303,1148,1423,1529,1562
scallop,000113.xml,0.8484217524528503,1540,1460,2041,1813
scallop,000113.xml,0.13478434085845947,2179,1080,2263,1163
scallop,000113.xml,0.07566987723112106,2782,1243,2875,1315
scallop,000113.xml,0.014851357787847519,1543,1460,2038,1816
scallop,000113.xml,0.009629489853978157,2181,1077,2261,1163
scallop,000113.xml,0.004620222374796867,10,1247,170,1439
scallop,000113.xml,0.002362579572945833,1929,1850,2163,2015
scallop,000113.xml,0.001767439884133637,140,1037,235,1089
scallop,000113.xml,0.001625065691769123,1493,1472,2050,1849
scallop,000113.xml,0.0014557046815752983,2782,1242,2875,1315
scallop,000113.xml,0.0014400191139429808,2509,866,2586,910
scallop,000113.xml,0.0014206980122253299,2181,1069,2280,1171
scallop,000113.xml,0.001386967720463872,2291,1978,2499,2157
scallop,000113.xml,0.0013333034003153443,1140,1412,1539,1558
scallop,000113.xml,0.0012054165126755834,1336,841,1388,879
starfish,000113.xml,0.20029117166996002,1539,1460,2039,1814
starfish,000113.xml,0.005702989175915718,1523,1465,2043,1806
starfish,000113.xml,0.004736901726573706,1145,1415,1524,1563
starfish,000113.xml,0.0029308630619198084,3011,1467,3178,1592
starfish,000113.xml,0.001810660120099783,1026,1476,2137,2034
starfish,000113.xml,0.0017451447201892734,1073,1563,1627,2030
starfish,000113.xml,0.0012414207449182868,3166,1271,3303,1371
holothurian,000673.xml,0.014931954443454742,2694,1454,2868,1584
holothurian,000673.xml,0.002470038365572691,1830,2054,2245,2158
holothurian,000673.xml,0.0018943343311548233,1846,2081,2071,2156
holothurian,000673.xml,0.0017152971122413874,2944,958,3158,1142
holothurian,000673.xml,0.0011566102039068937,2275,116,2369,189
holothurian,000673.xml,0.0010035558370873332,3125,362,3294,539
echinus,000673.xml,0.9958535432815552,2946,961,3154,1142
echinus,000673.xml,0.9865918159484863,3123,368,3288,538
echinus,000673.xml,0.9854681491851807,1984,1335,2160,1525
echinus,000673.xml,0.9679075479507446,1898,236,2009,343
echinus,000673.xml,0.9678536057472229,1706,488,1818,602
echinus,000673.xml,0.9627444744110107,2925,266,3085,391
echinus,000673.xml,0.960951030254364,1758,585,1871,705
echinus,000673.xml,0.9520860910415649,2695,1456,2867,1584
echinus,000673.xml,0.941347062587738,2489,1270,2623,1400
echinus,000673.xml,0.9354249835014343,2028,152,2130,248
echinus,000673.xml,0.773648738861084,1424,929,1529,1041
echinus,000673.xml,0.6742410659790039,2152,147,2256,237
echinus,000673.xml,0.4548375904560089,3340,159,3520,320
echinus,000673.xml,0.3672177791595459,3575,53,3774,227
echinus,000673.xml,0.18706020712852478,1593,1042,1719,1165
echinus,000673.xml,0.102684885263443,2110,1256,2209,1361
echinus,000673.xml,0.09855366498231888,1761,589,1869,701
echinus,000673.xml,0.08952536433935165,1902,237,2004,337
echinus,000673.xml,0.07207803428173065,1706,490,1813,597
echinus,000673.xml,0.07163198292255402,2030,155,2129,242
echinus,000673.xml,0.07089545577764511,2920,263,3087,396
echinus,000673.xml,0.07049024105072021,3121,358,3290,543
