name,image_id,confidence,xmin,ymin,xmax,ymax
echinus,000077.xml,0.13410913944244385,790,1033,850,1078
echinus,000077.xml,0.7484822869300842,775,1082,853,1168
echinus,000077.xml,0.05563284829258919,1881,1284,2047,1391
scallop,000077.xml,0.6834527850151062,791,995,921,1081
scallop,000077.xml,0.15641440451145172,205,1054,247,1093
scallop,000077.xml,0.4334530234336853,726,1387,936,1464
scallop,000077.xml,0.11932200193405151,1889,1338,2047,1432
starfish,000077.xml,0.992972731590271,1665,1226,1871,1358
starfish,000077.xml,0.9458537697792053,629,1423,764,1516
starfish,000077.xml,0.058742064982652664,321,547,402,643
starfish,000077.xml,0.1451178938150406,1692,358,1772,452
starfish,000077.xml,0.6057719588279724,112,1089,191,1132
starfish,000077.xml,0.1345987617969513,1587,643,1657,736
starfish,000077.xml,0.091387540102005,1555,609,1638,713
starfish,000077.xml,0.1775672435760498,1016,885,1116,964
starfish,000077.xml,0.07785067707300186,797,992,923,1078
echinus,000093.xml,0.057783838361501694,2754,1356,2955,1570
scallop,000093.xml,0.44198310375213623,1922,1380,2054,1513
scallop,000093.xml,0.2300885021686554,2130,1315,2401,1524
starfish,000093.xml,0.9566093683242798,1728,1017,2032,1236
scallop,000304.xml,0.992647647857666,1679,1193,1856,1345
scallop,000304.xml,0.9982640147209167,1882,1369,2106,1543
scallop,000304.xml,0.9978976249694824,3042,1636,3395,1900
scallop,000304.xml,0.9897947907447815,3224,1857,3662,2125
scallop,000304.xml,0.9973270893096924,2180,1916,2415,2143
scallop,000304.xml,0.9972336888313293,2410,917,2585,1083
scallop,000304.xml,0.992689311504364,1700,1543,1920,1740
scallop,000304.xml,0.8693729043006897,1379,1628,1580,1819
scallop,000304.xml,0.9303140044212341,2585,924,2721,1071
scallop,000304.xml,0.9555584788322449,1597,1420,1804,1593
scallop,000304.xml,0.9886693358421326,1876,1953,2155,2158
scallop,000304.xml,0.9552003741264343,2833,793,3002,929
scallop,000304.xml,0.17028585076332092,2234,1483,2400,1657
scallop,000304.xml,0.9950171113014221,3253,1117,3533,1351
scallop,000304.xml,0.3849230408668518,2078,1228,2239,1376
scallop,000304.xml,0.6048222184181213,1513,1371,1684,1539
scallop,000304.xml,0.7525405883789062,2537,1071,2761,1267
scallop,000304.xml,0.07159394025802612,1749,552,2013,753
scallop,000304.xml,0.46566760540008545,1785,500,1868,552
scallop,000304.xml,0.05296442657709122,1863,1694,1961,1776
scallop,000304.xml,0.17132437229156494,1467,1372,1768,1572
holothurian,000050.xml,0.1256253868341446,814,635,1361,959
holothurian,000050.xml,0.8798779845237732,977,652,1336,839
holothurian,000050.xml,0.14235317707061768,738,726,1295,1047
holothurian,000050.xml,0.2839028239250183,765,791,1141,1005
holothurian,000716.xml,0.06647836416959763,2224,254,2363,390
echinus,000716.xml,0.9792673587799072,1643,1050,1756,1163
echinus,000716.xml,0.9860234260559082,1469,331,1585,445
echinus,000716.xml,0.9881850481033325,1252,987,1367,1104
echinus,000716.xml,0.985374927520752,1530,1370,1635,1474
echinus,000716.xml,0.9633180499076843,607,1676,729,1789
echinus,000716.xml,0.9595974683761597,1272,1258,1361,1350
echinus,000716.xml,0.9911766052246094,3145,299,3292,442
echinus,000716.xml,0.9913320541381836,1811,1124,1929,1254
echinus,000716.xml,0.9673799276351929,3154,969,3355,1133
echinus,000716.xml,0.24874970316886902,1549,1281,1618,1357
echinus,000716.xml,0.10478736460208893,2926,1858,3043,1998
echinus,000716.xml,0.1714324951171875,3115,815,3268,1000
echinus,000716.xml,0.07867605239152908,945,849,1028,952
echinus,000716.xml,0.05292656272649765,3118,856,3361,1129
echinus,000716.xml,0.15876618027687073,2231,259,2363,402
starfish,000716.xml,0.12110042572021484,3645,149,3803,268
echinus,000538.xml,0.9824234247207642,1824,1781,1946,1905
echinus,000538.xml,0.9727969169616699,1391,669,1488,768
echinus,000538.xml,0.87326580286026,1512,1733,1665,1887
echinus,000538.xml,0.8998606204986572,625,464,778,616
echinus,000538.xml,0.7876520752906799,3127,578,3272,724
echinus,000538.xml,0.48383745551109314,1530,1638,1657,1750
echinus,000538.xml,0.7063463926315308,1414,1682,1568,1830
echinus,000538.xml,0.2610423266887665,1432,1697,1631,1864
echinus,000538.xml,0.5212858319282532,653,842,774,948
echinus,000538.xml,0.17425045371055603,1679,1488,1840,1630
echinus,000538.xml,0.5555134415626526,1826,411,1958,530
echinus,000538.xml,0.7472733855247498,1308,1051,1426,1179
echinus,000538.xml,0.9709377288818359,2415,1255,2540,1387
echinus,000538.xml,0.7742255926132202,247,749,357,855
holothurian,000443.xml,0.0962742269039154,1968,121,2106,185
scallop,000443.xml,0.9950922727584839,3264,896,3459,1084
scallop,000443.xml,0.9919621348381042,2818,899,3056,1078
scallop,000443.xml,0.9932299852371216,2320,278,2458,383
scallop,000443.xml,0.9959755539894104,1492,996,1654,1146
scallop,000443.xml,0.990949809551239,3345,686,3532,829
scallop,000443.xml,0.984435498714447,2119,545,2278,671
scallop,000443.xml,0.8930788040161133,2995,666,3133,764
scallop,000443.xml,0.7314572930335999,1385,1215,1517,1337
scallop,000443.xml,0.4762094020843506,2314,123,2441,223
scallop,000443.xml,0.062238819897174835,1926,1079,2105,1227
scallop,000443.xml,0.28965267539024353,1886,1506,2000,1621
scallop,000443.xml,0.08709418028593063,2823,536,2979,661
scallop,000443.xml,0.2293051779270172,1920,1139,2096,1244
scallop,000443.xml,0.2646011710166931,1977,113,2072,151
scallop,000443.xml,0.6806551218032837,2463,379,2547,459
scallop,000443.xml,0.2795155346393585,3588,1962,3829,2158
scallop,000443.xml,0.39408227801322937,1166,1105,1299,1219
scallop,000443.xml,0.43425583839416504,3676,206,3829,353
scallop,000443.xml,0.16043177247047424,2251,804,2314,875
scallop,000443.xml,0.08430330455303192,2496,1764,2898,2140
starfish,000443.xml,0.979776918888092,2456,1785,2910,2147
echinus,000022.xml,0.7362490892410278,1803,619,1919,761
echinus,000022.xml,0.9906794428825378,1247,833,1469,1062
echinus,000022.xml,0.9817179441452026,846,756,949,917
echinus,000022.xml,0.9561415910720825,1351,492,1605,778
echinus,000022.xml,0.14898891746997833,10,270,202,485
echinus,000022.xml,0.12462510168552399,1094,954,1176,1031
echinus,000022.xml,0.7137073874473572,1797,379,1915,587
echinus,000022.xml,0.06201167404651642,1615,515,1709,612
echinus,000022.xml,0.11556413769721985,1799,447,1919,809
echinus,000022.xml,0.09192921966314316,954,540,1007,594
scallop,000022.xml,0.6985365152359009,165,509,330,639
starfish,000022.xml,0.9936542510986328,573,671,779,906
starfish,000022.xml,0.10708247870206833,103,955,230,1047
holothurian,000129.xml,0.6192318797111511,2348,1142,2725,1299
holothurian,000129.xml,0.5748088955879211,1764,1169,2128,1453
holothurian,000129.xml,0.06022977456450462,1280,953,1579,1182
holothurian,000129.xml,0.07555441558361053,3415,1653,3621,1815
echinus,000129.xml,0.9100418090820312,952,572,1260,863
echinus,000129.xml,0.3106575012207031,1786,1173,2116,1456
echinus,000129.xml,0.0660361722111702,1252,195,1441,348
echinus,000129.xml,0.14284804463386536,2152,471,2601,745
scallop,000129.xml,0.3655499517917633,1237,1445,1581,1750
holothurian,000104.xml,0.11490688472986221,1348,1957,2130,2156
echinus,000104.xml,0.7463247179985046,1629,965,1803,1148
scallop,000104.xml,0.8790262341499329,503,1081,985,1325
scallop,000104.xml,0.9909708499908447,1110,1107,1357,1298
starfish,000104.xml,0.8762125372886658,1938,1248,2578,1600
echinus,000330.xml,0.18302686512470245,3188,1720,3268,1829
scallop,000330.xml,0.9878920316696167,2655,1884,2782,2009
scallop,000330.xml,0.89278244972229,2624,2000,2727,2105
scallop,000330.xml,0.7822349667549133,1695,2027,1831,2158
scallop,000330.xml,0.4636872410774231,3327,1705,3468,1832
scallop,000330.xml,0.7956726551055908,3324,1969,3536,2142
scallop,000330.xml,0.41793763637542725,3243,1954,3485,2132
scallop,000330.xml,0.19793576002120972,2434,1007,2535,1086
scallop,000330.xml,0.17891886830329895,2683,972,2805,1084
scallop,000330.xml,0.07543602585792542,2136,1437,2261,1574
scallop,000330.xml,0.07464370131492615,3508,835,3641,937
scallop,000330.xml,0.09271123260259628,2102,1909,2229,2003
scallop,000330.xml,0.1552683711051941,1609,1863,1711,1971
scallop,000330.xml,0.06794717162847519,2597,589,2707,675
scallop,000330.xml,0.05051067844033241,2325,1709,2421,1851
scallop,000330.xml,0.14463940262794495,3222,1956,3396,2102
scallop,000330.xml,0.06552626192569733,1554,2020,1847,2158
scallop,000330.xml,0.15751847624778748,2865,884,2980,968
scallop,000330.xml,0.4296567440032959,2170,1192,2328,1307
scallop,000330.xml,0.08304838836193085,3528,1467,3652,1630
scallop,000330.xml,0.10804188251495361,1889,1807,2005,1946
scallop,000330.xml,0.1116015613079071,2628,1864,2787,2098
holothurian,000126.xml,0.0945277139544487,2094,1017,2390,1261
holothurian,000126.xml,0.14643368124961853,1743,1808,1978,2119
echinus,000126.xml,0.9926526546478271,1082,897,1330,1121
echinus,000126.xml,0.15120041370391846,1913,1642,2126,1820
echinus,000126.xml,0.5508562922477722,1283,480,1510,674
scallop,000432.xml,0.993328332901001,2887,1678,3253,1977
scallop,000432.xml,0.9944356679916382,1909,939,2082,1075
scallop,000432.xml,0.9976135492324829,3015,724,3201,841
scallop,000432.xml,0.05958264321088791,1959,1124,2128,1252
scallop,000432.xml,0.30458492040634155,503,816,601,872
scallop,000432.xml,0.9621706604957581,1199,833,1390,951
scallop,000432.xml,0.9966435432434082,1897,1709,2299,1989
scallop,000432.xml,0.9423903822898865,3190,295,3332,380
scallop,000432.xml,0.34934425354003906,1751,1175,1884,1263
scallop,000432.xml,0.08208710700273514,2638,1366,2918,1559
scallop,000432.xml,0.6356208920478821,9,928,240,1051
scallop,000432.xml,0.7184408903121948,1624,1549,1901,1770
scallop,000432.xml,0.14635944366455078,2910,822,3135,1021
scallop,000432.xml,0.05686044320464134,1612,1956,1889,2158
scallop,000432.xml,0.07934633642435074,656,580,777,660
scallop,000432.xml,0.055622268468141556,2644,1349,2813,1530
scallop,000432.xml,0.07412005960941315,3640,1782,3838,1958
scallop,000432.xml,0.05406295508146286,1957,796,2087,898
scallop,000432.xml,0.4410933256149292,3290,592,3515,690
scallop,000432.xml,0.08369041234254837,2281,1286,2493,1444
scallop,000432.xml,0.13438758254051208,3187,1327,3596,1630
scallop,000432.xml,0.17221799492835999,2151,548,2301,631
scallop,000432.xml,0.07174432277679443,2558,928,2701,1014
starfish,000432.xml,0.12528200447559357,2148,549,2309,638
starfish,000432.xml,0.14701050519943237,3182,296,3332,380
scallop,000407.xml,0.9959163069725037,3378,606,3690,768
scallop,000407.xml,0.9786110520362854,1395,720,1579,827
scallop,000407.xml,0.998055100440979,2762,741,3098,928
scallop,000407.xml,0.3477581739425659,2284,832,2417,968
scallop,000407.xml,0.6524624824523926,3399,216,3593,325
scallop,000407.xml,0.9794576168060303,2779,462,3004,573
scallop,000407.xml,0.07180546969175339,3048,447,3171,495
scallop,000407.xml,0.880221426486969,3095,1477,3248,1571
scallop,000407.xml,0.23632296919822693,3384,495,3510,560
scallop,000407.xml,0.552595853805542,2918,1408,3134,1515
scallop,000407.xml,0.16984102129936218,2429,1804,2712,1915
scallop,000407.xml,0.055095117539167404,2955,1513,3055,1587
scallop,000407.xml,0.6339415907859802,1478,1144,1722,1333
scallop,000407.xml,0.06503565609455109,2339,1027,2496,1122
scallop,000407.xml,0.36988115310668945,2961,300,3108,460
scallop,000407.xml,0.5880820751190186,3601,219,3746,360
scallop,000407.xml,0.07261990755796432,1598,1210,1726,1333
scallop,000407.xml,0.05181422457098961,385,809,477,884
scallop,000407.xml,0.11323036253452301,2995,346,3099,458
scallop,000407.xml,0.19655364751815796,3620,274,3746,352
echinus,000786.xml,0.981919527053833,1776,1476,1871,1592
echinus,000786.xml,0.9670392274856567,1773,1737,1879,1860
echinus,000786.xml,0.9785933494567871,1803,736,1909,847
echinus,000786.xml,0.9511603116989136,1905,1456,1990,1563
echinus,000786.xml,0.9940749406814575,1872,1604,1988,1739
echinus,000786.xml,0.10343202203512192,1975,772,2059,875
echinus,000786.xml,0.4437434673309326,1380,1774,1466,1871
echinus,000786.xml,0.14263032376766205,1665,1306,1787,1413
echinus,000786.xml,0.49389123916625977,1778,1047,1863,1161
echinus,000786.xml,0.14264366030693054,1834,1451,1988,1585
starfish,000786.xml,0.9981781244277954,3014,1045,3162,1194
starfish,000786.xml,0.9986146688461304,3161,1734,3400,1951
starfish,000786.xml,0.9943273663520813,3304,875,3552,1116
starfish,000786.xml,0.9138231873512268,3433,1126,3593,1263
starfish,000786.xml,0.985651969909668,3532,1167,3838,1455
starfish,000786.xml,0.3080989718437195,3286,1199,3406,1295
starfish,000786.xml,0.903542697429657,1871,294,1956,389
holothurian,000016.xml,0.7690001130104065,1162,655,1308,710
holothurian,000016.xml,0.4042339026927948,1547,736,1716,795
holothurian,000016.xml,0.33658817410469055,1135,592,1303,711
holothurian,000016.xml,0.06263619661331177,1601,794,1830,1075
holothurian,000016.xml,0.1597272902727127,1581,747,1700,834
holothurian,000016.xml,0.33491435647010803,1558,747,1697,781
holothurian,000016.xml,0.0814431831240654,1528,622,1695,741
holothurian,000016.xml,0.07208158075809479,1171,681,1306,710
holothurian,000016.xml,0.05744759738445282,1168,576,1292,666
holothurian,000016.xml,0.20714913308620453,1567,756,1695,797
echinus,000016.xml,0.08334493637084961,1608,762,1700,849
starfish,000016.xml,0.9976400136947632,622,695,836,888
starfish,000016.xml,0.12041269987821579,391,570,566,665
holothurian,000618.xml,0.9962456822395325,913,1166,1232,1461
holothurian,000618.xml,0.24602176249027252,1177,1680,1408,1808
holothurian,000618.xml,0.8888992667198181,1688,654,1969,889
holothurian,000618.xml,0.06714202463626862,614,1272,821,1463
echinus,000618.xml,0.997978150844574,1513,1760,1802,2087
echinus,000618.xml,0.5142149925231934,3499,1267,3838,1680
echinus,000618.xml,0.2771756052970886,1707,665,1971,896
scallop,000618.xml,0.41293174028396606,746,658,856,781
scallop,000618.xml,0.12253835052251816,65,1864,172,1969
scallop,000618.xml,0.13505886495113373,1248,81,1379,204
starfish,000618.xml,0.999244213104248,2026,1126,2286,1426
starfish,000618.xml,0.1437358260154724,3286,637,3437,754
starfish,000618.xml,0.1086210086941719,2758,1201,2898,1368
echinus,000703.xml,0.9550456404685974,3135,911,3420,1154
echinus,000703.xml,0.39582982659339905,2181,832,2350,979
echinus,000703.xml,0.14406251907348633,1198,0,1458,130
scallop,000703.xml,0.5645912885665894,1483,556,1786,777
scallop,000703.xml,0.25571632385253906,357,575,608,780
scallop,000703.xml,0.1581244021654129,1051,905,1212,1076
scallop,000703.xml,0.31975629925727844,465,1951,721,2156
starfish,000703.xml,0.9909043908119202,1523,763,2022,1177
starfish,000703.xml,0.3770747184753418,1813,1771,1989,1920
starfish,000703.xml,0.08704499155282974,2214,1612,2367,1741
starfish,000703.xml,0.06211884692311287,3556,53,3793,235
starfish,000703.xml,0.06832157075405121,1947,1751,2104,1870
holothurian,000132.xml,0.8002765774726868,2252,1238,2794,1448
holothurian,000132.xml,0.8580576181411743,2512,1044,2941,1248
holothurian,000132.xml,0.42640221118927,2193,1094,2914,1471
holothurian,000132.xml,0.20532789826393127,1544,1251,2015,1477
echinus,000132.xml,0.9932572841644287,1993,839,2267,1095
echinus,000132.xml,0.29087767004966736,1071,678,1355,940
scallop,000132.xml,0.6465920209884644,1263,1444,1425,1580
echinus,000158.xml,0.9935173988342285,3039,1176,3259,1398
echinus,000158.xml,0.9925117492675781,2186,1147,2352,1314
echinus,000158.xml,0.9906732439994812,414,1374,701,1622
echinus,000158.xml,0.8379047513008118,683,700,852,852
echinus,000387.xml,0.08806071430444717,3256,881,3438,1013
scallop,000387.xml,0.9981805086135864,2634,1371,2817,1530
scallop,000387.xml,0.9926203489303589,3109,1527,3346,1710
scallop,000387.xml,0.9954728484153748,2119,1249,2279,1374
scallop,000387.xml,0.9955190420150757,2023,941,2169,1054
scallop,000387.xml,0.8053855299949646,2289,1246,2428,1350
scallop,000387.xml,0.9790656566619873,2696,1810,2912,2043
scallop,000387.xml,0.0613146536052227,2279,1467,2366,1543
scallop,000387.xml,0.8728593587875366,1041,1310,1152,1420
scallop,000387.xml,0.8095280528068542,395,1163,478,1230
scallop,000387.xml,0.9051541090011597,1336,1207,1469,1310
scallop,000387.xml,0.0682264119386673,1901,1820,2066,1998
scallop,000387.xml,0.13002513349056244,3052,720,3182,795
scallop,000387.xml,0.30628731846809387,2932,1834,3207,2057
scallop,000387.xml,0.10257435590028763,2103,1044,2182,1097
scallop,000387.xml,0.16254734992980957,997,1305,1153,1475
scallop,000387.xml,0.064586341381073,2968,636,3096,702
starfish,000387.xml,0.07187046855688095,1330,1209,1466,1309
starfish,000387.xml,0.16040745377540588,15,1554,214,1764
holothurian,000677.xml,0.07077525556087494,3356,1149,3533,1307
echinus,000677.xml,0.9759220480918884,1563,1109,1681,1227
echinus,000677.xml,0.9889658093452454,3304,1668,3525,1836
echinus,000677.xml,0.8818960785865784,1232,1335,1339,1458
echinus,000677.xml,0.8935195207595825,3534,819,3661,924
echinus,000677.xml,0.930890679359436,1650,894,1745,996
echinus,000677.xml,0.9630365371704102,1463,1364,1578,1483
echinus,000677.xml,0.06344755738973618,1101,1213,1200,1303
echinus,000677.xml,0.6689991354942322,2987,426,3082,502
echinus,000677.xml,0.8409566879272461,2897,384,2985,456
echinus,000677.xml,0.7978537678718567,3617,1279,3824,1467
echinus,000677.xml,0.33412614464759827,2132,1027,2229,1142
echinus,000677.xml,0.7601280212402344,1976,939,2067,1025
echinus,000677.xml,0.10155421495437622,143,1582,267,1673
scallop,000677.xml,0.17930497229099274,531,1215,588,1267
starfish,000677.xml,0.9894188642501831,1400,1217,1534,1332
starfish,000677.xml,0.9968650937080383,3310,1804,3602,2004
starfish,000677.xml,0.05031208693981171,3525,818,3662,929
starfish,000677.xml,0.06793719530105591,3240,981,3415,1103
holothurian,000071.xml,0.0929013341665268,1310,1254,1974,1439
echinus,000071.xml,0.16313424706459045,2496,779,2559,896
echinus,000071.xml,0.15105964243412018,2058,800,2295,958
scallop,000356.xml,0.9462743997573853,2389,1665,2556,1830
scallop,000356.xml,0.9949067234992981,3359,1884,3555,2051
scallop,000356.xml,0.9735817313194275,1432,1289,1615,1467
scallop,000356.xml,0.9983776807785034,1988,1341,2123,1459
scallop,000356.xml,0.9012948274612427,2252,1706,2361,1797
scallop,000356.xml,0.975578784942627,3104,1182,3265,1296
scallop,000356.xml,0.8784179091453552,1364,1494,1535,1628
scallop,000356.xml,0.6951159834861755,3202,1408,3300,1490
scallop,000356.xml,0.8041523694992065,1859,1690,2020,1842
scallop,000356.xml,0.9891095161437988,3107,589,3213,679
scallop,000356.xml,0.4742718040943146,1633,1326,1732,1438
scallop,000356.xml,0.19041669368743896,3673,1611,3835,1772
scallop,000356.xml,0.3581547439098358,1845,1262,1996,1376
scallop,000356.xml,0.5240447521209717,1161,1418,1287,1545
scallop,000356.xml,0.18985764682292938,1742,1020,1949,1134
scallop,000356.xml,0.7039942741394043,343,1175,443,1268
scallop,000356.xml,0.8658857941627502,3176,1292,3326,1413
scallop,000356.xml,0.6074567437171936,3035,1436,3208,1573
scallop,000356.xml,0.08752709627151489,2413,896,2524,1002
scallop,000356.xml,0.11070089042186737,1828,1233,1958,1354
scallop,000356.xml,0.35846656560897827,1860,893,1949,981
scallop,000356.xml,0.1296236515045166,3061,683,3179,751
scallop,000356.xml,0.6327901482582092,1892,1291,1994,1363
scallop,000356.xml,0.2145494669675827,2763,1111,2976,1270
scallop,000356.xml,0.09179821610450745,1622,626,1706,690
scallop,000356.xml,0.09037512540817261,1776,1694,2039,1881
scallop,000356.xml,0.17492301762104034,376,1053,483,1156
scallop,000356.xml,0.09612835198640823,1246,1163,1403,1246
starfish,000356.xml,0.9445101022720337,1049,1131,1277,1256
starfish,000356.xml,0.9268450140953064,2763,1110,2982,1263
holothurian,000795.xml,0.09128646552562714,1283,1747,1577,1900
echinus,000795.xml,0.9942559599876404,1772,1805,2102,2066
echinus,000795.xml,0.14014586806297302,547,1852,878,2134
holothurian,000465.xml,0.9888399243354797,531,512,736,605
echinus,000465.xml,0.9959140419960022,496,843,619,957
echinus,000465.xml,0.9681858420372009,947,413,1016,470
echinus,000465.xml,0.8749222159385681,157,609,228,673
echinus,000465.xml,0.057424698024988174,1486,401,1540,449
echinus,000465.xml,0.33810263872146606,1596,550,1657,605
echinus,000465.xml,0.34901151061058044,1439,601,1504,651
echinus,000465.xml,0.6389995217323303,1153,556,1199,600
scallop,000465.xml,0.19588355720043182,293,771,350,807
scallop,000465.xml,0.11464539170265198,1033,801,1132,899
starfish,000465.xml,0.8860490918159485,559,439,649,504
echinus,000543.xml,0.9947975873947144,2709,814,2920,982
echinus,000543.xml,0.9917261600494385,3113,860,3374,1044
echinus,000543.xml,0.9890530705451965,3148,334,3317,483
echinus,000543.xml,0.9737129211425781,2923,560,3059,695
echinus,000543.xml,0.9963370561599731,1582,1063,1729,1176
echinus,000543.xml,0.9056101441383362,3313,194,3505,356
echinus,000543.xml,0.7385522127151489,3489,287,3677,436
echinus,000543.xml,0.7688713073730469,2162,1831,2344,1972
echinus,000543.xml,0.6500916481018066,2782,417,2890,526
echinus,000543.xml,0.099247045814991,1954,418,2028,490
echinus,000543.xml,0.1481418013572693,3672,202,3820,354
echinus,000543.xml,0.0585758313536644,2120,1783,2402,1976
starfish,000543.xml,0.996250331401825,1541,1164,1787,1330
starfish,000543.xml,0.9989784955978394,2178,1189,2440,1358
starfish,000543.xml,0.9984970092773438,1156,1490,1319,1608
starfish,000543.xml,0.9689849019050598,1060,1811,1225,1923
starfish,000543.xml,0.9641234874725342,1256,1691,1394,1811
starfish,000543.xml,0.8077905774116516,2483,781,2626,857
starfish,000543.xml,0.9957455992698669,2253,2002,2478,2158
starfish,000543.xml,0.8309881091117859,1165,1239,1296,1330
echinus,000662.xml,0.969430685043335,3500,1226,3838,1596
echinus,000662.xml,0.9814914464950562,1811,295,2220,672
echinus,000662.xml,0.3496159017086029,203,1999,513,2155
echinus,000662.xml,0.07392464578151703,2774,0,3191,220
echinus,000662.xml,0.22260098159313202,1285,9,1582,234
holothurian,000254.xml,0.7820820212364197,28,1717,497,1964
holothurian,000254.xml,0.6137332320213318,536,935,803,1042
starfish,000254.xml,0.05383224040269852,539,939,796,1045
holothurian,000088.xml,0.7928392291069031,621,1412,1177,1584
holothurian,000088.xml,0.11047941446304321,1399,1881,1677,2148
holothurian,000088.xml,0.2230038344860077,1745,1642,2197,2041
echinus,000088.xml,0.14225256443023682,6,1833,236,2065
scallop,000088.xml,0.9559829831123352,1516,1494,1822,1739
scallop,000088.xml,0.14506284892559052,1473,1567,1737,1743
starfish,000088.xml,0.9804460406303406,456,780,985,985
starfish,000088.xml,0.9503536224365234,943,924,1363,1147
starfish,000088.xml,0.9798731803894043,1831,1074,2243,1296
starfish,000088.xml,0.09593697637319565,1710,1574,2363,2065
holothurian,000645.xml,0.05228956416249275,1976,877,2115,1031
holothurian,000645.xml,0.9640255570411682,2842,948,2987,1165
holothurian,000645.xml,0.07564699649810791,798,753,1244,927
holothurian,000645.xml,0.18372094631195068,2870,947,3001,1085
holothurian,000645.xml,0.32925695180892944,2835,1023,2969,1148
echinus,000645.xml,0.6655144095420837,1985,1493,2169,1719
echinus,000645.xml,0.17040589451789856,2637,749,2724,847
echinus,000645.xml,0.0756533220410347,1498,621,1625,751
echinus,000645.xml,0.0684647187590599,2936,1379,3129,1499
starfish,000645.xml,0.9981947541236877,1061,410,1348,571
starfish,000645.xml,0.9841721653938293,1706,978,1911,1098
holothurian,000012.xml,0.9928011894226074,868,688,1208,887
holothurian,000012.xml,0.6936438679695129,1098,466,1243,705
holothurian,000012.xml,0.11879339814186096,881,708,1028,901
echinus,000012.xml,0.8471194505691528,219,771,282,836
scallop,000012.xml,0.10846814513206482,54,449,221,613
starfish,000012.xml,0.06204667314887047,1218,729,1475,1015
scallop,000368.xml,0.9917560815811157,2375,1757,2538,1895
scallop,000368.xml,0.9637448787689209,2569,2004,2797,2158
scallop,000368.xml,0.9967682361602783,2407,1622,2608,1773
scallop,000368.xml,0.9961762428283691,2927,1810,3147,2002
scallop,000368.xml,0.987295925617218,1655,1394,1826,1529
scallop,000368.xml,0.9814674258232117,2565,1070,2747,1208
scallop,000368.xml,0.8952375054359436,3616,923,3836,1255
scallop,000368.xml,0.9928401708602905,2057,1887,2252,2054
scallop,000368.xml,0.9458249807357788,2619,1552,2827,1778
scallop,000368.xml,0.9682830572128296,2363,912,2502,1009
scallop,000368.xml,0.7970471382141113,2745,1794,2924,1949
scallop,000368.xml,0.8155820369720459,2414,1228,2645,1363
scallop,000368.xml,0.8094925880432129,2288,1390,2505,1538
scallop,000368.xml,0.6717760562896729,964,1246,1109,1413
scallop,000368.xml,0.9702273607254028,2425,1895,2613,2053
scallop,000368.xml,0.1792224645614624,665,437,782,516
scallop,000368.xml,0.7833781838417053,2597,1020,2812,1177
scallop,000368.xml,0.19745543599128723,2077,837,2160,935
scallop,000368.xml,0.19019830226898193,1858,297,2013,439
scallop,000368.xml,0.5033643245697021,2063,947,2212,1076
scallop,000368.xml,0.9955217838287354,1614,1518,1814,1700
scallop,000368.xml,0.9213106632232666,3310,583,3417,684
scallop,000368.xml,0.2714182436466217,2821,1000,2970,1132
scallop,000368.xml,0.32414135336875916,3116,2000,3237,2153
scallop,000368.xml,0.05372190102934837,1591,1416,1840,1660
scallop,000368.xml,0.06186684966087341,2869,455,2980,543
scallop,000368.xml,0.1951352208852768,2730,1255,2897,1384
starfish,000368.xml,0.18163256347179413,2707,923,2889,1054
holothurian,000770.xml,0.07944294810295105,3065,1849,3241,2132
echinus,000770.xml,0.8346636891365051,2905,558,3008,642
echinus,000770.xml,0.07701905071735382,1107,2065,1224,2155
scallop,000287.xml,0.9975113868713379,2041,1517,2336,1830
scallop,000287.xml,0.997706413269043,868,1009,1086,1224
scallop,000287.xml,0.9969162940979004,2053,415,2257,575
scallop,000287.xml,0.9822717905044556,1155,810,1355,977
scallop,000287.xml,0.9969263672828674,2609,604,2847,787
scallop,000287.xml,0.9877896308898926,1863,922,2086,1135
scallop,000287.xml,0.9826966524124146,877,292,1007,409
scallop,000287.xml,0.8645166158676147,2409,1006,2583,1204
scallop,000287.xml,0.9041138887405396,2694,1015,2829,1133
scallop,000287.xml,0.3257746398448944,2536,438,2708,621
scallop,000287.xml,0.8514739274978638,278,1106,447,1236
scallop,000287.xml,0.3828316628932953,1131,418,1315,592
scallop,000287.xml,0.9985505938529968,2816,1729,3295,2150
scallop,000287.xml,0.10363423079252243,1529,1367,1753,1510
scallop,000287.xml,0.08789712190628052,2236,885,2394,1051
scallop,000287.xml,0.556270182132721,2574,1000,2678,1075
scallop,000287.xml,0.6582096219062805,1150,481,1288,592
scallop,000287.xml,0.7306942343711853,3421,1715,3590,1820
scallop,000287.xml,0.061951398849487305,1027,240,1141,339
scallop,000287.xml,0.1242518424987793,1882,283,2015,363
scallop,000287.xml,0.9917335510253906,2506,775,2778,989
scallop,000287.xml,0.5945985913276672,3509,100,3832,342
scallop,000287.xml,0.2050972282886505,2464,375,2556,448
scallop,000287.xml,0.9015614986419678,1671,153,1807,287
holothurian,000149.xml,0.14915233850479126,239,40,977,376
echinus,000149.xml,0.24050606787204742,1608,1957,1983,2152
echinus,000149.xml,0.9903299808502197,1631,529,1999,833
echinus,000149.xml,0.9812356233596802,3005,1056,3462,1438
echinus,000149.xml,0.093721404671669,2239,1444,2522,1705
scallop,000149.xml,0.9846978187561035,421,1096,864,1396
scallop,000149.xml,0.9651506543159485,2239,1246,2600,1428
scallop,000149.xml,0.9268130660057068,182,1709,467,1936
