name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000323.xml,0.001961009344086051,2507,1771,2702,1959
scallop,000323.xml,0.0019512828439474106,2471,1726,2614,1861
scallop,000323.xml,0.0018600542098283768,1159,1067,1279,1176
scallop,000323.xml,0.0017875833436846733,2823,370,2942,475
scallop,000323.xml,0.001772221876308322,1904,1480,2027,1590
scallop,000323.xml,0.0017559448024258018,3561,900,3704,1017
scallop,000323.xml,0.001550328335724771,3310,77,3515,255
scallop,000323.xml,0.001305626006796956,2820,1719,3009,1853
scallop,000323.xml,0.001214099582284689,1968,725,2122,850
scallop,000323.xml,0.0012020765570923686,2107,1311,2279,1462
scallop,000323.xml,0.001117859734222293,1922,1589,2046,1695
scallop,000323.xml,0.0011046718573197722,1318,1640,1484,1805
scallop,000323.xml,0.0010545910336077213,2331,314,2536,471
holothurian,000461.xml,0.9340125322341919,188,319,257,392
holothurian,000461.xml,0.825415849685669,605,221,665,281
holothurian,000461.xml,0.7159281969070435,0,281,52,333
holothurian,000461.xml,0.42231106758117676,129,350,211,405
holothurian,000461.xml,0.2846949100494385,101,321,135,392
holothurian,000461.xml,0.2539066970348358,427,263,469,304
holothurian,000461.xml,0.2449394166469574,604,204,651,256
holothurian,000461.xml,0.15918713808059692,116,364,188,405
holothurian,000461.xml,0.1377844214439392,178,330,240,384
holothurian,000461.xml,0.10927512496709824,481,205,531,242
holothurian,000461.xml,0.10484900325536728,147,331,242,404
holothurian,000461.xml,0.0951884463429451,602,209,666,282
holothurian,000461.xml,0.06559371948242188,168,338,220,377
echinus,000461.xml,0.9186862707138062,133,301,177,341
echinus,000461.xml,0.9081944823265076,354,270,394,310
echinus,000461.xml,0.8713852763175964,385,169,419,201
echinus,000461.xml,0.8384166955947876,79,308,124,351
echinus,000461.xml,0.8312687277793884,348,140,377,167
echinus,000461.xml,0.8197121620178223,310,167,341,193
echinus,000461.xml,0.7673546075820923,395,137,424,164
echinus,000461.xml,0.7360206842422485,550,152,582,178
echinus,000461.xml,0.7345856428146362,340,177,368,203
echinus,000461.xml,0.7340140342712402,478,185,510,210
echinus,000461.xml,0.6349294781684875,368,145,397,180
echinus,000461.xml,0.6006001234054565,245,287,290,330
echinus,000461.xml,0.5965574979782104,520,115,548,140
echinus,000461.xml,0.5794717669487,203,301,242,339
echinus,000461.xml,0.5760188698768616,655,118,693,149
echinus,000461.xml,0.4994829297065735,484,230,527,267
echinus,000461.xml,0.48184213042259216,252,299,303,351
echinus,000461.xml,0.41666626930236816,593,170,629,199
echinus,000461.xml,0.4072202444076538,459,222,493,250
echinus,000461.xml,0.20639845728874207,258,177,288,201
echinus,000461.xml,0.14412467181682587,371,145,397,170
echinus,000461.xml,0.09935040026903152,349,142,375,166
echinus,000461.xml,0.09338247030973434,522,117,547,138
echinus,000461.xml,0.08879254013299942,396,138,422,162
echinus,000461.xml,0.08438877016305923,257,305,305,351
echinus,000461.xml,0.083924800157547,245,287,293,337
echinus,000461.xml,0.06995758414268494,312,168,340,192
echinus,000461.xml,0.06752074509859085,353,269,395,311
echinus,000461.xml,0.0641053169965744,132,300,177,342
echinus,000461.xml,0.06051011011004448,341,176,370,205
echinus,000461.xml,0.05897943302989006,455,223,494,254
echinus,000461.xml,0.05851072072982788,479,185,509,209
scallop,000461.xml,0.9846758842468262,146,322,200,366
scallop,000461.xml,0.9792491793632507,12,344,76,397
scallop,000461.xml,0.9767396450042725,177,249,216,286
scallop,000461.xml,0.9585028886795044,210,229,252,267
scallop,000461.xml,0.9559196829795837,286,233,330,270
scallop,000461.xml,0.9557856321334839,47,273,96,318
scallop,000461.xml,0.9509114027023315,392,257,433,292
scallop,000461.xml,0.9256892204284668,390,212,423,240
scallop,000461.xml,0.9239223003387451,343,198,376,229
scallop,000461.xml,0.9159985780715942,293,269,338,306
scallop,000461.xml,0.8920230865478516,453,257,491,298
scallop,000461.xml,0.8638584017753601,87,254,135,291
scallop,000461.xml,0.8525933027267456,263,213,294,243
scallop,000461.xml,0.8428625464439392,446,184,478,213
scallop,000461.xml,0.8046978712081909,522,231,565,267
scallop,000461.xml,0.7728513479232788,287,206,321,234
scallop,000461.xml,0.7532191276550293,25,228,70,265
scallop,000461.xml,0.7479917407035828,300,187,338,210
scallop,000461.xml,0.7037575244903564,224,205,262,236
scallop,000461.xml,0.6756658554077148,321,372,373,405
scallop,000461.xml,0.5925833582878113,200,180,240,213
scallop,000461.xml,0.5670164823532104,466,202,495,228
scallop,000461.xml,0.5336071848869324,362,180,391,209
scallop,000461.xml,0.5036178231239319,443,163,474,187
scallop,000461.xml,0.501103401184082,370,235,406,261
scallop,000461.xml,0.4814131259918213,599,174,641,210
scallop,000461.xml,0.47298020124435425,43,252,81,285
scallop,000461.xml,0.4196600914001465,425,197,457,224
scallop,000461.xml,0.22850465774536133,586,126,617,149
scallop,000461.xml,0.21777233481407166,546,97,590,135
scallop,000461.xml,0.21642902493476868,563,163,606,196
scallop,000461.xml,0.19293111562728882,152,334,212,376
scallop,000461.xml,0.16888362169265747,568,140,597,162
scallop,000461.xml,0.14788608253002167,593,170,631,202
scallop,000461.xml,0.14026007056236267,614,178,641,205
scallop,000461.xml,0.1059509813785553,603,140,637,161
scallop,000461.xml,0.10235049575567245,128,203,168,235
scallop,000461.xml,0.09539490938186646,456,259,490,298
scallop,000461.xml,0.09213634580373764,555,115,580,137
scallop,000461.xml,0.08294661343097687,522,146,552,170
scallop,000461.xml,0.08130579441785812,271,205,316,243
scallop,000461.xml,0.0803975835442543,266,212,295,242
scallop,000461.xml,0.07359670847654343,45,272,95,316
scallop,000461.xml,0.07343338429927826,433,256,477,303
scallop,000461.xml,0.06877461075782776,271,121,302,146
scallop,000461.xml,0.06623311340808868,286,231,329,270
scallop,000461.xml,0.06580691039562225,632,100,656,118
scallop,000461.xml,0.06519276648759842,447,185,475,211
scallop,000461.xml,0.06294522434473038,542,133,574,155
scallop,000461.xml,0.06293006986379623,210,227,253,266
scallop,000461.xml,0.060372792184352875,237,126,268,152
scallop,000461.xml,0.059848420321941376,342,197,375,229
starfish,000461.xml,0.9130089282989502,298,290,372,348
starfish,000461.xml,0.4737398028373718,240,145,286,174
starfish,000461.xml,0.40329694747924805,305,118,340,144
echinus,000784.xml,0.9987627863883972,1749,3,2020,322
echinus,000784.xml,0.9980072975158691,1744,829,2028,1155
echinus,000784.xml,0.9976245164871216,2128,71,2507,540
echinus,000784.xml,0.9941455125808716,1512,13,1663,247
echinus,000784.xml,0.9894866943359375,1438,1898,1570,2105
echinus,000784.xml,0.9860052466392517,1515,676,1644,865
echinus,000784.xml,0.9638609886169434,931,1555,1054,1676
echinus,000784.xml,0.25764408707618713,1370,29,1555,250
echinus,000784.xml,0.24368548393249512,1267,579,1359,678
echinus,000784.xml,0.2248421609401703,471,1396,572,1479
echinus,000784.xml,0.10419302433729172,1563,9,1697,211
echinus,000784.xml,0.07152082026004791,1486,11,1674,251
echinus,000784.xml,0.06935068964958191,1512,675,1638,867
echinus,000784.xml,0.05628560483455658,552,1346,654,1423
echinus,000784.xml,0.05203424394130707,1441,1896,1576,2107
echinus,000784.xml,0.05159158632159233,1333,86,1524,277
echinus,000784.xml,0.04312821850180626,2135,75,2498,537
echinus,000784.xml,0.042933955788612366,928,1556,1051,1677
echinus,000784.xml,0.028780221939086914,1386,59,1550,245
echinus,000784.xml,0.025912487879395485,1757,4,2022,324
echinus,000784.xml,0.02164353057742119,498,1238,583,1318
echinus,000784.xml,0.020318537950515747,362,1233,441,1314
echinus,000784.xml,0.019473813474178314,470,1394,576,1483
echinus,000784.xml,0.018959563225507736,1745,829,2026,1152
echinus,000784.xml,0.018822483718395233,1261,576,1361,682
echinus,000784.xml,0.017300859093666077,1386,4,1678,262
echinus,000784.xml,0.017146961763501167,320,1623,436,1722
echinus,000784.xml,0.01194804348051548,555,1342,662,1434
echinus,000784.xml,0.00892508402466774,1508,16,1666,245
echinus,000784.xml,0.007974116131663322,1518,676,1650,865
echinus,000784.xml,0.005563219543546438,499,1246,580,1308
echinus,000784.xml,0.005069429520517588,1330,104,1480,306
echinus,000784.xml,0.004702656529843807,1347,51,1541,272
echinus,000784.xml,0.004007753450423479,745,950,823,1028
echinus,000784.xml,0.0037896016146987677,1437,1898,1565,2110
echinus,000784.xml,0.00360415643081069,499,1214,595,1329
echinus,000784.xml,0.0028395396657288074,473,1397,567,1478
echinus,000784.xml,0.002801334485411644,1348,545,1439,749
echinus,000784.xml,0.0025346064940094948,825,907,902,978
echinus,000784.xml,0.0023561199195683002,1219,576,1355,718
echinus,000784.xml,0.002267905743792653,932,1556,1052,1675
echinus,000784.xml,0.0022427309304475784,364,1228,444,1311
echinus,000784.xml,0.002238730899989605,1472,5,1818,266
echinus,000784.xml,0.0020118476822972298,1364,10,1598,254
echinus,000784.xml,0.001946872565895319,1744,4,2010,325
echinus,000784.xml,0.0018970678793266416,1525,7,1672,226
echinus,000784.xml,0.0017803036607801914,316,1624,431,1727
echinus,000784.xml,0.001624346594326198,1269,580,1360,676
echinus,000784.xml,0.0015650851419195533,560,1343,668,1442
echinus,000784.xml,0.001496433629654348,900,1648,1001,1753
echinus,000784.xml,0.0012123294873163104,1345,622,1425,742
echinus,000784.xml,0.0012118638260290027,1329,155,1460,315
echinus,000784.xml,0.001211712253279984,1906,27,2479,457
echinus,000784.xml,0.0011682163458317518,1296,564,1415,729
echinus,000784.xml,0.0010522545780986547,1379,1,1540,134
echinus,000784.xml,0.0010276157408952713,2138,79,2489,536
scallop,000784.xml,0.017707299441099167,3461,2,3668,122
scallop,000784.xml,0.0015191996935755014,1659,1146,1726,1238
scallop,000784.xml,0.00115409423597157,3470,3,3666,117
starfish,000784.xml,0.41609641909599304,1660,1147,1724,1236
starfish,000784.xml,0.03176726773381233,1658,1145,1727,1238
starfish,000784.xml,0.004126332234591246,1620,1150,1730,1261
starfish,000784.xml,0.0022683776915073395,1660,1148,1723,1235
starfish,000784.xml,0.0021889382041990757,930,1555,1054,1677
holothurian,000288.xml,0.062262579798698425,3491,1027,3833,1294
holothurian,000288.xml,0.026688946411013603,2657,345,2918,454
holothurian,000288.xml,0.004612065851688385,3488,1062,3793,1296
holothurian,000288.xml,0.00259277387522161,1446,82,1641,241
holothurian,000288.xml,0.0022066892124712467,2656,350,2907,455
holothurian,000288.xml,0.0017774620791897178,2568,186,2786,334
echinus,000288.xml,0.0011741539929062128,2568,186,2786,334
scallop,000288.xml,0.9995715618133545,2505,1134,2740,1322
scallop,000288.xml,0.9967485666275024,2566,184,2788,337
scallop,000288.xml,0.9966046214103699,2956,299,3199,440
scallop,000288.xml,0.996207594871521,3252,661,3546,866
scallop,000288.xml,0.9923356771469116,1987,964,2192,1129
scallop,000288.xml,0.9801849126815796,2438,1306,2683,1528
scallop,000288.xml,0.9651016592979431,872,845,1003,967
scallop,000288.xml,0.9607455134391785,1627,711,1754,833
scallop,000288.xml,0.9039566516876221,1859,1513,2067,1690
scallop,000288.xml,0.8510050177574158,1126,518,1263,623
scallop,000288.xml,0.7216977477073669,1186,1387,1366,1553
scallop,000288.xml,0.5345503687858582,2182,1422,2351,1601
scallop,000288.xml,0.4877457618713379,2134,135,2403,363
scallop,000288.xml,0.33825239539146423,2627,1512,2828,1669
scallop,000288.xml,0.29903149604797363,2126,2085,2321,2158
scallop,000288.xml,0.1557643711566925,1446,82,1641,241
scallop,000288.xml,0.1398639976978302,2869,136,3055,267
scallop,000288.xml,0.12030325829982758,124,580,273,717
scallop,000288.xml,0.10589425265789032,1256,601,1415,723
scallop,000288.xml,0.09947344660758972,1842,829,1944,911
scallop,000288.xml,0.0979243665933609,1865,1528,2064,1690
scallop,000288.xml,0.08864110708236694,1015,786,1172,923
scallop,000288.xml,0.07663926482200623,2744,882,2907,998
scallop,000288.xml,0.06838566809892654,1992,960,2197,1127
scallop,000288.xml,0.06734567880630493,2167,1405,2352,1596
scallop,000288.xml,0.05678260326385498,2957,296,3200,435
scallop,000288.xml,0.05169112607836723,1156,1035,1308,1153
scallop,000288.xml,0.051012709736824036,2446,1313,2681,1535
scallop,000288.xml,0.04657786339521408,1870,1740,2006,1861
scallop,000288.xml,0.04468836635351181,2624,1526,2807,1667
scallop,000288.xml,0.04406362026929855,3600,1460,3801,1632
scallop,000288.xml,0.04002489894628525,3246,1556,3462,1720
scallop,000288.xml,0.0398625023663044,2571,186,2787,334
scallop,000288.xml,0.03962335363030434,2515,1540,2626,1620
scallop,000288.xml,0.03613556548953056,1128,518,1265,621
scallop,000288.xml,0.03495439514517784,1196,1394,1366,1550
scallop,000288.xml,0.0340728722512722,873,844,1007,968
scallop,000288.xml,0.03388073295354843,3313,306,3459,410
scallop,000288.xml,0.023879390209913254,1846,1487,2070,1687
scallop,000288.xml,0.021828478202223778,2089,1595,2341,1807
scallop,000288.xml,0.021156657487154007,2852,133,3057,276
scallop,000288.xml,0.019078075885772705,2137,136,2408,359
scallop,000288.xml,0.018217455595731735,1626,711,1755,833
scallop,000288.xml,0.016193116083741188,1253,601,1395,715
scallop,000288.xml,0.016122590750455856,2356,1554,2542,1745
scallop,000288.xml,0.01310349628329277,2505,1133,2740,1323
scallop,000288.xml,0.00923092570155859,2189,1428,2350,1598
scallop,000288.xml,0.009194892831146717,2626,1493,2839,1660
scallop,000288.xml,0.008625672198832035,873,367,1015,491
scallop,000288.xml,0.008058486506342888,2625,1546,2778,1667
scallop,000288.xml,0.007588404230773449,1013,788,1158,916
scallop,000288.xml,0.00730853620916605,1838,823,1948,909
scallop,000288.xml,0.006491638720035553,2441,1301,2683,1523
scallop,000288.xml,0.006429883651435375,765,1224,910,1351
scallop,000288.xml,0.005936897359788418,2507,1503,2650,1610
scallop,000288.xml,0.005589177366346121,3253,661,3545,866
scallop,000288.xml,0.005065755918622017,3306,290,3458,409
scallop,000288.xml,0.004983212798833847,1339,492,1455,603
scallop,000288.xml,0.004882181063294411,2727,877,2913,997
scallop,000288.xml,0.004760838579386473,2102,2084,2320,2158
scallop,000288.xml,0.004321987275034189,3232,1546,3478,1721
scallop,000288.xml,0.0042991857044398785,1182,1384,1366,1551
scallop,000288.xml,0.004134392831474543,1153,1027,1312,1153
scallop,000288.xml,0.004038446582853794,2563,200,2707,321
scallop,000288.xml,0.0040107714012265205,1254,305,1373,413
scallop,000288.xml,0.0037720571272075176,1275,547,1452,718
scallop,000288.xml,0.003252650611102581,125,579,274,716
scallop,000288.xml,0.0030401882249861956,2150,1381,2362,1590
scallop,000288.xml,0.0029696812853217125,1125,519,1262,625
scallop,000288.xml,0.0029620444402098656,1449,81,1641,237
scallop,000288.xml,0.0029490874148905277,2952,301,3197,441
scallop,000288.xml,0.0028309430927038193,2881,135,3057,260
scallop,000288.xml,0.002792167942970991,1247,606,1371,714
scallop,000288.xml,0.0026580847334116697,1835,1450,2076,1681
scallop,000288.xml,0.002614413620904088,1986,967,2192,1130
scallop,000288.xml,0.0023680441081523895,871,845,1000,967
scallop,000288.xml,0.00231515197083354,1975,908,2099,1008
scallop,000288.xml,0.0021674190647900105,2517,1537,2627,1620
scallop,000288.xml,0.002086079679429531,1821,804,1987,913
scallop,000288.xml,0.0019040490733459592,3604,1456,3801,1633
scallop,000288.xml,0.0018556793220341206,1019,780,1188,926
scallop,000288.xml,0.001765090855769813,2990,1356,3179,1501
scallop,000288.xml,0.0016294156666845083,3255,239,3455,405
scallop,000288.xml,0.0015605753287672997,2089,1610,2328,1806
scallop,000288.xml,0.0014652747195214033,328,684,442,791
scallop,000288.xml,0.0014364696107804775,661,1251,760,1332
scallop,000288.xml,0.0014069327153265476,2133,142,2396,363
scallop,000288.xml,0.0013655431102961302,2499,1137,2732,1341
scallop,000288.xml,0.00131807045545429,716,1210,905,1358
scallop,000288.xml,0.0013158675283193588,2566,184,2788,339
scallop,000288.xml,0.0012478665448725224,2513,1491,2717,1646
scallop,000288.xml,0.0012379204854369164,1282,890,1365,957
starfish,000288.xml,0.024832095950841904,1446,82,1640,241
holothurian,000246.xml,0.20735913515090942,0,449,635,1083
holothurian,000246.xml,0.05076824873685837,271,1741,548,2068
holothurian,000246.xml,0.023293418809771538,1,421,627,1823
holothurian,000246.xml,0.01266404613852501,0,500,604,1131
holothurian,000246.xml,0.010931535623967648,178,1653,625,2136
holothurian,000246.xml,0.010473091155290604,1278,2032,1406,2158
holothurian,000246.xml,0.010310989804565907,2115,1427,2359,1608
holothurian,000246.xml,0.005697333253920078,273,1737,564,2092
holothurian,000246.xml,0.004724390339106321,300,1715,881,2148
holothurian,000246.xml,0.004067624919116497,4,384,764,1174
holothurian,000246.xml,0.0029306733049452305,1146,2027,1381,2158
holothurian,000246.xml,0.0027676604222506285,1288,1993,1468,2157
holothurian,000246.xml,0.0024103447794914246,4,1462,434,2063
holothurian,000246.xml,0.0022890304680913687,285,1657,703,2062
holothurian,000246.xml,0.002223980613052845,1241,2040,1404,2158
holothurian,000246.xml,0.00221841549500823,3,588,529,1112
holothurian,000246.xml,0.0018971753306686878,1835,1010,2405,1213
holothurian,000246.xml,0.0016569319413974881,3,417,590,1761
holothurian,000246.xml,0.0014147282345220447,176,308,1187,2113
holothurian,000246.xml,0.0013164571719244123,0,439,598,956
holothurian,000246.xml,0.00102293083909899,2107,1419,2365,1626
echinus,000246.xml,0.9967904090881348,1406,509,1719,835
echinus,000246.xml,0.6190766096115112,3436,455,3626,628
echinus,000246.xml,0.03872662037611008,3342,1552,3524,1744
echinus,000246.xml,0.027468113228678703,2437,55,2612,170
echinus,000246.xml,0.02521171234548092,1408,507,1722,833
echinus,000246.xml,0.022336445748806,3438,454,3628,626
echinus,000246.xml,0.001174093340523541,3343,1553,3527,1742
echinus,000246.xml,0.001015447429381311,2438,56,2611,173
scallop,000246.xml,0.0191024262458086,2013,1727,2189,1909
scallop,000246.xml,0.003246569773182273,1900,1318,2025,1427
starfish,000246.xml,0.016772212460637093,0,440,638,1082
starfish,000246.xml,0.01584414206445217,1898,106,3310,803
starfish,000246.xml,0.00234593590721488,3,588,529,1112
starfish,000246.xml,0.0019040826009586453,1990,109,3297,732
starfish,000246.xml,0.0013861728366464376,0,439,598,956
starfish,000246.xml,0.0011000069789588451,393,347,1205,1762
holothurian,000468.xml,0.3291037380695343,1123,945,1215,1079
holothurian,000468.xml,0.04566441476345062,1120,949,1197,1079
holothurian,000468.xml,0.01928272470831871,1111,964,1165,1079
holothurian,000468.xml,0.013026826083660126,595,526,765,626
holothurian,000468.xml,0.011652284301817417,1127,947,1228,1079
holothurian,000468.xml,0.010036848485469818,1131,944,1392,1078
holothurian,000468.xml,0.004808811470866203,1066,941,1188,1079
holothurian,000468.xml,0.004665277432650328,917,436,995,494
holothurian,000468.xml,0.0032338539604097605,1116,955,1180,1079
holothurian,000468.xml,0.002868983428925276,1301,944,1436,1063
holothurian,000468.xml,0.0024278638884425163,1130,989,1300,1079
holothurian,000468.xml,0.002330494113266468,1224,1045,1298,1079
holothurian,000468.xml,0.002052456606179476,1132,942,1210,1078
holothurian,000468.xml,0.001706424169242382,1781,912,1916,1077
holothurian,000468.xml,0.001590211410075426,1134,929,1357,1079
holothurian,000468.xml,0.001398073392920196,601,511,796,622
holothurian,000468.xml,0.0013813339173793793,1130,942,1216,1009
holothurian,000468.xml,0.00136664230376482,725,868,849,1015
echinus,000468.xml,0.9604107141494751,189,276,307,381
echinus,000468.xml,0.6711447238922119,876,306,931,363
echinus,000468.xml,0.5156493186950684,1195,502,1258,571
echinus,000468.xml,0.3581260144710541,913,439,989,496
echinus,000468.xml,0.09094405919313431,191,274,313,377
echinus,000468.xml,0.08039802312850952,872,305,927,362
echinus,000468.xml,0.06882013380527496,1200,502,1264,573
echinus,000468.xml,0.06556786596775055,1223,1045,1297,1079
echinus,000468.xml,0.032838962972164154,917,440,988,494
echinus,000468.xml,0.01713704690337181,1194,508,1256,578
echinus,000468.xml,0.015594251453876495,185,281,300,387
echinus,000468.xml,0.011114503256976604,878,305,932,363
echinus,000468.xml,0.006697009317576885,230,299,334,386
echinus,000468.xml,0.004753372631967068,1211,487,1281,553
echinus,000468.xml,0.004295572638511658,1078,538,1124,580
echinus,000468.xml,0.003762689884752035,1221,1048,1294,1079
echinus,000468.xml,0.0037366885226219893,914,440,991,498
echinus,000468.xml,0.0028299856930971146,925,250,1013,324
echinus,000468.xml,0.002728696446865797,1323,333,1418,406
echinus,000468.xml,0.0024280454963445663,1199,499,1264,568
echinus,000468.xml,0.0022630649618804455,868,309,924,366
echinus,000468.xml,0.0019452194683253765,1294,973,1371,1041
echinus,000468.xml,0.00188787083607167,652,468,783,542
echinus,000468.xml,0.001823145430535078,188,274,301,376
echinus,000468.xml,0.0012411988573148847,1074,531,1130,581
echinus,000468.xml,0.001189070288091898,1918,1077,1919,1079
echinus,000468.xml,0.0010790192754939198,1123,945,1213,1079
scallop,000468.xml,0.1984790861606598,1708,832,1769,893
scallop,000468.xml,0.016795329749584198,1710,831,1772,894
scallop,000468.xml,0.010499554686248302,464,790,581,903
scallop,000468.xml,0.008175293914973736,946,413,1014,468
scallop,000468.xml,0.008144237101078033,1702,977,1759,1047
scallop,000468.xml,0.004661171231418848,989,492,1044,533
scallop,000468.xml,0.00435941806063056,626,723,732,805
scallop,000468.xml,0.004040457773953676,917,436,995,494
scallop,000468.xml,0.003941395319998264,889,626,984,687
scallop,000468.xml,0.003694826504215598,714,702,757,742
scallop,000468.xml,0.0023235022090375423,593,519,759,624
scallop,000468.xml,0.0020016925409436226,911,615,989,669
scallop,000468.xml,0.0013685990124940872,445,608,546,670
scallop,000468.xml,0.0012580514885485172,1703,981,1753,1044
scallop,000468.xml,0.0010870278347283602,951,418,1015,467
starfish,000468.xml,0.9940597414970398,656,464,781,540
starfish,000468.xml,0.8747271299362183,1382,741,1474,839
starfish,000468.xml,0.10499382764101028,1375,744,1470,844
starfish,000468.xml,0.09919194877147675,654,469,781,543
starfish,000468.xml,0.04491538926959038,218,105,345,189
starfish,000468.xml,0.016427500173449516,659,462,782,536
starfish,000468.xml,0.00914676208049059,1379,739,1473,841
starfish,000468.xml,0.007467243354767561,217,106,330,178
starfish,000468.xml,0.0046023293398320675,917,436,995,494
starfish,000468.xml,0.002318683546036482,634,489,760,561
starfish,000468.xml,0.002088861307129264,245,121,354,194
starfish,000468.xml,0.0012217018520459533,224,91,348,179
starfish,000468.xml,0.0010767788626253605,1385,743,1472,843
starfish,000468.xml,0.0010711245704442263,877,305,932,364
holothurian,000604.xml,0.958532452583313,427,219,504,286
holothurian,000604.xml,0.9261001348495483,487,118,565,210
holothurian,000604.xml,0.2836114764213562,339,251,406,313
holothurian,000604.xml,0.10220887511968613,358,272,406,315
holothurian,000604.xml,0.07298866659402847,426,216,508,286
holothurian,000604.xml,0.038293227553367615,355,266,455,343
holothurian,000604.xml,0.02772539108991623,485,118,564,211
holothurian,000604.xml,0.02700839564204216,335,247,407,314
holothurian,000604.xml,0.0214846171438694,522,237,595,267
holothurian,000604.xml,0.02009999006986618,404,303,460,345
holothurian,000604.xml,0.015095177106559277,558,20,614,74
holothurian,000604.xml,0.013211208395659924,598,228,655,277
holothurian,000604.xml,0.012670127674937248,587,297,644,351
holothurian,000604.xml,0.0117023391649127,437,220,514,282
holothurian,000604.xml,0.011578748933970928,561,118,610,160
holothurian,000604.xml,0.01084877084940672,395,6,465,72
holothurian,000604.xml,0.010733755305409431,449,123,505,166
holothurian,000604.xml,0.010574474930763245,556,172,622,232
holothurian,000604.xml,0.010515373200178146,487,111,640,217
holothurian,000604.xml,0.010164856910705566,477,293,541,358
holothurian,000604.xml,0.009472104720771313,273,77,329,137
holothurian,000604.xml,0.0091813113540411,625,130,680,184
holothurian,000604.xml,0.0090705007314682,612,184,659,223
holothurian,000604.xml,0.00872858427464962,339,247,434,331
holothurian,000604.xml,0.008469435386359692,370,281,459,344
holothurian,000604.xml,0.007748240139335394,472,2,524,44
holothurian,000604.xml,0.007666266988962889,612,276,681,318
holothurian,000604.xml,0.007522886618971825,356,269,413,318
holothurian,000604.xml,0.006848020479083061,112,113,177,174
holothurian,000604.xml,0.006685642059892416,512,78,588,120
echinus,000604.xml,0.9523097276687622,548,261,604,306
echinus,000604.xml,0.9484391212463379,563,117,610,160
echinus,000604.xml,0.9479867219924927,589,298,643,349
echinus,000604.xml,0.9474875926971436,398,10,459,69
echinus,000604.xml,0.9403435587882996,558,174,617,231
echinus,000604.xml,0.9354323744773865,480,295,539,355
echinus,000604.xml,0.9321010112762451,557,19,615,75
echinus,000604.xml,0.9283748865127563,275,80,327,135
echinus,000604.xml,0.926142156124115,474,3,522,43
echinus,000604.xml,0.9258725643157959,112,113,177,174
echinus,000604.xml,0.9209768176078796,602,229,653,276
echinus,000604.xml,0.904971718788147,631,133,677,181
echinus,000604.xml,0.6128290891647339,616,183,660,222
echinus,000604.xml,0.19776372611522675,105,108,182,178
echinus,000604.xml,0.1890442669391632,474,289,544,361
echinus,000604.xml,0.18299441039562225,270,74,332,141
echinus,000604.xml,0.17294324934482574,559,112,613,165
echinus,000604.xml,0.16818349063396454,393,5,464,73
echinus,000604.xml,0.16351953148841858,553,168,623,235
echinus,000604.xml,0.16207176446914673,628,129,681,184
echinus,000604.xml,0.16023001074790955,544,258,607,309
echinus,000604.xml,0.15652243793010712,597,226,657,279
echinus,000604.xml,0.138631671667099,470,2,526,45
echinus,000604.xml,0.1368546187877655,586,295,646,352
echinus,000604.xml,0.12469732016324997,553,15,620,79
echinus,000604.xml,0.10084673017263412,600,1,645,32
echinus,000604.xml,0.08894086629152298,615,188,657,224
echinus,000604.xml,0.04903426021337509,482,298,537,353
echinus,000604.xml,0.048565808683633804,277,82,325,133
echinus,000604.xml,0.03501155972480774,633,135,676,179
echinus,000604.xml,0.03351511061191559,550,263,602,304
echinus,000604.xml,0.03242079168558121,604,231,652,274
echinus,000604.xml,0.032334938645362854,590,300,641,347
echinus,000604.xml,0.029449325054883957,114,115,175,173
echinus,000604.xml,0.0270847138017416,611,178,663,226
echinus,000604.xml,0.026189036667346954,602,1,666,43
echinus,000604.xml,0.023661956191062927,621,226,665,276
echinus,000604.xml,0.022739771753549576,558,20,614,74
echinus,000604.xml,0.022292429581284523,561,115,612,162
echinus,000604.xml,0.019746944308280945,603,1,642,28
echinus,000604.xml,0.01958484947681427,474,4,521,42
echinus,000604.xml,0.019023483619093895,556,171,620,233
echinus,000604.xml,0.015488239005208015,399,11,458,68
echinus,000604.xml,0.011530475690960884,615,158,677,222
echinus,000604.xml,0.0074084168300032616,608,192,655,225
echinus,000604.xml,0.006982061080634594,269,72,334,142
echinus,000604.xml,0.006577386986464262,477,293,541,358
scallop,000604.xml,0.0949525460600853,604,346,665,392
scallop,000604.xml,0.025611642748117447,642,321,679,358
scallop,000604.xml,0.018457788974046707,604,337,668,391
scallop,000604.xml,0.007753733079880476,555,18,617,77
scallop,000604.xml,0.007706866599619389,561,118,610,160
scallop,000604.xml,0.007326742168515921,272,76,330,139
starfish,000604.xml,0.976333498954773,139,33,237,112
starfish,000604.xml,0.06570924818515778,510,86,555,117
starfish,000604.xml,0.06216723471879959,664,252,718,328
starfish,000604.xml,0.03667467460036278,138,32,238,112
starfish,000604.xml,0.01764289103448391,512,78,588,120
starfish,000604.xml,0.017197400331497192,511,92,550,116
starfish,000604.xml,0.012128503993153572,661,266,718,325
starfish,000604.xml,0.0116856899112463,272,76,330,139
starfish,000604.xml,0.008633652701973915,394,6,463,72
starfish,000604.xml,0.008408982306718826,199,60,240,101
starfish,000604.xml,0.007585910148918629,470,2,526,45
starfish,000604.xml,0.0072927470318973064,479,294,540,356
starfish,000604.xml,0.007291016168892384,114,115,176,173
starfish,000604.xml,0.007043571211397648,352,7,403,40
starfish,000604.xml,0.0069539835676550865,558,20,614,74
starfish,000604.xml,0.006905026733875275,612,276,681,318
