name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000545.xml,0.0008840244263410568,406,1631,610,1733
scallop,000545.xml,0.0008262231131084263,2644,1233,2709,1302
scallop,000545.xml,0.0008073688950389624,2215,214,2306,280
starfish,000545.xml,0.998035192489624,3022,1853,3242,2035
starfish,000545.xml,0.9916309118270874,2601,2022,2814,2157
starfish,000545.xml,0.9800707101821899,1312,917,1461,1052
starfish,000545.xml,0.9757875204086304,406,1626,621,1742
starfish,000545.xml,0.8097303509712219,2900,1563,3074,1709
starfish,000545.xml,0.644384503364563,3486,1917,3664,2020
starfish,000545.xml,0.4878593385219574,1306,455,1415,551
starfish,000545.xml,0.12707196176052094,406,1631,610,1733
starfish,000545.xml,0.11369258165359497,1711,378,1868,519
starfish,000545.xml,0.08057261258363724,1317,917,1475,1056
starfish,000545.xml,0.07159095257520676,1313,458,1415,539
starfish,000545.xml,0.06826533377170563,2596,2015,2807,2156
starfish,000545.xml,0.04827335104346275,3105,1508,3244,1617
starfish,000545.xml,0.047530461102724075,2900,1561,3069,1703
starfish,000545.xml,0.04643011465668678,1668,180,1771,277
starfish,000545.xml,0.038076627999544144,3504,1919,3671,2026
starfish,000545.xml,0.03256148844957352,2216,224,2306,284
starfish,000545.xml,0.02498486451804638,1301,452,1418,565
starfish,000545.xml,0.014750593341886997,3021,1854,3244,2035
starfish,000545.xml,0.014622699469327927,2259,332,2372,450
starfish,000545.xml,0.014405159279704094,1776,136,1887,194
starfish,000545.xml,0.014337160624563694,405,1633,599,1727
starfish,000545.xml,0.011065080761909485,3598,1925,3686,2014
starfish,000545.xml,0.009179814718663692,1698,1132,1762,1193
starfish,000545.xml,0.008483043871819973,2898,1553,3089,1729
starfish,000545.xml,0.008000561036169529,2201,219,2298,282
starfish,000545.xml,0.007262027356773615,372,1615,458,1680
starfish,000545.xml,0.007232439238578081,411,1617,647,1764
starfish,000545.xml,0.007089470513164997,2602,2026,2818,2157
starfish,000545.xml,0.006310544908046722,3113,1514,3249,1619
starfish,000545.xml,0.005561452824622393,1312,919,1464,1055
starfish,000545.xml,0.005531688220798969,3484,1915,3666,2023
starfish,000545.xml,0.0053742025047540665,1713,382,1864,517
starfish,000545.xml,0.004439319018274546,1663,185,1773,279
starfish,000545.xml,0.004351837560534477,2277,584,2415,706
starfish,000545.xml,0.004086774308234453,1415,1012,1557,1145
starfish,000545.xml,0.0036964071914553642,741,856,813,906
starfish,000545.xml,0.003601871430873871,388,1635,475,1691
starfish,000545.xml,0.0032914523035287857,1489,204,1613,286
starfish,000545.xml,0.0029016202315688133,398,1638,566,1710
starfish,000545.xml,0.002846130169928074,3569,1926,3683,2020
starfish,000545.xml,0.002725212136283517,1308,457,1412,544
starfish,000545.xml,0.0026076799258589745,834,835,901,886
starfish,000545.xml,0.0025541495997458696,791,1945,920,2044
starfish,000545.xml,0.002541507128626108,1663,1950,1865,2088
starfish,000545.xml,0.002395838499069214,410,1619,716,1814
starfish,000545.xml,0.0023371190764009953,3091,1604,3159,1685
starfish,000545.xml,0.0022531680297106504,321,1576,632,1758
starfish,000545.xml,0.002116566291078925,1316,914,1520,1091
starfish,000545.xml,0.0020005390979349613,2362,999,2463,1095
starfish,000545.xml,0.001978553831577301,1663,2038,1908,2157
starfish,000545.xml,0.0019050880800932646,1697,1129,1782,1205
starfish,000545.xml,0.0018351655453443527,3399,1945,3711,2141
starfish,000545.xml,0.0016809788066893816,2262,338,2363,443
starfish,000545.xml,0.001659031375311315,3093,1498,3240,1617
starfish,000545.xml,0.0016312585212290287,3121,1617,3241,1728
starfish,000545.xml,0.0015828299801796675,1164,1100,1229,1165
starfish,000545.xml,0.0014720546314492822,2215,214,2306,280
starfish,000545.xml,0.0014141991268843412,2971,470,3079,554
starfish,000545.xml,0.0013417558511719108,1322,682,1508,830
starfish,000545.xml,0.0012886415934190154,3468,641,3544,709
starfish,000545.xml,0.0011175256222486496,2622,1213,2710,1303
starfish,000545.xml,0.0010459987679496408,2902,1563,3076,1713
starfish,000545.xml,0.0010415466967970133,2301,1692,2851,2144
starfish,000545.xml,0.0010229984764009714,2639,580,2804,742
starfish,000545.xml,0.0009357438539154828,1361,964,1558,1154
starfish,000545.xml,0.0008818638743832707,3596,1938,3683,2011
starfish,000545.xml,0.00087738037109375,3462,252,3615,369
starfish,000545.xml,0.0008430849411524832,2446,1532,2658,1708
holothurian,000603.xml,0.25205275416374207,119,336,218,402
holothurian,000603.xml,0.13370802998542786,437,176,485,212
holothurian,000603.xml,0.04775593802332878,119,321,230,403
holothurian,000603.xml,0.005421586334705353,124,339,216,398
holothurian,000603.xml,0.0041481018997728825,437,175,485,212
holothurian,000603.xml,0.00256623444147408,115,305,247,404
holothurian,000603.xml,0.0022010996472090483,434,265,531,361
holothurian,000603.xml,0.000787639117334038,319,82,377,133
holothurian,000603.xml,0.0007038426701910794,92,321,211,404
holothurian,000603.xml,0.0005679161986336112,12,97,80,167
holothurian,000603.xml,0.0005200360319577157,122,351,203,404
holothurian,000603.xml,0.00041084730764850974,0,172,45,285
holothurian,000603.xml,0.0003209092537872493,389,67,421,90
holothurian,000603.xml,0.00026053705369122326,118,310,310,403
holothurian,000603.xml,0.0002338294725632295,470,77,527,106
holothurian,000603.xml,0.00021004423615522683,0,224,33,287
holothurian,000603.xml,0.00018561322940513492,93,112,195,184
holothurian,000603.xml,0.0001534698676550761,133,367,254,405
holothurian,000603.xml,0.00013935353490523994,428,59,467,85
holothurian,000603.xml,0.00013902736827731133,83,317,130,396
holothurian,000603.xml,0.00012019374844385311,17,100,74,163
holothurian,000603.xml,0.00011533696670085192,92,317,231,404
holothurian,000603.xml,0.00011057795927627012,0,235,24,277
holothurian,000603.xml,0.00010816302528837696,142,348,220,404
holothurian,000603.xml,0.00010771334200398996,175,304,258,370
echinus,000603.xml,0.9696195721626282,13,98,78,165
echinus,000603.xml,0.9682940244674683,320,83,376,132
echinus,000603.xml,0.18614497780799866,17,100,74,163
echinus,000603.xml,0.05896605923771858,319,82,377,133
echinus,000603.xml,0.024900637567043304,281,43,323,92
echinus,000603.xml,0.013316125608980656,314,16,343,50
echinus,000603.xml,0.012217401526868343,11,97,80,166
echinus,000603.xml,0.005288954824209213,433,264,531,360
echinus,000603.xml,0.004118694458156824,277,39,321,90
echinus,000603.xml,0.0032641212455928326,391,68,421,90
echinus,000603.xml,0.0018382224952802062,15,99,76,164
echinus,000603.xml,0.0016197958029806614,437,176,485,212
echinus,000603.xml,0.0014282120391726494,319,82,376,132
echinus,000603.xml,0.0012073375983163714,313,15,342,51
echinus,000603.xml,0.0010086214169859886,281,44,331,93
echinus,000603.xml,0.0005157305276952684,295,15,348,59
echinus,000603.xml,0.0002707647508941591,280,44,352,94
echinus,000603.xml,0.00025956262834370136,389,67,421,90
echinus,000603.xml,0.0001750327501213178,401,1,427,21
echinus,000603.xml,0.00016657653031870723,122,336,217,402
echinus,000603.xml,0.0001569266023579985,434,264,530,361
echinus,000603.xml,0.00015228462871164083,4,79,87,200
echinus,000603.xml,0.00014661603199783713,315,16,342,49
echinus,000603.xml,0.00011565261229407042,342,59,379,92
scallop,000603.xml,0.0027385319117456675,434,265,531,361
scallop,000603.xml,0.0007506236433982849,212,308,253,343
scallop,000603.xml,0.0005813398747704923,7,18,138,85
scallop,000603.xml,0.000560632674023509,319,82,377,133
scallop,000603.xml,0.0005254269344732165,17,100,74,163
scallop,000603.xml,0.0004531487065833062,437,176,485,212
scallop,000603.xml,0.0002887208538595587,122,336,217,402
scallop,000603.xml,0.00011899517267011106,12,97,79,166
starfish,000603.xml,0.9918415546417236,433,265,531,360
starfish,000603.xml,0.02451651729643345,434,264,530,361
starfish,000603.xml,0.0029208329506218433,430,59,466,83
starfish,000603.xml,0.002347082830965519,319,82,377,133
starfish,000603.xml,0.0016182351391762495,441,269,525,324
starfish,000603.xml,0.001604856108315289,16,100,75,163
starfish,000603.xml,0.001480583450756967,120,335,218,403
starfish,000603.xml,0.0008972869836725295,432,265,531,360
starfish,000603.xml,0.000739161972887814,389,67,421,90
starfish,000603.xml,0.000634507741779089,465,293,528,340
starfish,000603.xml,0.0005259460303932428,437,176,485,212
starfish,000603.xml,0.00031498083262704313,428,59,467,85
starfish,000603.xml,0.00031448109075427055,114,319,236,403
starfish,000603.xml,0.0002886531874537468,11,97,80,166
starfish,000603.xml,0.00017993440269492567,84,299,287,402
starfish,000603.xml,0.00014825706603005528,348,260,531,366
starfish,000603.xml,0.00014053114864509553,313,15,342,51
starfish,000603.xml,0.0001324600598309189,281,43,323,92
starfish,000603.xml,0.00011274870485067368,320,83,376,132
starfish,000603.xml,0.00010020683112088591,471,77,535,109
holothurian,000365.xml,0.2143872082233429,1441,1681,1626,1852
holothurian,000365.xml,0.026917574927210808,2805,1654,3217,2146
holothurian,000365.xml,0.01622692495584488,2779,1526,3738,2136
holothurian,000365.xml,0.009123045951128006,1443,1685,1625,1850
holothurian,000365.xml,0.006367961410433054,3450,370,3552,439
holothurian,000365.xml,0.005588707514107227,2802,1621,3323,2144
holothurian,000365.xml,0.0022860041353851557,2865,1732,3591,2151
holothurian,000365.xml,0.002066540066152811,1785,1783,2063,2036
holothurian,000365.xml,0.0019732352811843157,943,1114,1108,1289
holothurian,000365.xml,0.0018974544946104288,1684,1727,1995,1950
echinus,000365.xml,0.012632902711629868,65,859,248,1025
echinus,000365.xml,0.00978870503604412,3510,901,3734,1073
echinus,000365.xml,0.008205501362681389,2448,2057,2713,2157
echinus,000365.xml,0.003455059602856636,1828,1032,1941,1148
echinus,000365.xml,0.0029300060123205185,3055,965,3318,1288
echinus,000365.xml,0.0029089711606502533,37,1384,238,1560
echinus,000365.xml,0.002826439682394266,2592,1832,2801,2047
echinus,000365.xml,0.0027166036888957024,2526,829,2952,1062
echinus,000365.xml,0.002680453471839428,943,1114,1108,1289
scallop,000365.xml,0.9917299747467041,1660,1737,1900,1940
scallop,000365.xml,0.9916911721229553,2233,1814,2456,2004
scallop,000365.xml,0.9784512519836426,2582,1827,2788,2034
scallop,000365.xml,0.9486950635910034,1550,1856,1737,2014
scallop,000365.xml,0.9371751546859741,2067,1161,2237,1272
scallop,000365.xml,0.9173575639724731,1941,1930,2200,2147
scallop,000365.xml,0.8599532842636108,1790,1850,2036,2045
scallop,000365.xml,0.8558764457702637,1502,1266,1664,1402
scallop,000365.xml,0.813063383102417,2279,921,2449,1031
scallop,000365.xml,0.7632582783699036,2154,1318,2315,1421
scallop,000365.xml,0.7148995399475098,2538,1399,2684,1529
scallop,000365.xml,0.6473724246025085,1561,1179,1685,1281
scallop,000365.xml,0.628467321395874,2347,1263,2483,1416
scallop,000365.xml,0.6056417226791382,2341,876,2520,1003
scallop,000365.xml,0.5639861226081848,1851,1486,2002,1599
scallop,000365.xml,0.529226541519165,2287,1554,2410,1670
scallop,000365.xml,0.5269670486450195,2491,296,2681,389
scallop,000365.xml,0.4866349697113037,2139,1484,2293,1598
scallop,000365.xml,0.40698400139808655,938,1114,1106,1288
scallop,000365.xml,0.40589141845703125,2558,1534,2763,1712
scallop,000365.xml,0.3488818407058716,1874,855,2036,994
scallop,000365.xml,0.2905353307723999,2109,1406,2238,1513
scallop,000365.xml,0.2505221962928772,726,1210,921,1370
scallop,000365.xml,0.23318007588386536,2996,508,3096,591
scallop,000365.xml,0.17939536273479462,2329,905,2483,1020
scallop,000365.xml,0.16016818583011627,1740,1730,2071,2037
scallop,000365.xml,0.1344526708126068,1009,1260,1217,1493
scallop,000365.xml,0.13127142190933228,2110,1405,2295,1578
scallop,000365.xml,0.12847968935966492,2397,1409,2530,1512
scallop,000365.xml,0.1241142526268959,2271,938,2411,1028
scallop,000365.xml,0.11484458297491074,2364,870,2521,986
scallop,000365.xml,0.1083332821726799,2320,1240,2486,1416
scallop,000365.xml,0.10539406538009644,882,1070,1072,1229
scallop,000365.xml,0.10359867662191391,1855,853,2055,1021
scallop,000365.xml,0.08545846492052078,574,1202,926,1483
scallop,000365.xml,0.08412265032529831,1790,1867,2020,2048
scallop,000365.xml,0.07916239649057388,2373,1005,2486,1095
scallop,000365.xml,0.07190444320440292,1826,808,2023,977
scallop,000365.xml,0.07176429033279419,1896,855,2032,967
scallop,000365.xml,0.0697479397058487,2383,1286,2482,1418
scallop,000365.xml,0.06648094207048416,2568,1572,2747,1714
scallop,000365.xml,0.06279858946800232,2279,886,2510,1046
scallop,000365.xml,0.0585356168448925,1684,1727,1995,1950
scallop,000365.xml,0.05804194137454033,1550,1851,1746,2021
scallop,000365.xml,0.05780085176229477,1921,768,1988,837
scallop,000365.xml,0.05769851803779602,3447,371,3554,433
scallop,000365.xml,0.05765434727072716,2137,1482,2293,1611
scallop,000365.xml,0.05680244788527489,2588,1830,2780,2024
scallop,000365.xml,0.05241835489869118,1947,1928,2199,2139
scallop,000365.xml,0.050424885004758835,2496,298,2680,396
scallop,000365.xml,0.04660049453377724,2292,1551,2422,1676
scallop,000365.xml,0.04402851313352585,2228,1811,2453,2005
scallop,000365.xml,0.04388100281357765,1501,1263,1658,1395
scallop,000365.xml,0.04179589822888374,2116,1016,2212,1092
scallop,000365.xml,0.0390213318169117,2308,913,2463,1032
scallop,000365.xml,0.03858884796500206,1550,1179,1689,1302
scallop,000365.xml,0.03704153001308441,2207,1211,2486,1425
scallop,000365.xml,0.03634396940469742,2476,1822,2623,1943
scallop,000365.xml,0.035484299063682556,694,1206,927,1402
scallop,000365.xml,0.034874916076660156,2539,1396,2686,1531
scallop,000365.xml,0.03377034515142441,2157,808,2286,889
scallop,000365.xml,0.03257353603839874,2110,1404,2246,1521
scallop,000365.xml,0.03187789022922516,933,1110,1099,1278
scallop,000365.xml,0.030650697648525238,1843,1484,2003,1599
scallop,000365.xml,0.0295852217823267,2064,1162,2237,1271
scallop,000365.xml,0.029411964118480682,2479,1825,2643,2029
scallop,000365.xml,0.0281332116574049,1787,1870,2115,2097
scallop,000365.xml,0.027626805007457733,1855,1975,2142,2154
scallop,000365.xml,0.02708222158253193,2152,1319,2316,1420
scallop,000365.xml,0.02680051326751709,1818,1666,2113,1985
scallop,000365.xml,0.02540600299835205,1580,1021,1669,1108
scallop,000365.xml,0.025358617305755615,1519,1998,1809,2157
scallop,000365.xml,0.023785490542650223,2993,512,3089,591
scallop,000365.xml,0.02355341613292694,561,1303,811,1500
scallop,000365.xml,0.023104455322027206,2155,1515,2281,1660
scallop,000365.xml,0.02290889248251915,1788,1912,1988,2047
scallop,000365.xml,0.02241840958595276,880,1066,1059,1208
scallop,000365.xml,0.021515006199479103,1811,758,1990,910
scallop,000365.xml,0.021099932491779327,1667,1733,1905,1944
scallop,000365.xml,0.021031316369771957,2446,791,2595,899
scallop,000365.xml,0.020862609148025513,2536,1440,2757,1712
scallop,000365.xml,0.02043839357793331,1940,1361,1998,1425
scallop,000365.xml,0.019967302680015564,2102,1421,2297,1645
scallop,000365.xml,0.019930265843868256,1772,1782,2055,2043
scallop,000365.xml,0.019312193617224693,318,1469,498,1672
scallop,000365.xml,0.01623142510652542,2648,1501,2752,1612
scallop,000365.xml,0.014980558305978775,2425,1827,2788,2087
scallop,000365.xml,0.014742099680006504,2385,999,2500,1097
scallop,000365.xml,0.014713428914546967,1801,756,1928,852
scallop,000365.xml,0.014630621299147606,2373,1510,2548,1673
scallop,000365.xml,0.014625581912696362,2402,1406,2534,1509
scallop,000365.xml,0.014609848149120808,1843,840,2060,1028
scallop,000365.xml,0.014374088495969772,1838,2050,1980,2156
scallop,000365.xml,0.013200975023210049,2273,929,2437,1038
scallop,000365.xml,0.012519348412752151,2246,2029,2434,2157
scallop,000365.xml,0.01226967852562666,2089,1778,2268,1974
scallop,000365.xml,0.012051388621330261,2353,1235,2490,1395
scallop,000365.xml,0.011611847206950188,1939,1347,2030,1432
scallop,000365.xml,0.011469198390841484,3510,901,3734,1073
scallop,000365.xml,0.01141569297760725,2356,873,2526,996
scallop,000365.xml,0.01091964915394783,2275,1184,2485,1317
scallop,000365.xml,0.010347235947847366,2050,1158,2315,1413
scallop,000365.xml,0.010155566036701202,2290,878,2520,1040
scallop,000365.xml,0.009570798836648464,1641,1463,1986,1629
scallop,000365.xml,0.0094103729352355,553,1203,930,1498
scallop,000365.xml,0.00922259222716093,1886,849,2225,1074
scallop,000365.xml,0.008813934400677681,1868,1721,2111,1881
scallop,000365.xml,0.008371283300220966,2592,1832,2801,2047
scallop,000365.xml,0.007979661226272583,2430,1938,2618,2114
scallop,000365.xml,0.007806176319718361,729,1214,917,1362
scallop,000365.xml,0.007751774974167347,1547,1854,1804,2086
scallop,000365.xml,0.00694943405687809,3120,383,3232,465
scallop,000365.xml,0.006293413229286671,1812,767,2013,954
scallop,000365.xml,0.006284862756729126,3450,370,3552,439
scallop,000365.xml,0.006117610726505518,2137,1485,2297,1620
scallop,000365.xml,0.005811328999698162,1009,1264,1214,1495
scallop,000365.xml,0.005657813511788845,555,1319,764,1502
scallop,000365.xml,0.005632033571600914,2411,1399,2587,1524
scallop,000365.xml,0.005528593435883522,1781,1895,2101,2108
scallop,000365.xml,0.005149168893694878,1441,1681,1626,1852
scallop,000365.xml,0.005141347646713257,2093,1172,2483,1415
scallop,000365.xml,0.005041732452809811,2373,1851,2613,2106
scallop,000365.xml,0.004987756256014109,1553,1179,1685,1289
scallop,000365.xml,0.004859990440309048,2555,1512,2763,1710
scallop,000365.xml,0.004820680245757103,1911,764,1988,844
scallop,000365.xml,0.004813619423657656,2257,1540,2410,1676
scallop,000365.xml,0.004784999880939722,1882,854,2031,984
scallop,000365.xml,0.004766096826642752,2256,766,2400,873
scallop,000365.xml,0.004739790223538876,920,1098,1121,1289
scallop,000365.xml,0.004689785186201334,2490,292,2681,390
scallop,000365.xml,0.004641058389097452,2526,833,2953,1058
scallop,000365.xml,0.0046181147918105125,2365,1286,2481,1421
scallop,000365.xml,0.004323306027799845,1801,1852,2037,2034
scallop,000365.xml,0.004320973064750433,2153,809,2277,896
scallop,000365.xml,0.004275876097381115,2996,501,3097,592
scallop,000365.xml,0.004268345423042774,2130,1436,2454,1682
scallop,000365.xml,0.004243996925652027,1829,2047,2036,2156
scallop,000365.xml,0.004224928095936775,1721,1730,2018,2027
scallop,000365.xml,0.004110845737159252,1931,1930,2203,2149
scallop,000365.xml,0.0039940886199474335,1503,1262,1665,1401
scallop,000365.xml,0.0035919789224863052,1504,1991,1857,2154
scallop,000365.xml,0.0035352646373212337,1568,1019,1662,1110
scallop,000365.xml,0.0035085242707282305,1549,1858,1736,2015
scallop,000365.xml,0.0034929828252643347,2116,1795,2312,1998
scallop,000365.xml,0.0033748841378837824,319,1444,523,1671
scallop,000365.xml,0.003373935353010893,2386,1401,2522,1510
scallop,000365.xml,0.0030213091522455215,2112,1401,2253,1529
scallop,000365.xml,0.0029643999878317118,2114,1017,2208,1090
scallop,000365.xml,0.0028126160614192486,2270,908,2486,1078
scallop,000365.xml,0.0027972941752523184,631,1199,923,1443
scallop,000365.xml,0.002792167942970991,1955,1842,2237,2107
scallop,000365.xml,0.002748922910541296,2479,1823,2629,1973
scallop,000365.xml,0.002726007718592882,2591,1832,2774,1999
scallop,000365.xml,0.0024803332053124905,1859,821,2207,1051
scallop,000365.xml,0.002333015901967883,1672,1834,2215,2130
scallop,000365.xml,0.0022844888735562563,1869,1640,2162,1863
scallop,000365.xml,0.0022279550321400166,2061,1812,2817,2044
scallop,000365.xml,0.0022168837022036314,2226,852,2503,1039
scallop,000365.xml,0.0021890075877308846,2266,1812,2554,2033
scallop,000365.xml,0.0021117248106747866,895,1075,1066,1213
scallop,000365.xml,0.0020912480540573597,2123,1463,2286,1591
scallop,000365.xml,0.002039921935647726,2483,1817,2764,2038
scallop,000365.xml,0.00199746061116457,2288,924,2447,1029
scallop,000365.xml,0.001985070528462529,1810,753,1959,877
scallop,000365.xml,0.001973220147192478,2100,1401,2310,1639
scallop,000365.xml,0.0019664126448333263,2300,1226,2486,1406
scallop,000365.xml,0.0018874368397518992,1819,792,2050,1018
scallop,000365.xml,0.0018828478641808033,2779,1526,3738,2136
scallop,000365.xml,0.0018594033317640424,2051,1969,2444,2156
scallop,000365.xml,0.0018374917563050985,2362,874,2523,982
scallop,000365.xml,0.0017342468490824103,2334,895,2498,1015
starfish,000365.xml,0.24401527643203735,2529,832,2953,1060
starfish,000365.xml,0.016385814175009727,933,1110,1099,1278
starfish,000365.xml,0.007267980370670557,880,1066,1059,1208
starfish,000365.xml,0.0061071524396538734,2532,831,2950,1064
starfish,000365.xml,0.0034751673229038715,2779,1526,3738,2136
starfish,000365.xml,0.0029110184404999018,2446,791,2595,899
starfish,000365.xml,0.002892932388931513,945,1111,1109,1287
starfish,000365.xml,0.002107512904331088,2477,1824,2629,1973
starfish,000365.xml,0.0020980951376259327,2582,1825,2783,2035
starfish,000365.xml,0.001881711184978485,1503,1261,1665,1399
holothurian,000252.xml,0.006618690676987171,1352,1805,2046,2155
holothurian,000252.xml,0.005178924184292555,1307,1946,1619,2157
holothurian,000252.xml,0.004174737725406885,617,1846,1008,2149
holothurian,000252.xml,0.0014417595230042934,422,1775,708,2051
holothurian,000252.xml,0.0005748973344452679,1337,1897,2004,2157
holothurian,000252.xml,0.0005362085648812354,1314,1940,1664,2157
holothurian,000252.xml,0.0004490655555855483,897,1930,1554,2157
holothurian,000252.xml,0.0003309610183350742,99,1426,304,1583
holothurian,000252.xml,0.0003203469386789948,406,1251,753,1427
holothurian,000252.xml,0.0002574612444732338,3292,1772,3580,1967
holothurian,000252.xml,0.00023272409453056753,573,1844,1012,2151
holothurian,000252.xml,0.00019961720681749284,3249,1773,3785,2151
holothurian,000252.xml,0.00019193733169231564,1328,1796,2118,2151
holothurian,000252.xml,0.0001810821268009022,3693,1995,3836,2157
holothurian,000252.xml,0.00017131282947957516,2383,1477,3719,2157
holothurian,000252.xml,0.00017032178584486246,411,1782,926,2087
holothurian,000252.xml,0.00010012827988248318,970,1187,1322,1538
echinus,000252.xml,0.9894285202026367,424,1776,705,2050
echinus,000252.xml,0.5198464393615723,3693,1995,3836,2157
echinus,000252.xml,0.3131280541419983,100,1426,304,1584
echinus,000252.xml,0.04309641197323799,3317,1795,3571,1948
echinus,000252.xml,0.03202572837471962,430,1776,703,2048
echinus,000252.xml,0.013455687090754509,3679,1984,3831,2157
echinus,000252.xml,0.009302329272031784,353,1070,544,1220
echinus,000252.xml,0.007507901173084974,98,1427,304,1582
echinus,000252.xml,0.0038810858968645334,3298,1777,3576,1955
echinus,000252.xml,0.0024625544901937246,3777,2001,3836,2157
echinus,000252.xml,0.0019227232551202178,3699,2003,3836,2152
echinus,000252.xml,0.0013792796526104212,422,1775,708,2051
echinus,000252.xml,0.001144576002843678,3336,1804,3568,1945
echinus,000252.xml,0.000872391858138144,354,1068,563,1226
echinus,000252.xml,0.0006898257997818291,635,1846,1011,2143
echinus,000252.xml,0.0006507859798148274,3549,1940,3791,2151
echinus,000252.xml,0.0006428087363019586,411,1782,926,2087
echinus,000252.xml,0.00044550368329510093,3647,1968,3829,2157
echinus,000252.xml,0.00043602200457826257,97,1425,308,1585
echinus,000252.xml,0.0004123758990317583,3752,1986,3835,2126
echinus,000252.xml,0.0002303110813954845,3254,1767,3718,2147
echinus,000252.xml,0.0002176206762669608,3795,1982,3835,2152
echinus,000252.xml,0.00019434235582593828,3292,1772,3580,1967
echinus,000252.xml,0.00018404642469249666,3695,2016,3786,2156
echinus,000252.xml,0.0001455081655876711,1352,1805,2046,2155
echinus,000252.xml,0.0001416360610164702,352,1073,535,1219
scallop,000252.xml,0.002747950842604041,1348,1795,2062,2152
scallop,000252.xml,0.0013847585069015622,2086,1878,2465,2157
scallop,000252.xml,0.0010808593360707164,424,1775,704,2051
scallop,000252.xml,0.0003436958068050444,2030,1851,2511,2157
scallop,000252.xml,0.000253485981374979,1328,1796,2118,2151
scallop,000252.xml,0.00022140800138004124,805,2078,926,2155
scallop,000252.xml,0.00019120605429634452,502,1046,1148,1402
scallop,000252.xml,0.00013277819380164146,99,1426,304,1583
scallop,000252.xml,0.00011128516052849591,3693,1995,3836,2157
starfish,000252.xml,0.0006989602698013186,428,1776,703,2047
starfish,000252.xml,0.00033015632652677596,2030,1851,2511,2157
starfish,000252.xml,0.00030956504633650184,99,1426,304,1583
starfish,000252.xml,0.0003048319194931537,1328,1796,2118,2151
starfish,000252.xml,0.0001539291552035138,484,1048,1148,1405
starfish,000252.xml,0.00013469409896060824,635,1846,1011,2143
starfish,000252.xml,0.00012838197289966047,3693,1993,3836,2157
starfish,000252.xml,0.00012446087202988565,3292,1772,3580,1967
starfish,000252.xml,0.00010768225911306217,2371,1486,3603,2157
holothurian,000236.xml,0.28702783584594727,3110,1678,3552,1942
holothurian,000236.xml,0.07127975672483444,3023,1653,3549,1947
holothurian,000236.xml,0.04270841181278229,1251,627,1627,880
holothurian,000236.xml,0.011377320624887943,2367,1487,3544,2157
holothurian,000236.xml,0.010754968971014023,1406,588,1667,807
holothurian,000236.xml,0.008889883756637573,1364,698,1695,902
holothurian,000236.xml,0.008386689238250256,1290,656,1596,875
holothurian,000236.xml,0.005717032589018345,3153,1684,3630,2021
holothurian,000236.xml,0.004567693453282118,2954,1545,3558,1958
holothurian,000236.xml,0.003568837186321616,1411,613,1817,878
holothurian,000236.xml,0.002959291683509946,2007,839,2225,987
holothurian,000236.xml,0.0025466163642704487,1671,627,1897,835
holothurian,000236.xml,0.0023003113456070423,1375,1503,1718,2011
holothurian,000236.xml,0.0021612641867250204,1397,585,1641,788
holothurian,000236.xml,0.0021095932461321354,3150,1689,3833,2156
holothurian,000236.xml,0.0018650954589247704,1005,265,1178,441
holothurian,000236.xml,0.0017397566698491573,932,310,1115,499
holothurian,000236.xml,0.0016613644547760487,3029,1655,3663,2047
holothurian,000236.xml,0.0015644232043996453,3124,1669,3552,1943
holothurian,000236.xml,0.001492703566327691,1263,619,1673,887
holothurian,000236.xml,0.0012684587854892015,1500,668,1651,789
holothurian,000236.xml,0.0010786084458231926,2577,246,2772,472
holothurian,000236.xml,0.0010261700954288244,931,1034,1211,1151
holothurian,000236.xml,0.0007584323757328093,2642,1486,3564,2041
holothurian,000236.xml,0.0007577363285236061,2016,804,2525,1075
holothurian,000236.xml,0.000732086191419512,1440,662,1848,899
holothurian,000236.xml,0.0005945544689893723,2302,860,2656,1172
holothurian,000236.xml,0.0005333634908311069,1437,603,1687,804
holothurian,000236.xml,0.0004716714611276984,2004,815,2307,1016
holothurian,000236.xml,0.0004445466911420226,1499,674,1607,770
holothurian,000236.xml,0.0004203497665002942,1434,1832,1700,2015
holothurian,000236.xml,0.0004082709492649883,942,293,1137,514
holothurian,000236.xml,0.00034493880230002105,1414,688,1690,900
holothurian,000236.xml,0.000315436307573691,3232,1706,3824,2157
holothurian,000236.xml,0.00026512250769883394,1270,631,1605,874
holothurian,000236.xml,0.0002575251564849168,2015,848,2210,982
holothurian,000236.xml,0.0002392527967458591,2986,1393,3558,1974
holothurian,000236.xml,0.00023531171609647572,2142,828,2635,1131
holothurian,000236.xml,0.00022190474555827677,826,210,1118,514
holothurian,000236.xml,0.00020459754159674048,1374,1449,2090,2019
holothurian,000236.xml,0.0001834764116210863,2580,259,2735,464
holothurian,000236.xml,0.0001816967414924875,1409,573,1629,770
holothurian,000236.xml,0.00018089835066348314,1035,421,1136,546
holothurian,000236.xml,0.00016989660798572004,1021,273,1176,435
holothurian,000236.xml,0.0001693846279522404,2836,1642,3536,2152
holothurian,000236.xml,0.00014910195022821426,2450,1018,2632,1175
holothurian,000236.xml,0.0001401655754307285,3009,1641,3549,1948
holothurian,000236.xml,0.00013857035082764924,2232,1694,2458,1937
holothurian,000236.xml,0.00012644921662285924,949,1038,1214,1154
holothurian,000236.xml,0.00012540580064523965,1399,1501,2589,2157
