name,image_id,confidence,xmin,ymin,xmax,ymax
holothurian,000424.xml,0.0013679286930710077,2882,1476,2997,1558
holothurian,000424.xml,0.0012715666089206934,1796,1207,1860,1272
holothurian,000424.xml,0.0012583531206473708,1901,1995,2058,2120
holothurian,000424.xml,0.0012402418069541454,2416,1120,2504,1180
holothurian,000424.xml,0.0012324503622949123,1799,1657,1975,1827
holothurian,000424.xml,0.0011500758118927479,2663,1908,2848,2077
holothurian,000424.xml,0.0011486404109746218,1895,2001,2144,2152
holothurian,000424.xml,0.0011333008296787739,2893,1917,3073,2054
holothurian,000424.xml,0.0011082276469096541,2613,1306,2717,1407
holothurian,000424.xml,0.0011044122511520982,2046,1213,2205,1342
holothurian,000424.xml,0.001089911675080657,3035,2055,3336,2158
holothurian,000424.xml,0.0010019670007750392,2085,2108,2252,2158
echinus,000424.xml,0.16558784246444702,2053,1110,2150,1213
echinus,000424.xml,0.011704819276928902,913,1242,1046,1365
echinus,000424.xml,0.011355756781995296,2050,1108,2149,1214
echinus,000424.xml,0.005282051861286163,3343,974,3413,1034
echinus,000424.xml,0.004189177881926298,1760,2096,1887,2158
echinus,000424.xml,0.003283426631242037,2459,1172,2541,1250
echinus,000424.xml,0.002720892196521163,765,1939,927,2157
echinus,000424.xml,0.002254837891086936,1918,1233,1999,1317
echinus,000424.xml,0.0021317971404641867,2265,1724,2367,1826
echinus,000424.xml,0.00198799348436296,3053,1010,3128,1094
echinus,000424.xml,0.0019070541020482779,800,1768,925,1987
echinus,000424.xml,0.0018994960701093078,1798,1208,1857,1269
echinus,000424.xml,0.0017921606777235866,1010,1724,1192,1934
echinus,000424.xml,0.0011432749452069402,2536,1218,2624,1292
echinus,000424.xml,0.0011159733403474092,920,1242,1054,1365
echinus,000424.xml,0.0010467267129570246,978,1612,1061,1707
scallop,000424.xml,0.972324013710022,2885,1926,3004,2042
scallop,000424.xml,0.6990317702293396,2019,1072,2066,1120
scallop,000424.xml,0.6883038282394409,3244,1788,3341,1863
scallop,000424.xml,0.6071584820747375,2849,1587,2937,1656
scallop,000424.xml,0.529526948928833,3554,1204,3657,1272
scallop,000424.xml,0.45952892303466797,2988,1972,3064,2053
scallop,000424.xml,0.19500219821929932,2780,1836,2914,1951
scallop,000424.xml,0.12323813140392303,1682,1759,1782,1860
scallop,000424.xml,0.1105700209736824,2885,1926,3018,2049
scallop,000424.xml,0.0988585352897644,2860,1172,2925,1224
scallop,000424.xml,0.0790235623717308,2492,1686,2632,1797
scallop,000424.xml,0.07840323448181152,3127,1974,3224,2062
scallop,000424.xml,0.06927333772182465,2418,1121,2506,1177
scallop,000424.xml,0.056290797889232635,2848,1581,2938,1656
scallop,000424.xml,0.04674411192536354,3245,1785,3344,1866
scallop,000424.xml,0.04392744228243828,2017,1070,2067,1122
scallop,000424.xml,0.03801221027970314,2984,1965,3073,2057
scallop,000424.xml,0.03794937953352928,2728,1823,2798,1881
scallop,000424.xml,0.03413623943924904,2263,1723,2368,1830
scallop,000424.xml,0.02584969624876976,2574,1525,2656,1607
scallop,000424.xml,0.02411537617444992,2920,1932,3060,2056
scallop,000424.xml,0.02334228903055191,2778,1831,2931,1951
scallop,000424.xml,0.02189864218235016,3555,1202,3656,1272
scallop,000424.xml,0.0176180899143219,2713,1927,2833,2017
scallop,000424.xml,0.01734108105301857,1344,1717,1448,1821
scallop,000424.xml,0.015104679390788078,2688,2019,2818,2119
scallop,000424.xml,0.014893518760800362,1690,1865,1861,1972
scallop,000424.xml,0.014511294662952423,2186,1164,2254,1223
scallop,000424.xml,0.013389687053859234,2324,1618,2401,1693
scallop,000424.xml,0.012244199402630329,2485,1557,2547,1615
scallop,000424.xml,0.009226944297552109,2882,1476,2997,1558
scallop,000424.xml,0.008932203985750675,2489,1689,2611,1795
scallop,000424.xml,0.008641615509986877,2741,1501,2826,1595
scallop,000424.xml,0.006366239860653877,1299,1652,1441,1811
scallop,000424.xml,0.006197548937052488,2880,1922,3005,2044
scallop,000424.xml,0.006115563213825226,1684,1763,1783,1859
scallop,000424.xml,0.0055424668826162815,2859,1171,2925,1226
scallop,000424.xml,0.005487293004989624,1326,1820,1433,1964
scallop,000424.xml,0.005447101779282093,2435,1234,2544,1316
scallop,000424.xml,0.005324667319655418,2753,1496,2878,1601
scallop,000424.xml,0.005113671533763409,2892,1915,3097,2065
scallop,000424.xml,0.004937026649713516,2987,1971,3067,2055
scallop,000424.xml,0.004696064628660679,2316,2049,2453,2155
scallop,000424.xml,0.00455763703212142,3307,2075,3370,2145
scallop,000424.xml,0.004326690454035997,2723,1821,2796,1883
scallop,000424.xml,0.003954017534852028,1332,1697,1454,1820
scallop,000424.xml,0.003829277353361249,2416,1120,2504,1180
scallop,000424.xml,0.003770573763176799,2850,1589,2937,1657
scallop,000424.xml,0.0037193468306213617,2246,1852,2360,1951
scallop,000424.xml,0.003633924061432481,3126,1976,3225,2061
scallop,000424.xml,0.0034629006404429674,2816,1932,3010,2104
scallop,000424.xml,0.0033435970544815063,2950,1862,3177,2014
scallop,000424.xml,0.0031195650808513165,1165,1230,1237,1294
scallop,000424.xml,0.0030397800728678703,1386,1706,1500,1818
scallop,000424.xml,0.003024303587153554,2734,798,2800,861
scallop,000424.xml,0.0030033939983695745,3244,1782,3343,1865
scallop,000424.xml,0.0027845536824315786,2943,1948,3067,2064
scallop,000424.xml,0.0027487219776958227,2491,1669,2646,1801
scallop,000424.xml,0.0027406562585383654,2576,1525,2664,1611
scallop,000424.xml,0.0025421390309929848,2426,1962,2515,2044
scallop,000424.xml,0.002441032789647579,2018,1070,2069,1121
scallop,000424.xml,0.0023205874022096395,1722,1522,1790,1589
scallop,000424.xml,0.002120270160958171,2783,1834,2921,1952
scallop,000424.xml,0.002111992798745632,2972,1953,3155,2087
scallop,000424.xml,0.0020394562743604183,2265,1724,2367,1826
scallop,000424.xml,0.0020007474813610315,3520,1043,3696,1146
scallop,000424.xml,0.0019720743875950575,2996,1849,3140,1977
scallop,000424.xml,0.001967388205230236,2182,1156,2257,1223
scallop,000424.xml,0.001898799673654139,2383,1215,2469,1288
scallop,000424.xml,0.001880937721580267,2662,1989,2880,2126
scallop,000424.xml,0.0018686179537326097,2051,1109,2150,1211
scallop,000424.xml,0.0017583987209945917,2891,1688,3078,1850
scallop,000424.xml,0.0016909090336412191,1368,1730,1455,1823
scallop,000424.xml,0.001670764060690999,3342,973,3415,1036
scallop,000424.xml,0.0016556621994823217,2707,1943,2973,2110
scallop,000424.xml,0.0016132320743054152,2104,2104,2252,2158
scallop,000424.xml,0.0016030832193791866,3554,1204,3658,1275
scallop,000424.xml,0.0015891038347035646,3585,1251,3661,1323
scallop,000424.xml,0.001511288806796074,1275,1633,1459,1811
scallop,000424.xml,0.0014255011919885874,2899,1020,3008,1115
scallop,000424.xml,0.0012392301578074694,3101,1023,3192,1115
scallop,000424.xml,0.0011160150170326233,1901,1995,2058,2120
scallop,000424.xml,0.0010915156453847885,795,1776,917,1979
starfish,000424.xml,0.9977836608886719,1799,1658,1975,1826
starfish,000424.xml,0.9903665781021118,1713,1344,1853,1457
starfish,000424.xml,0.9742652177810669,3520,1043,3697,1146
starfish,000424.xml,0.9062173366546631,2327,1300,2443,1409
starfish,000424.xml,0.8487617373466492,2899,1020,3007,1115
starfish,000424.xml,0.40283146500587463,2613,1308,2719,1406
starfish,000424.xml,0.2684136629104614,1404,1708,1512,1798
starfish,000424.xml,0.18593765795230865,2435,1234,2544,1316
starfish,000424.xml,0.08917738497257233,2323,1300,2457,1412
starfish,000424.xml,0.04904579371213913,1391,1705,1508,1812
starfish,000424.xml,0.036131352186203,2897,1018,3010,1117
starfish,000424.xml,0.02952348254621029,2604,1303,2736,1415
starfish,000424.xml,0.029343772679567337,2044,1224,2165,1336
starfish,000424.xml,0.02719358168542385,1794,1661,1975,1833
starfish,000424.xml,0.02534022182226181,2417,1121,2506,1179
starfish,000424.xml,0.02255379967391491,3520,1041,3696,1146
starfish,000424.xml,0.020454352721571922,2427,1231,2542,1313
starfish,000424.xml,0.020103439688682556,3022,1575,3163,1702
starfish,000424.xml,0.013742218725383282,2324,1299,2440,1404
starfish,000424.xml,0.010975688695907593,1412,1709,1511,1792
starfish,000424.xml,0.01064225286245346,1712,1343,1853,1458
starfish,000424.xml,0.009344304911792278,3101,1023,3192,1115
starfish,000424.xml,0.007305295206606388,2609,1308,2716,1407
starfish,000424.xml,0.005994073115289211,1365,1690,1508,1818
starfish,000424.xml,0.004954262636601925,2327,1302,2480,1418
starfish,000424.xml,0.003002735087648034,2391,1212,2490,1295
starfish,000424.xml,0.0029838941991329193,2343,1248,2530,1386
starfish,000424.xml,0.0024491979274898767,3031,1574,3169,1704
starfish,000424.xml,0.0023903907276690006,2050,1108,2149,1214
starfish,000424.xml,0.0022737039253115654,2432,1233,2546,1319
starfish,000424.xml,0.0019653516355901957,2046,1213,2205,1342
starfish,000424.xml,0.001963714836165309,1306,1649,1478,1813
starfish,000424.xml,0.0017815986648201942,1332,1697,1454,1820
starfish,000424.xml,0.0017187785124406219,2263,1723,2368,1830
starfish,000424.xml,0.0016690194606781006,2536,1218,2624,1292
starfish,000424.xml,0.0015862664440646768,1799,1657,1975,1827
starfish,000424.xml,0.0015626184176653624,3053,1010,3128,1094
starfish,000424.xml,0.001543194754049182,2416,1120,2504,1180
starfish,000424.xml,0.0015086405910551548,2882,1476,2997,1558
starfish,000424.xml,0.0012512733228504658,2782,1837,2915,1951
starfish,000424.xml,0.0011501667322590947,2885,1925,3013,2049
starfish,000424.xml,0.001145587069913745,3554,1204,3658,1275
starfish,000424.xml,0.0011406851699575782,3104,1027,3197,1117
starfish,000424.xml,0.0010403795167803764,2383,1215,2469,1288
holothurian,000691.xml,0.3704914450645447,1887,1844,2078,2011
holothurian,000691.xml,0.040188588201999664,1686,1214,1890,1389
holothurian,000691.xml,0.026337699964642525,1887,1841,2083,2021
holothurian,000691.xml,0.01931486465036869,2892,1608,3213,2056
holothurian,000691.xml,0.009408246725797653,2825,357,3011,467
holothurian,000691.xml,0.005951439496129751,1701,1218,1903,1389
holothurian,000691.xml,0.0032932728063315153,2879,1579,3108,1959
holothurian,000691.xml,0.00324358232319355,1866,1819,2148,2073
holothurian,000691.xml,0.003198656253516674,1888,1845,2072,2006
holothurian,000691.xml,0.0022937380708754063,2838,362,2979,457
holothurian,000691.xml,0.0021422759164124727,2535,294,2806,571
holothurian,000691.xml,0.0021069825161248446,2920,1647,3215,2063
holothurian,000691.xml,0.0018745765555649996,383,1713,632,1975
holothurian,000691.xml,0.0017798367189243436,874,1458,1140,1692
holothurian,000691.xml,0.0016860474133864045,1767,10,1970,243
holothurian,000691.xml,0.0011980603449046612,2514,380,2743,577
holothurian,000691.xml,0.001169164665043354,1701,809,1911,1002
echinus,000691.xml,0.9920524954795837,1289,1134,1528,1382
echinus,000691.xml,0.9889225363731384,1713,943,1973,1207
echinus,000691.xml,0.9733615517616272,1772,10,1995,263
echinus,000691.xml,0.9582652449607849,1896,1319,2199,1642
echinus,000691.xml,0.8940517902374268,2,1954,188,2153
echinus,000691.xml,0.7950940132141113,2927,1670,3218,2063
echinus,000691.xml,0.3813614845275879,1707,812,1909,974
echinus,000691.xml,0.2765823006629944,1063,645,1204,753
echinus,000691.xml,0.24278301000595093,698,801,842,934
echinus,000691.xml,0.1253782957792282,2946,1726,3217,2066
echinus,000691.xml,0.09597491472959518,2528,437,2699,582
echinus,000691.xml,0.09074295312166214,1719,950,1964,1192
echinus,000691.xml,0.07641691714525223,1778,14,1989,256
echinus,000691.xml,0.04617459326982498,1704,822,1896,985
echinus,000691.xml,0.038984302431344986,1565,758,1786,962
echinus,000691.xml,0.03800800442695618,1293,1131,1525,1381
echinus,000691.xml,0.037106044590473175,1897,1318,2202,1652
echinus,000691.xml,0.03223365172743797,1079,1312,1224,1436
echinus,000691.xml,0.028387686237692833,1070,651,1198,748
echinus,000691.xml,0.028088275343179703,1684,856,1914,1089
echinus,000691.xml,0.02722027525305748,5,1951,197,2155
echinus,000691.xml,0.026509974151849747,2899,1613,3216,2061
echinus,000691.xml,0.022927500307559967,712,552,834,647
echinus,000691.xml,0.01859854906797409,1319,631,1493,769
echinus,000691.xml,0.017320772632956505,699,800,836,922
echinus,000691.xml,0.014384785667061806,2529,419,2718,593
echinus,000691.xml,0.012833134271204472,1549,761,1732,922
echinus,000691.xml,0.010770049877464771,1706,806,1914,999
echinus,000691.xml,0.00981717836111784,1888,1845,2072,2006
echinus,000691.xml,0.009320215322077274,1767,10,1970,243
echinus,000691.xml,0.007363495882600546,2955,1766,3211,2065
echinus,000691.xml,0.0073536415584385395,2519,336,2771,580
echinus,000691.xml,0.00684022344648838,1595,779,1839,971
echinus,000691.xml,0.006066952832043171,797,457,921,546
echinus,000691.xml,0.005695095751434565,1711,941,1975,1211
echinus,000691.xml,0.005624204408377409,1081,1319,1208,1432
echinus,000691.xml,0.0052004484459757805,2272,0,2476,91
echinus,000691.xml,0.004739789292216301,1585,222,1699,315
echinus,000691.xml,0.003561947029083967,683,1512,822,1643
echinus,000691.xml,0.003546759020537138,1709,841,1873,968
echinus,000691.xml,0.0033716370817273855,1228,908,1322,986
echinus,000691.xml,0.0032441681250929832,2536,435,2705,576
echinus,000691.xml,0.003194856457412243,383,1713,632,1975
echinus,000691.xml,0.0030069309286773205,1064,649,1200,757
echinus,000691.xml,0.002983652288094163,1691,888,1880,1096
echinus,000691.xml,0.00295088579878211,705,551,825,643
echinus,000691.xml,0.002691292902454734,1640,795,1908,1059
echinus,000691.xml,0.0024227318353950977,874,1458,1140,1692
echinus,000691.xml,0.0023536221124231815,2839,1826,3237,2087
echinus,000691.xml,0.002291416749358177,1098,556,1244,653
echinus,000691.xml,0.002265903865918517,1562,766,1747,929
echinus,000691.xml,0.001881317002698779,2470,278,2808,604
echinus,000691.xml,0.001671567209996283,2,1955,186,2151
echinus,000691.xml,0.0015571172116324306,1897,1319,2197,1637
echinus,000691.xml,0.001539386808872223,850,742,953,826
echinus,000691.xml,0.0013375667622312903,704,801,841,932
echinus,000691.xml,0.0011865200940519571,847,1116,954,1195
echinus,000691.xml,0.0011067744344472885,804,466,915,553
echinus,000691.xml,0.0010605688439682126,504,725,604,804
echinus,000691.xml,0.0010339777218177915,1842,2,1992,72
echinus,000691.xml,0.0010309168137609959,1718,1795,1812,1874
echinus,000691.xml,0.001013104454614222,1322,629,1502,769
scallop,000691.xml,0.01818474382162094,2810,695,2883,760
scallop,000691.xml,0.004089192487299442,2352,832,2439,902
scallop,000691.xml,0.0036805286072194576,2806,696,2888,751
scallop,000691.xml,0.0016167555004358292,1887,1844,2078,2011
scallop,000691.xml,0.001448209979571402,1135,1526,1203,1593
scallop,000691.xml,0.0013874114956706762,847,1118,955,1196
scallop,000691.xml,0.0012536770664155483,2796,690,2881,763
scallop,000691.xml,0.00124807667452842,1060,644,1205,753
scallop,000691.xml,0.0012132014380767941,1716,1792,1813,1880
scallop,000691.xml,0.0011713881976902485,3360,691,3473,778
scallop,000691.xml,0.0010319807333871722,2355,833,2440,887
starfish,000691.xml,0.9951291084289551,383,1714,631,1971
starfish,000691.xml,0.9900939464569092,875,1459,1139,1690
starfish,000691.xml,0.9874243140220642,2414,1509,2737,1959
starfish,000691.xml,0.9636499881744385,2891,783,3138,976
starfish,000691.xml,0.9616434574127197,2411,62,2697,346
starfish,000691.xml,0.8326083421707153,1483,620,1620,781
starfish,000691.xml,0.055155277252197266,1481,619,1611,771
starfish,000691.xml,0.04250467196106911,2892,786,3136,973
starfish,000691.xml,0.036375902593135834,2376,1507,2738,1969
starfish,000691.xml,0.02187068946659565,2411,62,2700,362
starfish,000691.xml,0.015883665531873703,1539,654,1643,768
starfish,000691.xml,0.015613328665494919,382,1714,632,1974
starfish,000691.xml,0.014905974268913269,873,1457,1139,1691
starfish,000691.xml,0.014095151796936989,1100,557,1251,650
starfish,000691.xml,0.01369168609380722,1577,576,1659,678
starfish,000691.xml,0.010010355152189732,1487,621,1629,782
starfish,000691.xml,0.006912030279636383,1479,639,1572,780
starfish,000691.xml,0.005092991515994072,845,1116,956,1198
starfish,000691.xml,0.004157415125519037,2422,1509,2737,1958
starfish,000691.xml,0.003997191321104765,1553,628,1656,731
starfish,000691.xml,0.0028491620905697346,1577,563,1651,660
starfish,000691.xml,0.0026894579641520977,1535,618,1629,706
starfish,000691.xml,0.002644839696586132,712,1548,818,1639
starfish,000691.xml,0.002417952986434102,1064,645,1207,754
starfish,000691.xml,0.0021266688127070665,1566,595,1649,688
starfish,000691.xml,0.0020311856642365456,1120,568,1245,658
starfish,000691.xml,0.0018997008446604013,209,1575,318,1655
starfish,000691.xml,0.001662718947045505,1485,617,1598,748
starfish,000691.xml,0.001602014061063528,3449,1130,3551,1228
starfish,000691.xml,0.00155553687363863,1133,1522,1206,1601
starfish,000691.xml,0.0015455083921551704,2401,59,2707,426
starfish,000691.xml,0.0014746494125574827,3357,688,3469,777
starfish,000691.xml,0.0014744024956598878,2882,781,3145,982
starfish,000691.xml,0.001292645581997931,2900,1614,3213,2066
starfish,000691.xml,0.0012864088639616966,1322,629,1502,769
starfish,000691.xml,0.0012841435382142663,1549,658,1650,759
holothurian,000583.xml,0.004815805237740278,780,1321,1070,1493
holothurian,000583.xml,0.0040483674965798855,1207,1292,1364,1408
holothurian,000583.xml,0.0023632654920220375,1038,1198,1322,1420
holothurian,000583.xml,0.0015423302538692951,1074,1533,1202,1637
holothurian,000583.xml,0.0012588456738740206,418,1935,770,2158
holothurian,000583.xml,0.0010755850235000253,1408,1925,1632,2139
holothurian,000583.xml,0.0010135259944945574,635,1037,890,1191
echinus,000583.xml,0.9906497001647949,957,1192,1272,1437
echinus,000583.xml,0.8949319124221802,2995,1554,3115,1666
echinus,000583.xml,0.3956557512283325,1812,1093,1945,1219
echinus,000583.xml,0.0885627344250679,3000,1558,3110,1662
echinus,000583.xml,0.08012659102678299,1074,1533,1202,1637
echinus,000583.xml,0.06666189432144165,964,1203,1273,1429
echinus,000583.xml,0.048803020268678665,3223,1760,3360,1905
echinus,000583.xml,0.03187838941812515,2233,779,2330,877
echinus,000583.xml,0.021173467859625816,3414,1608,3559,1725
echinus,000583.xml,0.0156745295971632,2991,1551,3118,1672
echinus,000583.xml,0.01438211090862751,1814,1095,1943,1218
echinus,000583.xml,0.008842951618134975,1038,1198,1322,1420
echinus,000583.xml,0.008686328306794167,3218,1756,3332,1860
echinus,000583.xml,0.007608920801430941,2987,1640,3113,1709
echinus,000583.xml,0.006302389781922102,2697,1750,2793,1833
echinus,000583.xml,0.006183723919093609,3100,1564,3182,1634
echinus,000583.xml,0.005412355996668339,2228,781,2334,889
echinus,000583.xml,0.00538328243419528,1076,1535,1198,1631
echinus,000583.xml,0.004422755911946297,1404,1927,1633,2141
echinus,000583.xml,0.002979277167469263,1207,1292,1364,1408
echinus,000583.xml,0.0018634930020198226,1276,896,1376,991
echinus,000583.xml,0.0014319426845759153,780,1321,1070,1493
echinus,000583.xml,0.0013820392778143287,960,1195,1268,1434
echinus,000583.xml,0.0012961182510480285,2996,1558,3109,1660
echinus,000583.xml,0.0011934346985071898,1113,1259,1363,1436
echinus,000583.xml,0.0010703515727072954,423,1936,785,2158
scallop,000583.xml,0.044338159263134,965,2055,1091,2156
scallop,000583.xml,0.007601617835462093,960,2052,1080,2149
scallop,000583.xml,0.005289196502417326,990,2028,1175,2157
scallop,000583.xml,0.005220114719122648,850,2085,969,2156
scallop,000583.xml,0.003080447670072317,2460,1983,2619,2067
scallop,000583.xml,0.001959217246621847,780,1321,1070,1493
scallop,000583.xml,0.0017555577214807272,758,2077,979,2158
scallop,000583.xml,0.0015564840286970139,978,2060,1090,2158
scallop,000583.xml,0.0012781096156686544,1207,1292,1364,1408
scallop,000583.xml,0.0011483484413474798,846,2060,1063,2158
starfish,000583.xml,0.9980444312095642,424,1936,784,2158
starfish,000583.xml,0.9852134585380554,1764,1387,1962,1532
starfish,000583.xml,0.9830023646354675,637,1035,887,1188
starfish,000583.xml,0.9682433605194092,1030,1999,1251,2153
starfish,000583.xml,0.9564949870109558,1982,1497,2132,1622
starfish,000583.xml,0.9562357068061829,779,1324,1064,1497
starfish,000583.xml,0.948799729347229,201,1040,446,1132
starfish,000583.xml,0.8522213697433472,1409,1925,1628,2132
starfish,000583.xml,0.8209516406059265,1213,1293,1364,1407
starfish,000583.xml,0.7054460644721985,2646,1672,2792,1828
starfish,000583.xml,0.34466150403022766,990,2028,1175,2157
starfish,000583.xml,0.1691259741783142,2680,1724,2791,1826
starfish,000583.xml,0.12153442949056625,1019,2000,1280,2158
starfish,000583.xml,0.10124922543764114,2460,1983,2619,2067
starfish,000583.xml,0.07069604843854904,2655,1680,2794,1812
starfish,000583.xml,0.05777536705136299,825,1348,1062,1496
starfish,000583.xml,0.05255861207842827,1768,1387,1958,1529
starfish,000583.xml,0.04999639838933945,2637,1662,2747,1765
starfish,000583.xml,0.04878441244363785,634,1039,886,1191
starfish,000583.xml,0.04870454594492912,1401,1924,1631,2144
starfish,000583.xml,0.048568353056907654,1189,2053,1366,2158
starfish,000583.xml,0.04544905945658684,1204,1289,1380,1409
starfish,000583.xml,0.04542332515120506,1984,1501,2130,1619
starfish,000583.xml,0.036996521055698395,197,1032,454,1123
starfish,000583.xml,0.029897114261984825,2699,1752,2792,1823
starfish,000583.xml,0.02609981596469879,465,1973,805,2157
starfish,000583.xml,0.02346544899046421,314,1052,458,1134
starfish,000583.xml,0.02081950381398201,963,2054,1093,2158
starfish,000583.xml,0.01380633469671011,2668,1707,2793,1830
starfish,000583.xml,0.012209645472466946,784,1329,1071,1507
starfish,000583.xml,0.011070297099649906,2633,1660,2735,1746
starfish,000583.xml,0.010093162767589092,2651,1683,2772,1797
starfish,000583.xml,0.010092184878885746,1217,1298,1364,1405
starfish,000583.xml,0.007839947007596493,923,1390,1060,1490
starfish,000583.xml,0.007581228855997324,210,1043,443,1131
starfish,000583.xml,0.007341023534536362,1141,1987,1421,2157
starfish,000583.xml,0.007214407902210951,1027,2004,1296,2158
starfish,000583.xml,0.006834260653704405,1763,1390,1966,1536
starfish,000583.xml,0.006155039183795452,1038,1942,1482,2158
starfish,000583.xml,0.005737017374485731,2460,1985,2617,2062
starfish,000583.xml,0.0056524439714848995,960,2034,1182,2158
starfish,000583.xml,0.005629643797874451,1980,1494,2135,1624
starfish,000583.xml,0.005182248540222645,1412,1929,1627,2129
starfish,000583.xml,0.00515346834436059,1997,1394,2104,1464
starfish,000583.xml,0.005054875276982784,418,1935,770,2158
starfish,000583.xml,0.004765551071614027,956,1187,1277,1433
starfish,000583.xml,0.003672099905088544,2698,1748,2794,1828
starfish,000583.xml,0.0036114410031586885,717,2073,992,2158
starfish,000583.xml,0.002330802846699953,1072,1531,1204,1640
starfish,000583.xml,0.00225299084559083,846,2060,1063,2158
starfish,000583.xml,0.00223572482354939,1154,1286,1374,1443
starfish,000583.xml,0.0020222910679876804,637,1034,890,1190
starfish,000583.xml,0.002000389387831092,1812,1093,1945,1219
starfish,000583.xml,0.001862926292233169,2637,1664,2777,1798
starfish,000583.xml,0.0018210234120488167,978,2060,1090,2158
starfish,000583.xml,0.001718620304018259,1208,1307,1350,1402
starfish,000583.xml,0.001692498684860766,2633,1660,2727,1730
starfish,000583.xml,0.0016048855613917112,2501,2013,2844,2158
starfish,000583.xml,0.0015589140821248293,1191,2065,1365,2158
starfish,000583.xml,0.0015182836214080453,780,1321,1070,1493
starfish,000583.xml,0.0013288464397192001,2994,1555,3117,1668
starfish,000583.xml,0.0012439186684787273,1038,1198,1322,1420
starfish,000583.xml,0.0012438392732292414,1002,2067,1316,2158
starfish,000583.xml,0.0012362836860120296,0,1037,60,1093
starfish,000583.xml,0.0011240888852626085,1028,1999,1256,2156
holothurian,000568.xml,0.006108200177550316,6,6,389,283
holothurian,000568.xml,0.0047813523560762405,3537,351,3781,581
holothurian,000568.xml,0.004550938028842211,3413,202,3814,593
holothurian,000568.xml,0.0027868032921105623,3382,220,3647,548
holothurian,000568.xml,0.0017223196336999536,26,4,818,298
holothurian,000568.xml,0.0014776535099372268,798,537,1108,809
holothurian,000568.xml,0.0010323032038286328,3523,243,3829,631
echinus,000568.xml,0.045835867524147034,2346,492,2768,905
echinus,000568.xml,0.006005402654409409,2348,496,2742,867
echinus,000568.xml,0.0031618636567145586,3713,166,3835,473
echinus,000568.xml,0.0023765317164361477,2311,958,2437,1127
echinus,000568.xml,0.00158488389570266,2208,466,2769,941
echinus,000568.xml,0.0013338637072592974,84,8,1033,292
echinus,000568.xml,0.0011373489396646619,2767,795,2974,1062
scallop,000568.xml,0.9955202341079712,580,1225,916,1563
scallop,000568.xml,0.0679679811000824,2163,967,2264,1052
scallop,000568.xml,0.027132084593176842,927,45,1341,425
scallop,000568.xml,0.02619331143796444,1504,2013,1711,2157
scallop,000568.xml,0.02300082892179489,1101,179,1346,430
scallop,000568.xml,0.010023861192166805,1122,180,1352,319
scallop,000568.xml,0.006565177347511053,2786,800,2987,1060
scallop,000568.xml,0.006100925616919994,1018,17,1262,186
scallop,000568.xml,0.005743505898863077,978,24,1319,295
scallop,000568.xml,0.004626505542546511,580,1226,916,1563
scallop,000568.xml,0.004506177268922329,2162,966,2268,1055
scallop,000568.xml,0.003929079044610262,903,103,1346,421
scallop,000568.xml,0.0032797357998788357,1475,1998,1711,2156
scallop,000568.xml,0.002960875630378723,1160,581,1368,762
scallop,000568.xml,0.0019025957444682717,1445,333,1570,494
scallop,000568.xml,0.0017748557729646564,1217,215,1515,412
scallop,000568.xml,0.0016816506395116448,1038,173,1337,432
scallop,000568.xml,0.0015105431666597724,1165,201,1516,537
starfish,000568.xml,0.030499765649437904,3131,1581,3268,1727
starfish,000568.xml,0.008829440921545029,926,78,1342,433
starfish,000568.xml,0.0086543383076787,6,1077,183,1227
starfish,000568.xml,0.0022177305072546005,1068,177,1338,431
starfish,000568.xml,0.0017963191494345665,3135,1583,3265,1723
starfish,000568.xml,0.001454207580536604,899,130,1342,420
starfish,000568.xml,0.0011040251702070236,3537,351,3781,581
starfish,000568.xml,0.0010392271215096116,4,1042,188,1225
holothurian,000302.xml,0.7737078666687012,3175,1290,3590,1479
holothurian,000302.xml,0.035920049995183945,3184,1282,3615,1486
holothurian,000302.xml,0.004500159062445164,3244,1198,3762,1520
holothurian,000302.xml,0.003164362395182252,3178,1293,3593,1479
holothurian,000302.xml,0.00246170861646533,1618,292,1783,401
holothurian,000302.xml,0.0014478166121989489,553,283,705,376
holothurian,000302.xml,0.0013067792169749737,3385,704,3597,899
holothurian,000302.xml,0.0013051782734692097,3407,605,3595,727
holothurian,000302.xml,0.0012653761077672243,1631,366,1780,531
holothurian,000302.xml,0.0012043537572026253,1615,308,1793,485
holothurian,000302.xml,0.0010790169471874833,3053,1964,3772,2156
echinus,000302.xml,0.007207539863884449,2874,1525,3079,1716
echinus,000302.xml,0.0018210049020126462,3385,704,3597,899
echinus,000302.xml,0.0015760487876832485,102,1711,385,1909
echinus,000302.xml,0.001164811197668314,3407,605,3595,727
scallop,000302.xml,0.9967713952064514,443,901,696,1048
scallop,000302.xml,0.9912673234939575,2368,1305,2768,1705
scallop,000302.xml,0.9905421733856201,1479,869,1668,1022
scallop,000302.xml,0.9904181957244873,1452,1857,1756,2154
scallop,000302.xml,0.9823422431945801,1245,897,1436,1060
scallop,000302.xml,0.9376096725463867,4,1585,229,1781
scallop,000302.xml,0.9361355304718018,1402,761,1556,926
scallop,000302.xml,0.8775287866592407,1857,657,2037,820
scallop,000302.xml,0.8749068379402161,1501,364,1633,468
scallop,000302.xml,0.8719772100448608,3408,606,3595,726
scallop,000302.xml,0.8651720285415649,2669,1726,2926,1930
scallop,000302.xml,0.8374545574188232,3380,709,3592,907
