name,image_id,confidence,xmin,ymin,xmax,ymax
echinus,000258.xml,0.015122823417186737,1906,1224,2045,1375
echinus,000258.xml,0.014313735067844391,1819,1362,1968,1502
echinus,000258.xml,0.010278924368321896,2219,1284,2428,1494
echinus,000258.xml,0.005731824319809675,470,1412,654,1599
echinus,000258.xml,0.0056519112549722195,351,1671,458,1754
echinus,000258.xml,0.004720753990113735,1600,1091,1749,1249
echinus,000258.xml,0.003431169781833887,1878,1215,2057,1364
echinus,000258.xml,0.0033487847540527582,1930,1248,2054,1384
echinus,000258.xml,0.0023321567568928003,628,1428,830,1597
echinus,000258.xml,0.0021293447352945805,1946,966,2034,1051
echinus,000258.xml,0.0011612079106271267,2255,1298,2435,1492
echinus,000258.xml,0.001105066854506731,1830,1371,1979,1503
echinus,000258.xml,0.0010315780527889729,1845,1206,2027,1404
scallop,000258.xml,0.17225110530853271,187,1650,393,1850
scallop,000258.xml,0.007477163337171078,1898,1510,1983,1573
scallop,000258.xml,0.002878484083339572,189,1651,392,1850
starfish,000258.xml,0.0026135388761758804,49,1831,337,2005
holothurian,000091.xml,0.8675167560577393,960,1894,1308,2047
holothurian,000091.xml,0.03137074410915375,963,1892,1307,2050
holothurian,000091.xml,0.020992616191506386,1475,1631,1771,1808
holothurian,000091.xml,0.004679841920733452,1957,1841,2208,2018
holothurian,000091.xml,0.0037303052376955748,1524,1647,1772,1818
holothurian,000091.xml,0.003463893197476864,1962,1770,2303,2006
holothurian,000091.xml,0.002898886799812317,1944,1562,2306,2033
holothurian,000091.xml,0.0026013730093836784,733,1857,1329,2042
holothurian,000091.xml,0.002431688830256462,1961,1878,2224,2115
holothurian,000091.xml,0.0017387934494763613,496,1453,763,1578
holothurian,000091.xml,0.0015913908137008548,957,1895,1311,2046
holothurian,000091.xml,0.001544129103422165,618,1743,1339,2033
holothurian,000091.xml,0.0015194002771750093,83,1790,1338,2103
holothurian,000091.xml,0.0013899717014282942,429,1352,986,1570
holothurian,000091.xml,0.0012198886834084988,1917,1568,2310,1791
holothurian,000091.xml,0.0011110614286735654,2005,1726,2355,2001
echinus,000091.xml,0.055149488151073456,2096,1960,2255,2132
echinus,000091.xml,0.020239833742380142,960,1894,1308,2046
echinus,000091.xml,0.005524177569895983,2039,1940,2238,2128
echinus,000091.xml,0.005011511035263538,851,1444,1479,1726
echinus,000091.xml,0.0019529309356585145,2091,1964,2248,2135
echinus,000091.xml,0.0016346042975783348,1957,1841,2208,2018
echinus,000091.xml,0.001133061246946454,495,1462,753,1588
scallop,000091.xml,0.4175100028514862,501,1532,754,1658
scallop,000091.xml,0.12056288123130798,1955,1845,2204,2080
scallop,000091.xml,0.036990102380514145,501,1525,766,1651
scallop,000091.xml,0.022193077951669693,1959,1855,2194,2055
scallop,000091.xml,0.008300954475998878,509,1518,765,1629
scallop,000091.xml,0.004265039227902889,849,1449,1473,1721
scallop,000091.xml,0.004185929894447327,959,1894,1309,2046
scallop,000091.xml,0.00330951064825058,1964,1860,2211,2109
scallop,000091.xml,0.003165604081004858,504,1537,722,1665
scallop,000091.xml,0.002576493890956044,1942,1830,2102,2024
scallop,000091.xml,0.0015691939042881131,606,1554,750,1647
scallop,000091.xml,0.001545012230053544,485,1462,774,1617
scallop,000091.xml,0.0014646241907030344,1920,1563,2311,1789
starfish,000091.xml,0.9938298463821411,849,1445,1478,1726
starfish,000091.xml,0.8716307878494263,1919,1563,2311,1788
starfish,000091.xml,0.4277578890323639,563,1193,786,1354
starfish,000091.xml,0.032880719751119614,561,1185,808,1343
starfish,000091.xml,0.02953619323670864,1917,1568,2310,1791
starfish,000091.xml,0.02908465825021267,849,1449,1473,1721
starfish,000091.xml,0.00511087104678154,557,1194,796,1364
starfish,000091.xml,0.004325462505221367,1916,1551,2316,1775
starfish,000091.xml,0.002087462693452835,959,1894,1308,2048
starfish,000091.xml,0.0015874886885285378,852,1441,1477,1728
starfish,000091.xml,0.0014985569287091494,1957,1841,2208,2018
starfish,000091.xml,0.0011377779301255941,1972,1870,2217,2125
holothurian,000095.xml,0.050421491265296936,31,1185,632,1352
holothurian,000095.xml,0.029656294733285904,140,1215,431,1355
holothurian,000095.xml,0.015654142946004868,1904,1807,2193,2016
holothurian,000095.xml,0.009509697556495667,981,1547,1352,1685
holothurian,000095.xml,0.007638856768608093,22,1192,582,1339
holothurian,000095.xml,0.005956239998340607,622,1724,1231,2149
holothurian,000095.xml,0.004794018343091011,435,1306,697,1410
holothurian,000095.xml,0.004498801659792662,123,1214,458,1351
holothurian,000095.xml,0.003087448887526989,1912,1596,2300,1737
holothurian,000095.xml,0.003016039961948991,1453,1569,1664,1665
holothurian,000095.xml,0.0028576795011758804,7,1175,711,1374
holothurian,000095.xml,0.0028468878008425236,1888,1815,2197,1996
holothurian,000095.xml,0.0025454657152295113,2050,1623,2323,1728
holothurian,000095.xml,0.002401504199951887,969,1537,1301,1678
holothurian,000095.xml,0.0022265068255364895,0,1507,745,2154
holothurian,000095.xml,0.0019324454478919506,1557,1556,1994,1756
holothurian,000095.xml,0.0018328853184357285,728,1161,996,1293
holothurian,000095.xml,0.0017069816822186112,1722,1579,2093,1771
holothurian,000095.xml,0.0016379121225327253,1838,1531,2417,1727
holothurian,000095.xml,0.0015103691257536411,791,1268,1173,1484
holothurian,000095.xml,0.001404543174430728,1741,1561,1949,1728
holothurian,000095.xml,0.0014022167306393385,1074,1573,1393,1686
holothurian,000095.xml,0.0013260572450235486,163,1232,429,1357
holothurian,000095.xml,0.001314873923547566,1685,1615,2177,2009
holothurian,000095.xml,0.0011706853983923793,1461,1511,1942,1690
holothurian,000095.xml,0.0011639746371656656,440,1303,855,1433
echinus,000095.xml,0.017569998279213905,0,1514,746,2154
scallop,000095.xml,0.49222391843795776,1982,1705,2128,1816
scallop,000095.xml,0.01872256211936474,1982,1706,2120,1815
scallop,000095.xml,0.0073072053492069244,715,1275,775,1335
scallop,000095.xml,0.005253675393760204,1220,1491,1362,1576
scallop,000095.xml,0.005114489234983921,688,1493,805,1599
scallop,000095.xml,0.003173429984599352,0,1514,746,2154
scallop,000095.xml,0.002719745971262455,1444,1728,1587,1834
scallop,000095.xml,0.0013778199208900332,720,1277,786,1339
scallop,000095.xml,0.0013261365238577127,1982,1707,2110,1812
scallop,000095.xml,0.0010942021617665887,1228,1495,1374,1587
starfish,000095.xml,0.9882201552391052,0,1502,746,2155
starfish,000095.xml,0.039904993027448654,1,1504,757,2109
starfish,000095.xml,0.003764668246731162,0,1538,748,2148
starfish,000095.xml,0.0028400630690157413,917,1248,1197,1422
starfish,000095.xml,0.001638048910535872,435,1306,697,1410
starfish,000095.xml,0.0015622656792402267,1983,1705,2126,1815
starfish,000095.xml,0.0014884505653753877,10,1474,246,1951
starfish,000095.xml,0.0014620886649936438,121,1217,411,1352
starfish,000095.xml,0.0014302781783044338,9,1484,120,2059
holothurian,000579.xml,0.005253113340586424,2342,1817,2679,2080
holothurian,000579.xml,0.004588350187987089,35,1422,291,1692
holothurian,000579.xml,0.0031355656683444977,1748,1273,2037,1501
holothurian,000579.xml,0.0019688864704221487,1664,1253,1947,1475
holothurian,000579.xml,0.0017423175740987062,78,1381,319,1610
holothurian,000579.xml,0.0011740055633708835,2265,1772,2746,2110
holothurian,000579.xml,0.0011450604069977999,2327,1828,2598,2089
holothurian,000579.xml,0.001047566649504006,2793,963,2897,1046
holothurian,000579.xml,0.0010038306936621666,1339,1393,1547,1643
echinus,000579.xml,0.9945638179779053,131,862,389,1088
echinus,000579.xml,0.984308660030365,3393,1166,3554,1303
echinus,000579.xml,0.963031530380249,507,587,682,753
echinus,000579.xml,0.9586687088012695,1340,1395,1541,1634
echinus,000579.xml,0.9526219367980957,87,188,248,334
echinus,000579.xml,0.9497231245040894,2485,1311,2628,1474
echinus,000579.xml,0.9030017852783203,1549,1411,1717,1619
echinus,000579.xml,0.6857748627662659,2298,1402,2409,1519
echinus,000579.xml,0.6134980916976929,2460,1215,2565,1321
echinus,000579.xml,0.4573974013328552,2794,964,2896,1045
echinus,000579.xml,0.3415853977203369,1104,459,1242,586
echinus,000579.xml,0.17470112442970276,1,1433,88,1635
echinus,000579.xml,0.07714135944843292,497,591,681,758
echinus,000579.xml,0.07375090569257736,135,866,382,1093
echinus,000579.xml,0.06572701781988144,2489,1319,2622,1469
echinus,000579.xml,0.05806475132703781,3396,1171,3549,1299
echinus,000579.xml,0.053369928151369095,1547,1413,1719,1629
echinus,000579.xml,0.04597218707203865,92,192,243,330
echinus,000579.xml,0.045673444867134094,1335,1396,1541,1644
echinus,000579.xml,0.04139465093612671,2460,1216,2565,1313
echinus,000579.xml,0.03446034714579582,2301,1402,2411,1516
echinus,000579.xml,0.023824352771043777,2792,962,2897,1048
echinus,000579.xml,0.019857434555888176,1100,456,1246,592
echinus,000579.xml,0.016573451459407806,2190,1357,2323,1476
echinus,000579.xml,0.015944547951221466,521,602,673,739
echinus,000579.xml,0.012164866551756859,2674,1098,2784,1201
echinus,000579.xml,0.010818847455084324,0,1435,80,1634
echinus,000579.xml,0.010017506778240204,1918,1282,2066,1432
echinus,000579.xml,0.009688027203083038,2498,1134,2571,1242
echinus,000579.xml,0.007381573785096407,1541,1413,1730,1661
echinus,000579.xml,0.0065816049464046955,83,189,249,342
echinus,000579.xml,0.0062028695829212666,2482,1312,2628,1478
echinus,000579.xml,0.006085663568228483,2459,1218,2557,1320
echinus,000579.xml,0.0053397067822515965,1334,1398,1550,1662
echinus,000579.xml,0.005057989619672298,1110,460,1233,571
echinus,000579.xml,0.005015786737203598,2072,1409,2214,1548
echinus,000579.xml,0.00490964949131012,128,867,381,1084
echinus,000579.xml,0.004888912197202444,2296,1407,2402,1520
echinus,000579.xml,0.004424387589097023,2232,1349,2336,1445
echinus,000579.xml,0.0040976861491799355,2197,1389,2289,1481
echinus,000579.xml,0.003117320826277137,3391,1165,3554,1304
echinus,000579.xml,0.0028143057134002447,1939,1310,2058,1422
echinus,000579.xml,0.002802926115691662,753,343,827,413
echinus,000579.xml,0.0022152424789965153,2428,1738,2569,1862
echinus,000579.xml,0.0022040237672626972,289,277,373,347
echinus,000579.xml,0.002107261912897229,1551,1407,1720,1611
echinus,000579.xml,0.0020960718393325806,2665,1095,2798,1211
echinus,000579.xml,0.00198342464864254,2796,963,2894,1040
echinus,000579.xml,0.0019658685196191072,1957,1415,2197,1621
echinus,000579.xml,0.0018825746374204755,0,1445,3,1618
echinus,000579.xml,0.0018557267030701041,2206,1555,2371,1854
echinus,000579.xml,0.0018176292069256306,2464,1209,2567,1304
echinus,000579.xml,0.001780854887329042,2641,1599,2723,1693
echinus,000579.xml,0.001538334065116942,2492,1132,2580,1255
echinus,000579.xml,0.0014916127547621727,2207,1368,2324,1465
echinus,000579.xml,0.001446153619326651,2495,1323,2626,1464
echinus,000579.xml,0.001401089713908732,2174,1346,2354,1497
echinus,000579.xml,0.0013801369350403547,500,584,681,752
echinus,000579.xml,0.001324244774878025,1,1428,94,1643
echinus,000579.xml,0.001265155617147684,1885,1263,2085,1448
echinus,000579.xml,0.0011531517375260592,1324,1437,1551,1764
echinus,000579.xml,0.0011097064707428217,2187,1294,2270,1364
echinus,000579.xml,0.0010390592506155372,1337,1386,1537,1627
echinus,000579.xml,0.0010257856920361519,0,1459,1,1628
echinus,000579.xml,0.00102025899104774,2056,1407,2203,1560
scallop,000579.xml,0.0015275015030056238,2793,963,2897,1046
starfish,000579.xml,0.0013178667286410928,122,859,379,1078
starfish,000579.xml,0.001200029975734651,500,584,681,752
holothurian,000197.xml,0.9969834089279175,1614,1928,2143,2155
holothurian,000197.xml,0.017961883917450905,1613,1931,2147,2155
holothurian,000197.xml,0.01116925198584795,1134,1121,1312,1427
holothurian,000197.xml,0.0072388113476336,0,969,295,1460
holothurian,000197.xml,0.004701375961303711,776,1640,1423,1911
holothurian,000197.xml,0.0037410277873277664,570,1321,793,1625
holothurian,000197.xml,0.0026278644800186157,1897,1978,2136,2152
holothurian,000197.xml,0.0022158564534038305,516,1294,754,1535
holothurian,000197.xml,0.001885484904050827,1171,1117,1343,1428
holothurian,000197.xml,0.001554365735501051,465,1245,815,1751
holothurian,000197.xml,0.0012980853207409382,1505,1465,1864,1872
holothurian,000197.xml,0.0012388980248942971,166,1157,595,1293
holothurian,000197.xml,0.001184965018182993,900,1102,1296,1421
holothurian,000197.xml,0.0011840577935799956,757,1666,1442,1960
echinus,000197.xml,0.9966076612472534,724,1041,954,1221
echinus,000197.xml,0.9944168925285339,357,977,594,1139
echinus,000197.xml,0.02801973558962345,726,1039,952,1219
echinus,000197.xml,0.023509416729211807,1014,1931,1460,2158
echinus,000197.xml,0.017853878438472748,356,977,595,1141
echinus,000197.xml,0.006471906788647175,3156,1321,3299,1437
echinus,000197.xml,0.0033358812797814608,1613,1931,2147,2155
echinus,000197.xml,0.00225478014908731,480,1223,610,1329
echinus,000197.xml,0.001617494854144752,1024,1926,1445,2158
holothurian,000656.xml,0.009739500470459461,897,1122,1027,1348
holothurian,000656.xml,0.0035060234367847443,3114,438,3292,582
holothurian,000656.xml,0.003162616631016135,910,1194,1037,1344
holothurian,000656.xml,0.001442430540919304,882,1116,1011,1348
holothurian,000656.xml,0.0014109386829659343,942,1215,1018,1348
holothurian,000656.xml,0.0013758692657575011,1748,1820,1935,2129
holothurian,000656.xml,0.0011171024525538087,2958,128,3338,432
echinus,000656.xml,0.9949764013290405,2962,131,3332,432
echinus,000656.xml,0.9398775100708008,3614,385,3839,566
echinus,000656.xml,0.7646543979644775,1872,1371,2134,1595
echinus,000656.xml,0.07168937474489212,2970,138,3321,430
echinus,000656.xml,0.05194242298603058,1876,1379,2125,1601
echinus,000656.xml,0.03403688594698906,3618,380,3839,568
echinus,000656.xml,0.02134178951382637,550,1093,791,1284
echinus,000656.xml,0.004448045510798693,3640,377,3839,578
echinus,000656.xml,0.004366527311503887,1878,1372,2135,1587
echinus,000656.xml,0.00292898528277874,2958,129,3337,432
echinus,000656.xml,0.002761994954198599,542,1078,785,1298
echinus,000656.xml,0.002239848021417856,1636,265,1740,359
echinus,000656.xml,0.001027444377541542,1875,260,2014,354
scallop,000656.xml,0.034211061894893646,2443,1804,2566,1930
scallop,000656.xml,0.01889685168862343,1639,267,1739,357
scallop,000656.xml,0.004220133647322655,3596,24,3813,364
scallop,000656.xml,0.004214232787489891,1967,804,2072,909
scallop,000656.xml,0.0031498896423727274,1704,281,1843,412
scallop,000656.xml,0.0024879530537873507,2440,1801,2563,1929
scallop,000656.xml,0.0016255441587418318,158,1620,340,1781
scallop,000656.xml,0.0011052746558561921,1661,526,1746,613
scallop,000656.xml,0.00102508335839957,1636,264,1741,360
starfish,000656.xml,0.6576063632965088,882,1123,999,1268
starfish,000656.xml,0.09989551454782486,806,1178,895,1377
starfish,000656.xml,0.03704386204481125,879,1121,1002,1277
starfish,000656.xml,0.019806817173957825,837,1117,1009,1367
starfish,000656.xml,0.012318080291152,800,1184,900,1379
starfish,000656.xml,0.007172455079853535,1638,265,1740,359
starfish,000656.xml,0.0028796924743801355,882,1124,1000,1264
starfish,000656.xml,0.002211390295997262,765,1167,897,1471
starfish,000656.xml,0.0019820495508611202,813,1117,1010,1381
starfish,000656.xml,0.0016590693267062306,1663,527,1752,615
starfish,000656.xml,0.0015696899499744177,787,1156,934,1387
starfish,000656.xml,0.0014745062217116356,3723,44,3830,379
starfish,000656.xml,0.0011766869574785233,1517,1017,1688,1311
holothurian,000145.xml,0.00856189988553524,1517,1619,1827,1807
holothurian,000145.xml,0.006020017899572849,2696,1317,3116,1512
holothurian,000145.xml,0.004040310624986887,10,1282,339,1481
holothurian,000145.xml,0.0036486168392002583,64,1952,770,2155
holothurian,000145.xml,0.0032562953419983387,1989,1836,2294,2140
holothurian,000145.xml,0.0029826019890606403,2590,1272,3211,1566
holothurian,000145.xml,0.002299652900546789,2295,1212,2859,1412
holothurian,000145.xml,0.0022004572674632072,2343,1268,3086,1510
holothurian,000145.xml,0.001978712622076273,701,662,978,859
holothurian,000145.xml,0.001975375460460782,1509,1609,1762,1787
holothurian,000145.xml,0.0019191363826394081,3237,1620,3759,2130
holothurian,000145.xml,0.001810409245081246,2302,1208,2598,1450
holothurian,000145.xml,0.0016442473279312253,3388,1921,3679,2122
holothurian,000145.xml,0.0015514709521085024,2074,582,2365,707
holothurian,000145.xml,0.0015119328163564205,841,295,1051,453
holothurian,000145.xml,0.001302887569181621,1525,382,1796,590
holothurian,000145.xml,0.0011683264747262,26,1824,851,2142
holothurian,000145.xml,0.001150442287325859,9,1263,324,1442
holothurian,000145.xml,0.0010913348523899913,2805,1600,3833,2143
echinus,000145.xml,0.9953808784484863,2468,826,2738,1057
echinus,000145.xml,0.17661172151565552,731,661,971,856
echinus,000145.xml,0.052506815642118454,2464,822,2745,1060
echinus,000145.xml,0.012688335962593555,747,663,970,852
echinus,000145.xml,0.01028052344918251,2313,103,2641,353
echinus,000145.xml,0.0034967476967722178,2469,829,2734,1058
echinus,000145.xml,0.0020391501020640135,697,663,977,856
scallop,000145.xml,0.3873957395553589,277,1268,521,1416
scallop,000145.xml,0.08063088357448578,739,822,898,956
scallop,000145.xml,0.022368144243955612,2214,1507,2353,1658
scallop,000145.xml,0.020869316533207893,1600,598,1714,703
scallop,000145.xml,0.01992521807551384,252,1272,520,1423
scallop,000145.xml,0.013895186595618725,2016,1406,2224,1623
scallop,000145.xml,0.009205345064401627,2382,1387,2565,1518
scallop,000145.xml,0.005240992642939091,1689,1509,1897,1680
scallop,000145.xml,0.003945401404052973,2679,658,2773,732
scallop,000145.xml,0.003199303988367319,2877,1218,2959,1275
scallop,000145.xml,0.0022423439659178257,742,814,899,960
scallop,000145.xml,0.0021194485016167164,1395,1072,1491,1148
scallop,000145.xml,0.0020875807385891676,3471,2074,3624,2136
scallop,000145.xml,0.0019243312999606133,996,793,1112,893
scallop,000145.xml,0.0019215390784665942,1996,1402,2233,1626
scallop,000145.xml,0.0015527301002293825,273,1270,520,1418
scallop,000145.xml,0.0014233180554583669,2185,1262,2309,1366
scallop,000145.xml,0.0013886275701224804,1140,1033,1280,1152
scallop,000145.xml,0.0011534608202055097,2379,1379,2573,1516
scallop,000145.xml,0.0010506168473511934,2627,1197,2867,1355
scallop,000145.xml,0.0010462794452905655,2524,1222,2616,1296
scallop,000145.xml,0.0010358965955674648,1607,1512,1910,1700
starfish,000145.xml,0.005986934527754784,2606,1199,2872,1366
starfish,000145.xml,0.00547274062409997,2007,1405,2221,1623
starfish,000145.xml,0.001995429862290621,276,1268,521,1416
holothurian,000668.xml,0.3291604518890381,927,783,1231,898
holothurian,000668.xml,0.05329243838787079,1879,1892,2164,2158
holothurian,000668.xml,0.03951312601566315,955,784,1219,912
holothurian,000668.xml,0.017740502953529358,2969,1325,3629,1636
holothurian,000668.xml,0.01378648355603218,1868,1951,2121,2158
holothurian,000668.xml,0.007166879717260599,934,772,1252,897
holothurian,000668.xml,0.006940140388906002,1026,789,1239,863
holothurian,000668.xml,0.006311553996056318,1878,1834,2218,2158
holothurian,000668.xml,0.0032977855298668146,1810,1944,2086,2158
holothurian,000668.xml,0.003179335268214345,639,1510,925,1728
holothurian,000668.xml,0.002572067314758897,2595,556,2698,634
holothurian,000668.xml,0.0018178600585088134,2235,830,2422,981
holothurian,000668.xml,0.0016139405779540539,995,776,1219,928
holothurian,000668.xml,0.0015301117673516273,1048,788,1231,883
holothurian,000668.xml,0.0013990486040711403,1431,392,1605,516
holothurian,000668.xml,0.001220783917233348,985,823,1196,906
holothurian,000668.xml,0.0012036820407956839,1462,741,1643,885
holothurian,000668.xml,0.0010359520092606544,1957,1858,2275,2149
echinus,000668.xml,0.9359995126724243,1602,220,1861,436
echinus,000668.xml,0.05361179634928703,1600,227,1857,431
echinus,000668.xml,0.051910027861595154,1452,405,1602,531
echinus,000668.xml,0.03465055674314499,790,1276,1129,1600
echinus,000668.xml,0.024101726710796356,619,1192,1161,1571
echinus,000668.xml,0.020159564912319183,955,788,1228,914
echinus,000668.xml,0.01167222484946251,802,1340,1026,1610
echinus,000668.xml,0.008510204032063484,1461,412,1594,526
echinus,000668.xml,0.007153626531362534,1599,221,1854,409
echinus,000668.xml,0.006272791884839535,2968,1326,3628,1633
echinus,000668.xml,0.005409944802522659,786,1287,1238,1608
echinus,000668.xml,0.0049101123586297035,989,816,1219,934
echinus,000668.xml,0.003813448129221797,622,1190,969,1470
echinus,000668.xml,0.0031321579590439796,2815,779,3008,930
echinus,000668.xml,0.0028626301791518927,687,1212,1073,1577
echinus,000668.xml,0.002791470615193248,1625,218,1846,339
echinus,000668.xml,0.0026932829059660435,776,1354,1005,1618
echinus,000668.xml,0.0026755710132420063,1155,1403,1346,1640
echinus,000668.xml,0.00249437615275383,1431,392,1605,516
echinus,000668.xml,0.002319878665730357,1084,791,1213,909
echinus,000668.xml,0.001980812754482031,934,772,1252,897
echinus,000668.xml,0.0018109958618879318,1698,1926,1965,2153
echinus,000668.xml,0.001545587321743369,2470,498,2607,643
echinus,000668.xml,0.0012815233785659075,1017,849,1186,915
echinus,000668.xml,0.0012803508434444666,1000,1358,1295,1604
echinus,000668.xml,0.0010994737967848778,1961,2006,2378,2153
scallop,000668.xml,0.9001848697662354,1358,1783,1575,1997
scallop,000668.xml,0.19837336242198944,1464,742,1639,887
scallop,000668.xml,0.034424103796482086,1360,1781,1579,2001
scallop,000668.xml,0.013882134109735489,1454,738,1642,889
scallop,000668.xml,0.003089004196226597,2968,1326,3628,1633
scallop,000668.xml,0.0018314336193725467,1472,746,1629,882
scallop,000668.xml,0.0014653874095529318,963,561,1021,599
scallop,000668.xml,0.0010045400122180581,1356,1781,1575,1996
starfish,000668.xml,0.9963120222091675,2969,1327,3631,1638
starfish,000668.xml,0.43949922919273376,2541,1740,2700,1910
starfish,000668.xml,0.08323984593153,2558,1676,2845,1916
starfish,000668.xml,0.07903603464365005,1459,741,1639,886
starfish,000668.xml,0.050242822617292404,2533,1712,2703,1911
starfish,000668.xml,0.037544168531894684,1402,665,1576,757
starfish,000668.xml,0.031333960592746735,2651,1677,2850,1799
starfish,000668.xml,0.016291383653879166,2969,1325,3629,1636
starfish,000668.xml,0.013941352255642414,2475,1510,2851,1919
starfish,000668.xml,0.012223335914313793,2546,1754,2699,1908
starfish,000668.xml,0.011371293105185032,2581,1665,2852,1885
starfish,000668.xml,0.007741215638816357,2687,1686,2836,1788
starfish,000668.xml,0.0065215653739869595,2545,1660,2748,1918
starfish,000668.xml,0.005717744585126638,1456,740,1645,892
starfish,000668.xml,0.00545207504183054,1408,670,1571,746
starfish,000668.xml,0.003361141076311469,2531,1518,2795,1920
starfish,000668.xml,0.002245359355583787,2608,1667,2850,1805
starfish,000668.xml,0.0020688371732831,2560,1686,2735,1877
starfish,000668.xml,0.001577020506374538,1387,676,1580,765
starfish,000668.xml,0.0015729551669210196,2541,1756,2706,1918
starfish,000668.xml,0.0015431016217917204,344,256,466,367
starfish,000668.xml,0.0014604023890569806,2550,1685,2892,2032
starfish,000668.xml,0.00100123998709023,931,783,1230,917
holothurian,000203.xml,0.19514155387878418,170,96,482,278
holothurian,000203.xml,0.04328978434205055,177,96,454,247
holothurian,000203.xml,0.033974915742874146,171,96,553,320
holothurian,000203.xml,0.025684956461191177,1933,864,2309,1008
holothurian,000203.xml,0.009205219335854053,1939,904,2176,1004
holothurian,000203.xml,0.006641525775194168,329,209,650,330
holothurian,000203.xml,0.004815171007066965,1923,829,2404,1013
holothurian,000203.xml,0.004046332556754351,2919,359,3295,502
holothurian,000203.xml,0.003422898706048727,759,366,1029,634
holothurian,000203.xml,0.003281239653006196,135,90,581,325
holothurian,000203.xml,0.0018584681674838066,2695,383,3220,551
holothurian,000203.xml,0.0016949382843449712,1911,817,2492,1165
holothurian,000203.xml,0.001679693115875125,1933,890,2224,1007
holothurian,000203.xml,0.0014030180172994733,177,94,449,248
holothurian,000203.xml,0.0011418370995670557,2832,364,3280,516
holothurian,000203.xml,0.0011416368652135134,196,140,604,331
holothurian,000203.xml,0.0011154775274917483,2515,651,2822,988
holothurian,000203.xml,0.001049537444487214,346,213,612,327
holothurian,000203.xml,0.001048838603310287,827,418,1002,596
holothurian,000203.xml,0.0010482524521648884,856,407,1060,638
holothurian,000203.xml,0.0010251476196572185,54,88,509,411
echinus,000203.xml,0.9944703578948975,2293,521,2612,833
echinus,000203.xml,0.9699157476425171,3149,875,3673,1328
echinus,000203.xml,0.9143638610839844,3522,698,3763,948
echinus,000203.xml,0.6420828104019165,920,440,1076,623
echinus,000203.xml,0.3701506555080414,3571,1505,3826,1745
echinus,000203.xml,0.13176922500133514,3140,877,3671,1175
echinus,000203.xml,0.11362197995185852,1769,1040,1912,1178
echinus,000203.xml,0.09051915258169174,3133,892,3722,1419
echinus,000203.xml,0.06074255704879761,3509,692,3757,964
echinus,000203.xml,0.06050359830260277,3614,1508,3830,1742
echinus,000203.xml,0.04417775198817253,2303,528,2602,823
echinus,000203.xml,0.033099640160799026,922,437,1079,619
echinus,000203.xml,0.03188500553369522,669,822,895,968
echinus,000203.xml,0.015207448974251747,831,672,1035,835
echinus,000203.xml,0.014447520487010479,1773,1040,1918,1167
echinus,000203.xml,0.014176069758832455,3151,870,3663,1272
echinus,000203.xml,0.011939327232539654,3135,882,3707,1072
echinus,000203.xml,0.011226728558540344,3530,701,3761,941
echinus,000203.xml,0.009342512115836143,3536,1507,3826,1747
echinus,000203.xml,0.00817914679646492,903,424,1064,640
echinus,000203.xml,0.007773584220558405,3107,862,3757,1528
echinus,000203.xml,0.00590865034610033,177,96,454,252
echinus,000203.xml,0.005230400245636702,3411,678,3774,1156
echinus,000203.xml,0.00421598507091403,2291,520,2618,834
echinus,000203.xml,0.003368386533111334,3327,727,3761,983
echinus,000203.xml,0.0024136786814779043,3685,1506,3830,1742
echinus,000203.xml,0.0023812740109860897,868,689,1031,834
echinus,000203.xml,0.0022299799602478743,856,407,1060,638
echinus,000203.xml,0.0020344131626188755,697,822,901,970
echinus,000203.xml,0.0016539494972676039,3242,1488,3836,1768
echinus,000203.xml,0.0016279818955808878,1776,1042,1912,1156
echinus,000203.xml,0.0016241827979683876,784,639,1029,844
echinus,000203.xml,0.0014518618118017912,3238,827,3702,1191
echinus,000203.xml,0.0013629042077809572,3526,695,3780,956
echinus,000203.xml,0.0012126340297982097,3478,741,3812,1388
echinus,000203.xml,0.0011720950715243816,3140,868,3555,1266
scallop,000203.xml,0.009806926362216473,2266,1413,2473,1600
scallop,000203.xml,0.001529043074697256,2255,1403,2454,1580
starfish,000203.xml,0.0013299534330144525,2293,520,2620,834
holothurian,000113.xml,0.05181827396154404,1482,767,1871,919
holothurian,000113.xml,0.04796814173460007,6,684,454,904
holothurian,000113.xml,0.04623532295227051,1157,1414,1542,1557
holothurian,000113.xml,0.02014884352684021,1551,1369,2004,1504
holothurian,000113.xml,0.014216514304280281,1518,1241,2345,1496
holothurian,000113.xml,0.01303955726325512,1434,820,1777,1164
holothurian,000113.xml,0.011740717105567455,1476,965,1775,1153
holothurian,000113.xml,0.007993912324309349,2138,1245,2372,1410
holothurian,000113.xml,0.00789094902575016,1551,775,1871,908
holothurian,000113.xml,0.00725114019587636,676,563,984,707
holothurian,000113.xml,0.004803263116627932,10,678,436,916
holothurian,000113.xml,0.00429648719727993,23,1704,545,2155
holothurian,000113.xml,0.0036541842855513096,1146,1414,1551,1551
holothurian,000113.xml,0.0031171056907624006,1551,1349,2022,1498
holothurian,000113.xml,0.002899321960285306,1443,762,1852,1024
holothurian,000113.xml,0.0026592607609927654,2205,1681,2427,1804
holothurian,000113.xml,0.0021750330924987793,1537,1278,2282,1502
holothurian,000113.xml,0.0019195822533220053,1564,1452,2035,1808
holothurian,000113.xml,0.0019114486640319228,12,698,263,871
